frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
365,20,494000000,20.494000000,-0.17663339318581706,-10.700027278365493,74.87454886920253,-0.02731726837882356,0.029426715822191203,-0.4694994258079978,0.8820193446916,1557,1527,1523,1523,1519,1521,0.9974,0.9807,18.8448,32.6416,1.2495,0,False,14.75,True,0.32100685124195677,-0.8743752240061009,-0.3638991193998762,1.19,6.0000,0.00,0.0000,67.5142
366,20,527000000,20.527000000,-0.16825566756258237,-10.67500335735925,75.87420061710819,-0.020040963219608528,0.025879632777875868,-0.4603650536697744,0.8871260461513563,1507,1486,1474,1474,975,1480,0.9919,0.9861,20.2845,175.1158,1.2730,0,False,14.75,True,-0.0423454414210611,-0.05491433346133654,0.9975927423409576,1.52,5.0000,0.00,0.0000,66.2250
367,20,560000000,20.560000000,-0.660521270198106,-11.51683910237848,75.65287019698977,-0.018620562202944127,0.025692733034955728,-0.45289262204691405,0.8910002418787055,960,936,931,931,931,925,0.9947,0.9750,22.0339,37.2856,1.4111,0,False,14.75,True,0.4116179070733534,-0.8727587577844583,-0.2624173189541446,0.98,2.0000,0.00,0.0000,65.0327
368,20,593000000,20.593000000,-0.7940099698382468,-11.52103733192597,76.6439116400874,-0.011054938989374263,0.022322110063277195,-0.44310734095709275,0.8961224225049829,916,895,889,889,888,890,0.9933,0.9771,22.8908,93.7930,1.4514,0,False,14.75,True,-0.10381921598500729,-0.16602628930647256,0.9806410360837353,1.58,3.0000,0.00,0.0000,63.6976
369,20,626000000,20.626000000,-1.4603778092534632,-11.942970192026367,77.25866896144322,-0.007338708111583688,0.01991700706043329,-0.43312021443468,0.901086197897329,877,864,859,859,859,858,0.9942,0.9852,23.3305,58.7751,1.5161,0,False,14.75,True,-0.08731144555219376,-0.8093548900233649,0.5807937443454892,1.37,4.0000,0.00,0.0000,62.6084
370,20,659000000,20.659000000,-1.857181330602826,-12.853265287424266,77.37660879669518,-0.007877014783043201,0.017424332885446293,-0.4277704831248942,0.9036850994836086,842,825,815,815,815,815,0.9879,0.9798,23.3100,43.1323,1.5382,0,False,14.75,True,0.4597065326234769,-0.8818733688175127,0.10473426007640187,0.74,1.0000,0.00,0.0000,61.1497
371,20,692000000,20.692000000,-2.3622012339009775,-13.714085532713035,77.4394053139051,-0.0056454586150068604,0.01602978378993799,-0.419020415208371,0.907817749588142,799,777,776,776,776,775,0.9987,0.9725,22.9783,40.3797,1.3521,0,False,14.75,True,0.34432762749063434,-0.9378169885359868,0.0440202335291796,1.15,0.0000,0.00,0.0000,59.9367
372,20,725000000,20.725000000,-2.029981700229897,-14.485646476195164,76.89688905429593,-0.0017495973709452382,0.01477919870685139,-0.4083594143387572,0.9126998975104195,768,742,736,736,493,739,0.9919,0.9661,22.4052,41.0566,1.3894,0,False,13.11,True,0.815744878090284,-0.23503592451063496,-0.528505825946033,1.42,3.0000,0.00,0.0000,58.9388
373,20,758000000,20.758000000,-2.857641253081835,-14.317186257900003,77.4322401721848,0.003326693133348093,0.013531367810655802,-0.39820381741470684,0.9171911223917969,484,482,478,478,206,478,0.9917,0.9959,20.5034,33.5950,1.1989,0,False,13.11,True,-0.6905211478919796,-0.5128069922535681,0.5101073740006038,1.41,2.0000,0.00,0.0000,57.7933
374,20,791000000,20.791000000,-3.6026469541898685,-14.091791095906485,78.0600646112332,0.008244999035801009,0.012268866336664273,-0.3887070357422506,0.9212428210163623,204,204,203,203,194,202,0.9951,1.0000,21.6490,30.3868,1.3383,0,False,11.48,True,-0.6903357583513486,-0.3932869155446375,0.607257723543187,1.32,3.0000,0.00,0.0000,56.8344
375,20,824000000,20.824000000,-4.377376681058583,-13.950754708041735,78.67642699457922,0.012603089174115041,0.011191160161445009,-0.37991408494392803,0.9248682112272689,189,186,184,184,160,183,0.9892,0.9841,20.1695,30.7927,1.4506,0,False,11.48,True,-0.6592474297314528,-0.45312577080918315,0.600058215693325,1.21,4.0000,0.00,0.0000,56.0098
376,20,857000000,20.857000000,-4.743833912119775,-14.839019342774586,78.95336568181136,0.013401170416605311,0.008600527842790997,-0.3783460285234658,0.9255272671579219,157,152,150,150,150,147,0.9868,0.9682,18.4854,32.5015,1.5469,0,False,11.48,True,0.3550040589232114,-0.885094284152604,0.3009654902284223,0.37,9.0000,0.00,0.0000,55.4792
377,20,890000000,20.890000000,-5.620766943788685,-14.577025157095637,79.35628937761294,0.016847488788977627,0.008202755093447697,-0.3714128203384865,0.9282787263632585,142,138,138,138,134,138,1.0000,0.9718,15.9599,23.9948,1.1508,0,False,11.48,True,-0.8196697066099239,-0.4200864356121388,0.3894469908481638,0.94,5.0000,0.00,0.0000,54.9003
378,20,923000000,20.923000000,-5.340156071160348,-15.137128339864867,80.13573915971216,0.024362606208719214,-0.008429662188743105,-0.37700996453880126,0.925850360939906,131,131,131,131,131,131,1.0000,1.0000,13.2831,17.4995,1.1018,0,False,9.84,True,0.567593130939429,-0.19205247305363754,0.800595956337751,2.21,10.0000,0.00,0.0000,54.4738
379,20,956000000,20.956000000,-6.211253556960746,-14.939352586123848,80.58526548982464,0.027826226915428163,-0.008430999488020178,-0.373220166562536,0.9272870788565519,128,123,123,123,122,123,1.0000,0.9609,10.3400,15.0739,0.9310,0,False,9.84,True,-0.7627355566878328,-0.4433086825465192,0.47086291268581704,0.61,8.0000,0.00,0.0000,54.2574
380,20,989000000,20.989000000,-7.125154340647254,-14.948017956313729,80.99111061907551,0.030845735394623364,-0.008226755009554892,-0.37121070781536436,0.92799971525491,122,122,122,122,114,121,1.0000,1.0000,7.3596,11.8512,1.0932,0,False,9.84,True,-0.6552523290503763,-0.6148807015302042,0.4388235501426299,0.42,8.0000,0.00,0.0000,54.2230
381,21,22000000,21.022000000,-7.258257952693677,-14.975614735641349,81.98182846298009,0.03655930840311767,-0.008045111013771901,-0.3719675454356478,0.927490613591556,113,113,113,113,73,113,1.0000,1.0000,4.2600,5.1074,0.8139,0,False,9.84,True,-0.08493650576809121,-0.04880586844268752,0.9951903220959607,0.66,7.0000,0.00,0.0000,54.3789
382,21,55000000,21.055000000,-7.258257952693677,-14.975614735641349,81.98182846298009,0.03655930840311767,-0.008045111013771901,-0.3719675454356478,0.927490613591556,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,54.7129
383,21,88000000,21.088000000,-7.592098208114303,-15.797940255470918,82.44262280246106,0.03697627405101857,-0.00950814212235168,-0.37693826488705473,0.9254511844795607,2000,1939,1922,1922,1922,1930,0.9912,0.9695,3.9473,22.7135,2.3202,0,False,9.84,True,0.32080967593301024,-0.7887171401199167,0.5244105497688017,0.64,3.0000,0.00,0.0000,55.0945
384,21,121000000,21.121000000,-7.485535471941526,-15.765278611710212,81.44885341256912,0.04212186869814036,-0.008576598184545692,-0.38208339656295676,0.92312754709838,1921,1919,1902,1902,1364,1908,0.9911,0.9990,6.1338,16.2581,1.6032,0,False,9.84,True,0.06366474050038765,0.02242600584240465,-0.9977193368272336,0.88,4.0000,0.00,0.0000,55.8473
385,21,154000000,21.154000000,-7.730952380514115,-16.73380627531256,81.40732383487274,0.04181616466703316,-0.00812657213835577,-0.3891012394688477,0.9202095373563708,1360,1354,1350,1350,1320,1349,0.9970,0.9956,8.0090,26.0158,1.8079,0,False,9.84,True,0.5108759422026053,-0.8587519029128167,0.039381987281201576,0.87,1.0000,0.00,0.0000,56.2008
386,21,187000000,21.187000000,-6.962661406549106,-16.7190275662462,80.76739370659136,0.043523373191127875,-0.007503949324296947,-0.3957250197690258,0.9173064457744796,1315,1311,1301,1301,753,1304,0.9924,0.9970,10.0860,26.1495,1.8931,0,False,9.84,True,0.5362113837372552,0.5066146713105201,-0.6751436341723972,0.85,10.0000,0.00,0.0000,57.6069
387,21,220000000,21.220000000,-7.088019902190961,-17.704239606915955,80.65059266854058,0.04277849525813849,-0.006320604619095141,-0.404712859058499,0.9134207967926907,751,750,744,744,567,709,0.9920,0.9987,14.4341,30.6247,3.1155,0,False,9.84,True,0.6322425551794102,-0.7738631906495844,-0.037484844642277595,1.13,9.0000,0.00,0.0000,58.6684
388,21,253000000,21.253000000,-6.946167775319061,-18.69049988830577,80.5659248974893,0.043169244009024214,-0.005678817400881633,-0.4143995007721643,0.9090529253923546,564,552,541,541,519,538,0.9801,0.9787,16.1119,37.5371,1.7613,0,False,9.84,True,0.8270474511375744,-0.561815277528551,-0.01887081085588436,1.22,11.0000,0.00,0.0000,59.8724
389,21,286000000,21.286000000,-7.433236593641199,-19.415675580050888,80.07921740595022,0.04439416085147994,-0.0028580388556239604,-0.42834620014842145,0.9025189875645838,519,507,500,500,500,497,0.9862,0.9769,18.1810,33.8354,1.6073,0,False,8.20,True,0.23935588694304877,-0.8806286411101624,-0.4089033575824185,1.80,9.0000,0.00,0.0000,61.2931
390,21,319000000,21.319000000,-7.498423486098052,-20.384002535393165,79.83819131481201,0.04384690180376403,-0.0014482678645496324,-0.44033020648169874,0.8967634364659323,495,485,481,481,481,478,0.9918,0.9798,20.4296,37.5485,1.5828,0,False,8.20,True,0.7155964111335993,-0.6794610100180318,-0.16203244193058663,1.53,10.0000,0.00,0.0000,62.9406
391,21,352000000,21.352000000,-7.447298138230563,-21.283039475894434,79.40331342572182,0.04408061600586273,9.633112581748185e-06,-0.45282842677360546,0.8905073357954376,474,447,443,443,410,441,0.9911,0.9430,21.9532,54.9134,1.4722,0,False,8.20,True,0.7570858153175436,-0.5413345326939218,-0.3657567387732228,1.61,6.0000,0.00,0.0000,64.8892
392,21,385000000,21.385000000,-7.606284183019205,-20.970672503634336,78.46675039409847,0.053305249375868315,0.005325546851100783,-0.46818438983432054,0.8820054229171034,406,398,379,379,379,378,0.9523,0.9803,22.9273,49.5750,1.8202,0,False,8.20,True,-0.3083011189489608,-0.018692050055386655,-0.9511051610203497,2.35,10.0000,0.00,0.0000,65.8423
393,21,418000000,21.418000000,-8.402288595849779,-21.23802112111677,77.92370187740362,0.0541535377431159,0.009478467037121375,-0.4857678855852535,0.8723572171688403,375,370,360,360,360,358,0.9730,0.9867,24.4798,52.4707,1.6346,0,False,8.20,True,-0.19414263529688097,-0.8548388100532677,-0.48120603278293955,2.35,3.0000,0.00,0.0000,67.8664
394,21,451000000,21.451000000,-9.389496171999353,-21.221920049552452,77.76507666790852,0.05253316414690206,0.017685010403158476,-0.5102177373080564,0.858257168690132,360,354,345,345,345,344,0.9746,0.9833,26.0728,46.9255,1.6372,0,False,6.56,True,-0.5237873090618517,-0.8428164704808117,-0.12372247957429407,3.37,6.0000,0.00,0.0000,70.7486
395,21,484000000,21.484000000,-9.445291373431035,-21.998025473760027,77.13694669249517,0.05264394566581714,0.01955397860366454,-0.5247366271123406,0.8494102242569643,344,332,329,329,292,328,0.9910,0.9651,27.6191,48.4173,1.5792,0,False,6.56,True,0.7042969966856539,-0.4620212336633974,-0.5389824858970096,1.96,10.0000,0.00,0.0000,72.7489
396,21,517000000,21.517000000,-9.453777880090344,-22.843416921818452,76.60286684944323,0.052697696994816925,0.021103418014804896,-0.5396061057637723,0.8400016958923305,290,288,273,273,238,271,0.9479,0.9931,28.1114,97.6122,1.9225,0,False,6.56,True,0.7953115876011815,-0.4195377840291913,-0.4375700245665417,2.02,9.0000,0.00,0.0000,75.0057
397,21,550000000,21.550000000,-8.805177270346858,-23.60450198723641,76.61103827759962,0.05139680018414223,0.016194133487535116,-0.5492111450615038,0.8339443849032446,238,228,224,224,222,220,0.9825,0.9580,29.3289,52.6672,1.8318,0,False,6.56,True,0.9578175363321448,0.27632198316571477,0.07894129916581745,1.43,1.0000,0.00,0.0000,76.7100
398,21,583000000,21.583000000,-8.946097739018743,-24.471215855409714,76.13255265375564,0.05231547949866233,0.016260320308535685,-0.5649624507778961,0.8232958895799991,217,202,201,201,173,201,0.9950,0.9309,29.2360,49.8385,1.4963,0,False,6.56,True,0.7765900815287643,-0.5011034469047294,-0.3818418269013312,2.18,5.0000,0.00,0.0000,79.3776
399,21,616000000,21.616000000,-9.859929149373578,-24.66796509353436,75.7773035992231,0.051731603848847785,0.02142257028715165,-0.5847168411946569,0.8093028668359333,173,167,158,158,158,157,0.9461,0.9653,28.4877,53.6234,1.9283,0,False,6.56,True,-0.11678519549565608,-0.945807240595931,-0.30300145502844006,2.84,6.0000,0.00,0.0000,81.4645
400,21,649000000,21.649000000,-10.275087282441909,-25.496927021353414,75.40251586359969,0.05199936592715893,0.022119007048098584,-0.599892940559395,0.7980822484790536,157,157,153,153,139,152,0.9745,1.0000,29.9974,43.9020,1.7161,0,False,6.56,True,0.6874857526355416,-0.6735206822095356,-0.2715386354814809,2.16,1.0000,0.00,0.0000,83.6620
401,21,682000000,21.682000000,-10.710701090005388,-25.901513185931005,76.20659959437182,0.042484543286616196,0.017750573099856032,-0.6185709822435723,0.784378684477451,139,138,138,138,138,134,1.0000,0.9928,31.2507,47.4949,1.4893,0,False,6.56,True,0.18626038324819474,-0.48391477509640973,0.8550634830675596,2.91,1.0000,0.00,0.0000,86.1132
402,21,715000000,21.715000000,-11.671509071420413,-25.626271228393,76.17358614771997,0.04124340778906711,0.02346569267093716,-0.6395691904684268,0.7672676151024355,138,136,136,136,136,136,1.0000,0.9855,32.4791,51.0051,1.7255,0,False,6.56,True,-0.488956311114831,-0.8716640971248878,-0.0335175715771689,3.18,4.0000,0.00,0.0000,88.2191
403,21,748000000,21.748000000,-12.649981718550375,-25.498366368391814,76.01162434479545,0.040288436753575754,0.02865376247383755,-0.6590301883825795,0.7504898497384677,134,117,114,114,114,111,0.9744,0.8731,31.6614,66.6146,1.9114,0,False,4.92,True,-0.2878160773022152,-0.944765534563477,-0.15678006999409358,3.01,8.0000,0.00,0.0000,90.3427
404,21,781000000,21.781000000,-12.231374626558699,-24.751131076483084,76.52777114664579,0.04132068529971,0.027666505026786,-0.6730037643823191,0.7379655131462398,112,106,106,106,63,106,1.0000,0.9464,31.1569,48.6854,1.5849,0,False,4.92,True,-0.73274049876854,0.5224976968828925,0.4359902730755634,2.16,10.0000,0.00,0.0000,92.5566
405,21,814000000,21.814000000,-12.231374626558699,-24.751131076483084,76.52777114664579,0.04132068529971,0.027666505026786,-0.6730037643823191,0.7379655131462398,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,93.8753
406,21,847000000,21.847000000,-13.224376359946758,-24.866252459396616,76.5541268800711,0.04048340789082616,0.028783143613789156,-0.6866740177666085,0.7252664459724553,2000,1989,1907,1907,1880,1864,0.9588,0.9945,25.3991,258.9786,3.5756,0,False,6.56,True,0.01959267103780581,-0.9984437061601457,0.052213914532401824,2.14,2.0000,0.00,0.0000,97.2170
407,21,880000000,21.880000000,-14.207201330525365,-24.81685059519762,76.7319316410333,0.03998202472854727,0.029416702793278845,-0.6995431408412837,0.7128642853989038,1878,1858,1825,1825,1795,1680,0.9822,0.9894,23.5300,267.6325,2.0442,0,False,6.56,True,-0.12075118422963735,-0.9751620996120934,0.18568260819816615,2.05,12.0000,0.00,0.0000,98.8392
408,21,913000000,21.913000000,-15.118735327084362,-24.53558502273287,77.03192405904292,-0.0393324494881328,-0.03005617408004235,0.7118885337383061,-0.7005457161019959,1789,1762,1746,1746,1746,1747,0.9909,0.9849,20.4764,78.1537,1.6782,0,False,6.56,True,-0.3270426139830982,-0.9014307590907866,0.28366479373392556,2.00,9.0000,0.00,0.0000,100.8251
409,21,946000000,21.946000000,-16.07592672774642,-24.417393814073897,76.767697904595,-0.03958514447508871,-0.031389880869431695,0.7241457604183829,-0.6877940166822996,1742,1735,1731,1731,1731,1681,0.9977,0.9960,19.1963,108.9368,1.6182,0,False,6.56,True,-0.07696412306358012,-0.9622094613092809,-0.261207726394067,2.03,10.0000,0.00,0.0000,102.9586
410,21,979000000,21.979000000,-17.017210777745518,-24.11203381757699,76.91171043792701,-0.03918452975335798,-0.031712833177922804,0.7350096912143198,-0.676180170265934,1730,1715,1712,1712,1708,1661,0.9983,0.9913,17.7238,36.7605,1.5850,0,False,6.56,True,-0.27012771132455304,-0.9545328003508312,0.12608787661372933,1.82,3.0000,0.00,0.0000,104.2075
411,22,12000000,22.012000000,-17.623702319382875,-23.58632341649764,77.50819730628149,-0.03903852075505662,-0.03065244750443752,0.7446089166917214,-0.6656530496755992,1701,1697,1669,1669,1605,1622,0.9835,0.9976,16.4282,41.9116,1.5737,0,False,4.92,True,-0.531159572946975,-0.6444799449761683,0.5500137349105948,1.64,8.0000,0.00,0.0000,106.6594
412,22,45000000,22.045000000,-17.002889306244807,-22.985576720987584,78.01187836662838,-0.0394813700821464,-0.029497082575472556,0.7521436345532309,-0.657153784541357,1600,1586,1584,1584,1011,1539,0.9987,0.9912,14.7266,32.9926,1.4845,0,False,4.92,True,-0.712684191748086,0.552841177597455,0.43179610371683147,1.31,9.0000,0.00,0.0000,108.2964
413,22,78000000,22.078000000,-17.899353887032543,-22.608979772510736,78.24538638317384,-0.03866174505353506,-0.02933792864688291,0.7613987911172321,-0.6464645669310448,1010,1010,1010,1010,1010,1010,1.0000,1.0000,14.1477,22.4575,1.6641,0,False,4.92,True,-0.27493669651076075,-0.9372047043651938,0.21460930787712715,1.62,8.0000,0.00,0.0000,109.6535
414,22,111000000,22.111000000,-18.741657367368074,-22.130189599460476,78.49294408797245,-0.03805294905910171,-0.029083468191911425,0.7697472016560085,-0.6365495821132706,1010,1010,1010,1010,1010,1010,1.0000,1.0000,12.8152,20.1757,1.6353,0,False,4.92,True,-0.35845604057902114,-0.9075661149508891,0.21870759924008265,1.49,2.0000,0.00,0.0000,110.4094
415,22,144000000,22.144000000,-18.983170390207682,-22.1182355744377,79.46326803443807,-0.037085877187597885,-0.02318998513785589,0.7773151715713397,-0.6275890266309245,1010,1010,1010,1010,1010,1010,1.0000,1.0000,11.4996,18.0260,1.6093,0,False,4.92,True,-0.059365550417142574,-0.23589274490486617,0.9699640943482999,1.51,2.0000,0.00,0.0000,112.2916
416,22,177000000,22.177000000,-19.229574435960988,-22.12027183606937,80.432433087396,-0.03572063111214792,-0.016633971434797966,0.7843502010765296,-0.6190655131554847,1010,1010,1010,1010,1010,1010,1.0000,1.0000,10.2189,16.2462,1.5983,0,False,4.92,True,-0.03047893645347266,-0.2302287313958065,0.9726591210041382,1.48,7.0000,0.00,0.0000,113.4766
417,22,210000000,22.210000000,-19.5065011242049,-22.055398273520733,81.3911317002147,-0.034057644515043575,-0.009993148122850272,0.7908279948932232,-0.6110084257470152,1010,1010,1010,1010,1010,1010,1.0000,1.0000,8.9544,14.2714,1.5915,0,False,4.92,True,-0.07242848502486449,-0.2669893551040812,0.9609738804036819,1.42,5.0000,0.00,0.0000,114.7221
418,22,243000000,22.243000000,-19.758704992782956,-21.95120827585722,82.35318037521047,-0.03267300373064057,-0.0037352955520397147,0.7963651261756987,-0.6039214420812694,1010,1010,1010,1010,1010,1010,1.0000,1.0000,7.7231,12.6893,1.5643,0,False,4.92,True,-0.1008827051294347,-0.24544355585793587,0.9641473646147563,1.27,4.0000,0.00,0.0000,115.8301
419,22,276000000,22.276000000,-20.015154320765635,-21.916250603904555,83.31910568461532,-0.03091342667977221,0.0033229648644101193,0.8013641829263882,-0.5973681982480706,1010,1010,1010,1010,1010,1010,1.0000,1.0000,6.4933,10.9634,1.5413,0,False,4.92,True,-0.019403837485213977,-0.22382164404330585,0.9744369465227595,1.26,1.0000,0.00,0.0000,116.8929
420,22,309000000,22.309000000,-20.287268019710833,-21.825165329320324,84.27705015461359,-0.029062643776768166,0.0103504888747944,0.8057529972101611,-0.5914476626072669,1010,1010,1009,1009,1009,1010,0.9990,1.0000,5.3143,9.6659,1.5717,0,False,3.28,True,-0.053497788835202516,-0.24606486321535762,0.9677758364830936,1.19,5.0000,0.00,0.0000,117.5973
421,22,342000000,22.342000000,-20.908238187586306,-21.18742142991572,84.73276801621319,-0.027479094824550528,0.012105876852246752,0.8104954309665323,-0.5849747887521621,1009,1009,1009,1009,1009,965,1.0000,1.0000,4.1657,7.9915,1.5428,0,False,3.28,True,-0.438517237479035,-0.7596468179902568,0.4802492523169954,0.96,4.0000,0.00,0.0000,118.3224
