frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
973,37.753,417,0.9976019184652278,4.242012977600098,9.196883201599121,51.747314453125,408,199,0.4877450980392157,0.29518231105585574,0.962798945565116,0.406262067373914,31.638438001054425,0.0,6.787807590454381,14.904029408101298,0.31291989138524534
974,37.786,416,1.0,2.5009422302246094,4.292625904083252,8.824610710144043,416,375,0.9014423076923077,0.30769979317117907,0.9619998189943684,0.4818772703880965,29.739265822695508,0.0,2.5887850206897363,6.5358290936611265,0.2837144348826494
975,37.819,416,1.0,3.616852045059204,2.8002073764801025,129.057373046875,414,220,0.5314009661835749,0.47840169749171935,0.9159449660094323,0.4817795407367941,30.898682342484,0.0,0.49884773929184895,2.9667668321549097,0.14394202963590666
976,37.852,416,1.0,3.373349189758301,4.936081886291504,56.345542907714844,415,414,0.9975903614457832,0.39075487384982777,0.9380885308163999,0.47930020135557144,31.587704914177575,0.0,2.20057855509334,6.209395842274362,0.26166290043869983
977,37.885,416,1.0,4.387734889984131,8.488882064819336,149.2014923095703,396,344,0.8686868686868687,0.45218254291785215,0.6318146783944102,0.4622194869222818,31.290804450646217,0.0,2.897075873131512,10.196639243041428,0.22125696383115687
978,37.918,416,0.9855769230769231,4.778626918792725,12.422769546508789,369.0279541015625,385,184,0.4779220779220779,0.4141081943037724,0.5676678440219508,0.4037365207904461,31.173546638743282,12.5,2.2523066591678482,13.823164230553044,0.140108276423788
979,37.951,410,0.9975609756097561,4.676173210144043,7.576375961303711,164.87997436523438,398,347,0.871859296482412,0.37713274551358333,0.8858546390542662,0.3157179530665643,31.052315772848317,2.941176470588235,4.549619274941452,10.751826201292902,0.2973326268211149
980,37.984,409,0.9975550122249389,4.151059627532959,7.392007827758789,56.71467590332031,398,330,0.8291457286432161,0.385068353673596,0.8489719373088808,0.22931232099764381,30.889560286436037,3.0303030303030303,2.777082814283884,9.203164887135035,0.23180510551128808
981,38.017,408,1.0,2.963756561279297,6.520136833190918,151.22747802734375,407,394,0.9680589680589681,0.31944255454403,0.896542422905339,0.18928303532723645,29.796364812263917,0.0,3.479923406306892,8.965476164386663,0.27961521901524167
982,38.05,408,1.0,3.77071213722229,6.660496234893799,195.3469696044922,406,236,0.5812807881773399,0.3203563751367125,0.9043197938816218,0.18024470005600407,29.533948600200954,0.0,3.083011052002099,8.798007901521315,0.25949043634825364
983,38.083,408,1.0,3.2706754207611084,5.826212406158447,145.32461547851562,404,392,0.9702970297029703,0.2798232364229579,0.9316661493238793,0.17170748122542503,29.883311320107655,0.0,2.0863065714363898,7.205640170904176,0.22452844433570462
984,38.116,408,1.0,4.150947570800781,10.142276763916016,202.29483032226562,389,330,0.8483290488431876,0.30555272394943006,0.6204128888125907,0.1627173633735002,30.59584397020029,0.0,2.771770173719135,11.812697990979636,0.1900494383729861
985,38.149,408,0.9926470588235294,7.131829261779785,56.206058502197266,547.78955078125,335,234,0.6985074626865672,0.37731828873334455,0.8631904484674624,0.15799188895209026,29.817506486638887,0.0,2.3850094662788996,57.67476457822195,0.0397105960605371
986,38.182,405,0.8419753086419753,3.6580655574798584,6.285407066345215,120.75363159179688,336,282,0.8392857142857143,0.3063945466996718,0.6791775625503715,0.2421290828252687,29.77839002762891,68.08510638297872,2.330544888123781,7.777427240041426,0.2305650063146557
987,38.215,341,0.9941348973607038,3.4551889896392822,4.126410484313965,7.598197937011719,339,299,0.8820058997050148,0.2654982778256592,0.9481507977275214,0.19521298862116832,29.731987294609183,3.3333333333333335,2.2218872745139286,5.559253162377645,0.28554773005148365
988,38.248,339,1.0,4.702822208404541,4.3325605392456055,184.4336395263672,337,250,0.7418397626112759,0.2735046080703584,0.7935730355432623,0.1888054989174785,30.610553666210254,0.0,2.0764201775988105,5.667872646502148,0.26812259771663094
989,38.281,339,0.9970501474926253,4.280357360839844,4.2999982833862305,243.49461364746094,337,287,0.8516320474777448,0.327233451494048,0.8441468708769335,0.1888054989174785,29.310969980024225,4.166666666666666,1.8563261633694181,5.435008336922917,0.25459343672979956
990,38.314,338,1.0,2.628066301345825,3.7738420963287354,147.1028289794922,338,273,0.8076923076923077,0.288932850244336,0.8875358674746995,0.18208176774575338,29.1453812965027,0.0,1.824609502543823,4.870314461987872,0.27253621395463284
991,38.347,338,0.9970414201183432,3.3034942150115967,3.091284990310669,6.043890953063965,337,337,1.0,0.2312248176373701,0.9408103202043,0.18208176774575338,30.238825028197535,0.0,1.6442003662846467,4.084108935191722,0.2870306040964442
992,38.38,337,0.9881305637982196,10.549712181091309,50.268192291259766,925.7101440429688,258,256,0.9922480620155039,0.5071844458864125,0.328139048855577,0.1753212995453758,29.36930716469979,0.0,1.6028203829172678,51.1402422961,0.03038921653606779
993,38.413,333,0.9819819819819819,5.154034614562988,7.359933376312256,122.6059341430664,306,301,0.9836601307189542,0.49344673992243254,0.7087833980091395,0.2799005658156171,29.24771350076225,7.6923076923076925,1.9228500395031136,8.593280402107107,0.1828476612506746
994,38.446,327,1.0,4.272495746612549,3.7778868675231934,5.737216949462891,327,193,0.5902140672782875,0.36629767723715806,0.9464533250416178,0.26616613548662316,29.45298012777302,0.0,1.3371621321645242,4.605017875311837,0.22502884555050195
995,38.479,327,1.0,4.027695655822754,9.23104190826416,339.3741149902344,317,238,0.750788643533123,0.4266405926253081,0.8153384860948035,0.26616613548662316,30.20758043559909,0.0,3.130884661783024,11.419581634917595,0.21517416574606957
996,38.512,327,0.9908256880733946,4.8270111083984375,7.038442134857178,251.61314392089844,320,246,0.76875,0.3293075765392902,0.811424837812873,0.2955238857040402,28.901047828439598,0.0,2.63956522189753,8.94785437361601,0.22779575489988912
997,38.545,324,0.9938271604938271,2.606550693511963,6.307412624359131,195.27223205566406,318,241,0.7578616352201258,0.26420533490972137,0.8623713500941259,0.2858200185150205,28.522424553983182,0.0,3.2646628123310006,8.73512734065371,0.2720599692702969
998,38.578,322,0.9937888198757764,4.535444736480713,5.417823791503906,6.614340782165527,319,315,0.987460815047022,0.22512452404962455,0.9793535639483989,0.2761036221396881,29.119272260948662,0.0,3.128737181990908,7.853760302097962,0.28488391658088846
999,38.611,320,0.990625,11.272294044494629,56.42226791381836,760.8660278320312,247,231,0.9352226720647774,0.45138606803184117,0.7833366092713486,0.2672525163491934,28.302983109776225,0.0,3.2511027983915053,58.5539887379051,0.05260250676725729
1000,38.644,317,0.8264984227129337,4.434775352478027,7.484858989715576,93.25193786621094,254,156,0.6141732283464567,0.3181971786565916,0.8244667850942006,0.2810144419346498,27.911532118306617,58.75,3.3425675738860936,10.078169212420029,0.24905989723580543
1001,38.677,262,1.0,2.697472333908081,6.022378921508789,7.580609321594238,261,214,0.8199233716475096,0.23763353481613858,0.9792609473583718,0.25369662587523023,28.935303147671476,0.0,2.4699254253995786,7.945895534719892,0.23713207031154443
1002,38.71,262,1.0,3.535809278488159,6.059402942657471,6.849503517150879,262,248,0.9465648854961832,0.2589587118188582,0.9822721785916108,0.25369662587523023,28.515124584804973,0.0,4.489949778180286,9.798467372969034,0.31423700865159293
1003,38.743,262,1.0,3.7388322353363037,6.0922136306762695,8.51883316040039,261,261,1.0,0.2381526409030941,0.9851362922218687,0.25369662587523023,27.8270918576624,0.0,3.4549887733522464,8.966072466570209,0.278155660652564
1004,38.776,262,1.0,3.6363916397094727,6.077757358551025,6.655884265899658,262,262,1.0,0.19565246159613955,0.9869391544326567,0.25369662587523023,27.772319731143845,0.0,3.4188397652437135,8.959499835641502,0.2761953217702881
1005,38.809,262,1.0,3.4904870986938477,6.047983646392822,7.348521709442139,262,178,0.6793893129770993,0.13879724558482825,0.9883833146881076,0.25369662587523023,27.255025286359345,0.0,3.123319258546842,8.7036864518662,0.26408366334965616
1006,38.842,262,1.0,3.4208993911743164,6.114076137542725,38.761234283447266,262,229,0.8740458015267175,0.16578659156414757,0.9708926518473034,0.25369662587523023,26.584154283587704,0.0,3.142856994104217,8.81996694934697,0.2627186311728746
1007,38.875,262,1.0,2.5029423236846924,5.894542217254639,6.3722310066223145,262,221,0.8435114503816794,0.10544474602706573,0.9895500757139564,0.25369662587523023,27.575789404392363,0.0,2.059981725998801,7.6596497230703315,0.21194029062241848
1008,38.908,262,1.0,3.161310911178589,5.807381629943848,6.436337471008301,262,262,1.0,0.1232563378182123,0.9902669242230823,0.25369662587523023,27.294043557713962,0.0,4.48062618139818,9.820208852095607,0.3133121847494908
1009,38.941,262,1.0,3.7576067447662354,5.679962635040283,6.404557228088379,262,262,1.0,0.0837795612909955,0.9908996249327512,0.25369662587523023,27.18372043947775,0.0,2.5430172324612057,7.93631082367667,0.24266985212872275
1010,38.974,262,0.9961832061068703,4.628113269805908,5.652716159820557,44.237735748291016,261,162,0.6206896551724138,0.09709880171099292,0.9583928361039046,0.2838501974945741,26.56591832073025,0.0,3.775705280876548,9.113228477474715,0.2929416085708802
1011,39.007,261,1.0,4.131145477294922,5.3615803718566895,5.783214569091797,261,197,0.7547892720306514,0.05224895995227291,0.9945238245356792,0.30079326349990676,26.013441469063277,0.0,2.497254035557553,7.6530621535321,0.2460271919622172
1012,39.04,261,1.0,3.9278905391693115,5.1903510093688965,5.943150997161865,261,236,0.9042145593869731,0.12291394212900349,0.9951245096078792,0.330667270172087,25.453617532727847,0.0,3.0964301541592847,8.07954795882285,0.2770611973104387
1013,39.073,261,1.0,3.1996400356292725,5.044623374938965,6.154141902923584,261,126,0.4827586206896552,0.1004603312553536,0.9947387200085944,0.32248442998994403,26.56154329015943,0.0,2.6681292047774936,7.5525429007868,0.26105220049792244
1014,39.106,261,1.0,2.223804473876953,4.874119281768799,5.121601581573486,261,200,0.7662835249042146,0.13608888999402394,0.9947010056938927,0.3071951832118421,26.07268268099162,0.0,2.438199558054032,7.178567531865266,0.25353627489570596
1015,39.139,261,1.0,3.2226927280426025,4.705757141113281,5.4446330070495605,261,250,0.9578544061302682,0.10303305777575766,0.9944819001833539,0.2845559745864582,26.14529398674723,0.0,2.525437024762878,7.11616714956001,0.26193118045203867
1016,39.172,261,1.0,4.029055595397949,4.536104679107666,5.048675537109375,261,204,0.7816091954022989,0.1288756042546733,0.9948816843339755,0.28127523981915087,25.379471228164608,0.0,2.4143885439555492,6.85449047184048,0.260483309724686
1017,39.205,261,1.0,4.092828750610352,4.365731239318848,4.951292037963867,261,175,0.6704980842911877,0.12581458369391144,0.9958002747082147,0.23901910426810039,24.673741489487487,0.0,1.9813564838497213,6.280010188832972,0.2398339551453858
1018,39.238,261,1.0,3.9308571815490723,4.191075801849365,5.066473484039307,261,172,0.6590038314176245,0.14841885344482367,0.9965860902000846,0.23901910426810039,24.669189667550633,0.0,2.0175130458571977,6.153639484713589,0.24690676026451638
1019,39.271,261,1.0,3.142686605453491,4.002807140350342,4.428314685821533,261,222,0.8505747126436781,0.18387714538845998,0.995861048652724,0.23901910426810039,25.521822447678666,0.0,2.08562005580113,6.037852317593755,0.25673993868579986
1020,39.304,261,0.9961685823754789,2.070882558822632,3.840183734893799,4.605839252471924,260,252,0.9692307692307692,0.18098476906063732,0.9945893787099609,0.23901910426810039,24.9790502840537,0.0,2.2129692024345613,6.028086057800543,0.26852980158776746
1021,39.337,260,1.0,3.2871506214141846,3.6941096782684326,4.955337047576904,260,170,0.6538461538461539,0.1672407725621162,0.9936355487345497,0.2393585277902187,24.962309177148395,0.0,2.134767470002819,5.81096693984598,0.26866833085792896
1022,39.37,260,1.0,3.9014995098114014,3.5067532062530518,4.0810041427612305,260,259,0.9961538461538462,0.2087032615258302,0.9944512744572114,0.2622090304131851,24.192960976814646,0.0,1.142837323614744,4.6431156064494825,0.19751925739962778
1023,39.403,260,1.0,4.028985023498535,3.350128173828125,3.968254327774048,260,260,1.0,0.22124879756913407,0.995342304692682,0.2912092343814271,23.761501932627844,0.0,2.3167502748152717,5.6594727269128,0.2904570225602166
1024,39.436,260,1.0,3.947951078414917,3.2029197216033936,3.6229913234710693,260,260,1.0,0.19483745932302127,0.9965491592135972,0.32469962923956025,24.786478680655375,0.0,1.1377861416467605,4.337867100498641,0.20778999026077433
1025,39.469,260,1.0,3.3192856311798096,3.050877332687378,3.3781325817108154,260,259,0.9961538461538462,0.1202675933889781,0.9959415969702099,0.35506323924729105,24.574830089925122,0.0,1.8990102648336662,4.945515498930075,0.27744946150074196
1026,39.502,260,1.0,2.7048256397247314,2.9129273891448975,3.582082509994507,260,214,0.823076923076923,0.17136053240881755,0.9940644402584535,0.39095427409194167,24.766101885636356,0.0,2.0024711444556758,4.908776936580991,0.2897408443793652
1027,39.535,260,1.0,2.0739777088165283,2.81486177444458,4.274178504943848,260,260,1.0,0.2607723876886799,0.9907275202145968,0.39542807731565194,23.84054649962158,0.0,1.384691431518293,4.190968837260427,0.2483456875818413
1028,39.568,260,1.0,3.191288709640503,2.6798694133758545,4.5747389793396,260,260,1.0,0.25668941096273334,0.9909639376394981,0.3903479748381754,23.190981343906195,0.0,1.757467763199054,4.42601237447787,0.28421979853557344
1029,39.601,260,1.0,3.73583984375,2.5597007274627686,2.957012414932251,260,253,0.9730769230769231,0.19639278860600223,0.992569548750902,0.3707662858997175,23.06991553509511,0.0,1.479958526239706,4.0307861923372075,0.2685586673416476
1030,39.634,260,1.0,4.118334770202637,2.4052631855010986,2.775474786758423,260,185,0.7115384615384616,0.2169736548959825,0.9922573943467361,0.33453545032378545,24.26509269689068,0.0,1.2406518604428594,3.6363059713236345,0.25439047226762834
1031,39.667,260,1.0,4.121757507324219,2.38397216796875,3.151474952697754,260,260,1.0,0.17827915846959727,0.9935076505289208,0.30146810811269503,23.79689453145773,0.0,0.5224287979420476,2.901175219335043,0.15259610711680546
1032,39.7,260,1.0,4.0130085945129395,2.2565767765045166,2.6285433769226074,260,259,0.9961538461538462,0.2605259049430006,0.9894557741157862,0.2947418680012205,24.01633704999938,0.0,2.3084240117089587,4.539474077794044,0.3370995952974091
1033,39.733,260,1.0,4.144100189208984,2.237980365753174,3.143007755279541,260,190,0.7307692307692307,0.17888897614037907,0.9926788199321116,0.2393585277902187,23.136545396556542,0.0,1.3848437859157807,3.6023259254620177,0.27768124775764735
1034,39.766,260,1.0,3.961331844329834,2.1621241569519043,2.78261137008667,260,260,1.0,0.17126038814170919,0.9907124644833256,0.23083472224861074,22.600233126153963,0.0,1.312088620517602,3.4455746693697815,0.2757841958934559
1035,39.799,260,1.0,3.737410306930542,2.0812902450561523,2.4357240200042725,260,144,0.5538461538461539,0.18855543620504522,0.9901170333981681,0.23083472224861074,22.379333530980855,0.0,0.9633415261395725,3.0170206777316855,0.2420235231806577
1036,39.832,260,1.0,3.281467914581299,2.0287160873413086,2.383310317993164,260,258,0.9923076923076923,0.2805190382051243,0.985962169413675,0.23083472224861074,23.575631753808974,0.0,1.4398538291457503,3.4248007485731167,0.29598268698416796
1037,39.865,260,1.0,3.436690092086792,2.003176689147949,2.498950242996216,260,260,1.0,0.15873950854958013,0.987586266908567,0.23083472224861074,23.295858611323197,0.0,1.420953007874319,3.381699121600031,0.2958683397628265
1038,39.898,260,1.0,3.276237726211548,1.9612826108932495,2.8691766262054443,260,260,1.0,0.28449193063650524,0.981919385249377,0.23083472224861074,23.49592871062574,0.0,1.1227550227296632,3.037305067553198,0.2698890709447062
1039,39.931,260,1.0,3.222240447998047,1.9504590034484863,2.557647943496704,260,234,0.9,0.2122906550911969,0.9809535075043306,0.23083472224861074,22.60813292005385,0.0,1.4016179765455947,3.301476886837319,0.29802028647942924
1040,39.964,260,1.0,3.1441028118133545,1.9359714984893799,4.386102199554443,260,260,1.0,0.2567292916257891,0.9767872360725208,0.23083472224861074,22.076463892715697,0.0,1.09922811029784,2.9854058219871153,0.26911293873769254
1041,39.997,260,1.0,3.1588714122772217,1.9448153972625732,2.3348231315612793,260,260,1.0,0.23152548021954805,0.9811012035792469,0.23083472224861074,22.01190610827479,0.0,1.492943570344762,3.3803602679069638,0.3063513611186999
1042,40.03,260,1.0,3.2247235774993896,1.9828590154647827,2.62304949760437,260,260,1.0,0.24811917090773597,0.9799242569366362,0.23083472224861074,23.21518101658451,0.0,1.3300579803176946,3.261234659580997,0.28969133421556603
1043,40.063,260,1.0,3.357219696044922,2.02034854888916,3.870241165161133,260,260,1.0,0.23946471783164644,0.9781262958697738,0.23083472224861074,23.534284693817995,0.0,0.9513160370011237,2.931714422483942,0.24499313150743285
