frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
613,27,688000000,27.688000000,8.377568517203464,-0.7373011893984684,3.6810233993200425,0.0053850952813265535,0.012423752884311561,0.20156192995398128,0.9793821723445383,1770,1765,1,0.0006,0.9972,7.6752,94.8460,61,True,100.00,True,0.0,0.0,0.0,0.00
614,27,724000000,27.724000000,8.377568517203464,-0.7373011893984684,3.6810233993200425,0.0053850952813265535,0.012423752884311561,0.20156192995398128,0.9793821723445383,1765,1732,1,0.0006,0.9813,8.6368,57.6539,62,True,100.00,True,0.0,0.0,0.0,0.00
615,27,756000000,27.756000000,8.377568517203464,-0.7373011893984684,3.6810233993200425,0.0053850952813265535,0.012423752884311561,0.20156192995398128,0.9793821723445383,1732,1709,4,0.0023,0.9867,7.7559,87.0214,63,True,100.00,True,0.0,0.0,0.0,0.00
616,27,788000000,27.788000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1709,1698,9,0.0053,0.9936,7.6336,124.1323,0,True,98.36,True,-0.7430935257771308,-0.308916561067883,-0.5936182024214768,0.65
617,27,820000000,27.820000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,98.36,True,0.0,0.0,0.0,0.00
618,27,856000000,27.856000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,2000,2000,1,0.0005,1.0000,8.4316,61.9300,2,True,98.36,True,0.0,0.0,0.0,0.00
619,27,888000000,27.888000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,2000,1998,4,0.0020,0.9990,7.9205,77.0158,3,True,98.36,True,0.0,0.0,0.0,0.00
620,27,920000000,27.920000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1998,1973,1,0.0005,0.9875,7.7705,101.4690,4,True,98.36,True,0.0,0.0,0.0,0.00
621,27,952000000,27.952000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1973,1960,0,0.0000,0.9934,7.5771,85.3949,5,True,98.36,True,0.0,0.0,0.0,0.00
622,27,988000000,27.988000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1960,1954,0,0.0000,0.9969,8.3588,17.2023,6,True,98.36,True,0.0,0.0,0.0,0.00
623,28,20000000,28.020000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1954,1949,0,0.0000,0.9974,7.4482,18.9080,7,True,98.36,True,0.0,0.0,0.0,0.00
624,28,52000000,28.052000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1949,1941,0,0.0000,0.9959,7.7037,95.7592,8,True,98.36,True,0.0,0.0,0.0,0.00
625,28,84000000,28.084000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1941,1917,5,0.0026,0.9876,7.8067,102.9789,0,True,96.72,True,0.0,0.0,0.0,0.00
626,28,120000000,28.120000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1917,1888,4,0.0021,0.9849,8.5307,44.9840,1,True,96.72,True,0.0,0.0,0.0,0.00
627,28,152000000,28.152000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1888,1876,0,0.0000,0.9936,7.5586,37.2186,2,True,96.72,True,0.0,0.0,0.0,0.00
628,28,184000000,28.184000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1876,1857,1,0.0005,0.9899,7.5099,37.5911,3,True,96.72,True,0.0,0.0,0.0,0.00
629,28,216000000,28.216000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1857,1854,1,0.0005,0.9984,7.5194,15.2187,4,True,96.72,True,0.0,0.0,0.0,0.00
630,28,252000000,28.252000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1854,1842,4,0.0022,0.9935,8.6112,34.9296,5,True,96.72,True,0.0,0.0,0.0,0.00
631,28,284000000,28.284000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1842,1814,3,0.0017,0.9848,7.7555,57.0066,6,True,96.72,True,0.0,0.0,0.0,0.00
632,28,316000000,28.316000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1814,1793,0,0.0000,0.9884,7.6119,19.5324,7,True,96.72,True,0.0,0.0,0.0,0.00
633,28,348000000,28.348000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1793,1782,0,0.0000,0.9939,7.6339,36.2037,8,True,96.72,True,0.0,0.0,0.0,0.00
634,28,384000000,28.384000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1782,1773,0,0.0000,0.9949,8.6235,16.9520,9,True,96.72,True,0.0,0.0,0.0,0.00
635,28,416000000,28.416000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1773,1770,0,0.0000,0.9983,7.7246,16.4185,10,True,96.72,True,0.0,0.0,0.0,0.00
636,28,448000000,28.448000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1770,1752,1,0.0006,0.9898,7.9961,88.2078,11,True,96.72,True,0.0,0.0,0.0,0.00
637,28,480000000,28.480000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1752,1725,4,0.0023,0.9846,7.8730,57.6670,12,True,96.72,True,0.0,0.0,0.0,0.00
638,28,516000000,28.516000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1725,1709,1,0.0006,0.9907,8.9212,84.2890,13,True,96.72,True,0.0,0.0,0.0,0.00
639,28,548000000,28.548000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1709,1689,2,0.0012,0.9883,7.9014,130.5031,14,True,96.72,True,0.0,0.0,0.0,0.00
640,28,580000000,28.580000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1689,1675,0,0.0000,0.9917,7.8449,26.0363,15,True,96.72,True,0.0,0.0,0.0,0.00
641,28,612000000,28.612000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1675,1659,3,0.0018,0.9904,7.9710,37.4202,16,True,96.72,True,0.0,0.0,0.0,0.00
642,28,648000000,28.648000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1659,1614,3,0.0019,0.9729,9.0993,49.5609,17,True,96.72,True,0.0,0.0,0.0,0.00
643,28,680000000,28.680000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1614,1587,2,0.0013,0.9833,7.9872,34.4660,18,True,96.72,True,0.0,0.0,0.0,0.00
644,28,712000000,28.712000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1587,1554,1,0.0006,0.9792,7.9592,156.8214,19,True,96.72,True,0.0,0.0,0.0,0.00
645,28,744000000,28.744000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1554,1540,0,0.0000,0.9910,7.8936,17.3171,20,True,96.72,True,0.0,0.0,0.0,0.00
646,28,780000000,28.780000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1540,1531,1,0.0007,0.9942,8.9475,24.9743,21,True,96.72,True,0.0,0.0,0.0,0.00
647,28,812000000,28.812000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1531,1520,0,0.0000,0.9928,8.0282,26.1264,22,True,96.72,True,0.0,0.0,0.0,0.00
648,28,844000000,28.844000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1520,1486,1,0.0007,0.9776,8.1087,36.2408,23,True,96.72,True,0.0,0.0,0.0,0.00
649,28,876000000,28.876000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1486,1466,1,0.0007,0.9865,8.2035,53.2945,24,True,96.72,True,0.0,0.0,0.0,0.00
650,28,912000000,28.912000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1466,1436,1,0.0007,0.9795,9.0593,27.1525,25,True,96.72,True,0.0,0.0,0.0,0.00
651,28,944000000,28.944000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1436,1411,0,0.0000,0.9826,8.0460,18.0549,26,True,96.72,True,0.0,0.0,0.0,0.00
652,28,976000000,28.976000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1411,1405,0,0.0000,0.9957,8.0865,19.3212,27,True,96.72,True,0.0,0.0,0.0,0.00
653,29,8000000,29.008000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1405,1387,5,0.0036,0.9872,8.3426,68.8271,0,True,95.08,True,0.0,0.0,0.0,0.00
654,29,44000000,29.044000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1387,1342,2,0.0015,0.9676,9.3533,60.1490,1,True,95.08,True,0.0,0.0,0.0,0.00
655,29,76000000,29.076000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1342,1311,0,0.0000,0.9769,8.1384,57.3924,2,True,95.08,True,0.0,0.0,0.0,0.00
656,29,108000000,29.108000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1311,1293,1,0.0008,0.9863,8.0931,29.3076,3,True,95.08,True,0.0,0.0,0.0,0.00
657,29,140000000,29.140000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1293,1283,0,0.0000,0.9923,8.1509,18.8700,4,True,95.08,True,0.0,0.0,0.0,0.00
658,29,176000000,29.176000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1283,1262,0,0.0000,0.9836,9.2022,22.3311,5,True,95.08,True,0.0,0.0,0.0,0.00
659,29,208000000,29.208000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1262,1245,0,0.0000,0.9865,8.2731,33.4196,6,True,95.08,True,0.0,0.0,0.0,0.00
660,29,240000000,29.240000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1245,1222,1,0.0008,0.9815,8.3651,48.7551,7,True,95.08,True,0.0,0.0,0.0,0.00
661,29,272000000,29.272000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1222,1197,0,0.0000,0.9795,8.2107,36.5772,8,True,95.08,True,0.0,0.0,0.0,0.00
662,29,308000000,29.308000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1197,1173,0,0.0000,0.9799,9.1990,23.1168,9,True,95.08,True,0.0,0.0,0.0,0.00
663,29,340000000,29.340000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1173,1154,0,0.0000,0.9838,8.1947,16.3773,10,True,95.08,True,0.0,0.0,0.0,0.00
664,29,372000000,29.372000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1154,1142,1,0.0009,0.9896,8.5393,74.3033,11,True,95.08,True,0.0,0.0,0.0,0.00
665,29,404000000,29.404000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1142,1101,2,0.0018,0.9641,8.5286,48.7038,12,True,95.08,True,0.0,0.0,0.0,0.00
666,29,440000000,29.440000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1101,1071,3,0.0028,0.9728,9.4409,31.1766,13,True,95.08,True,0.0,0.0,0.0,0.00
667,29,472000000,29.472000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1071,1058,1,0.0009,0.9879,8.3292,32.7461,14,True,95.08,True,0.0,0.0,0.0,0.00
668,29,504000000,29.504000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1058,1043,0,0.0000,0.9858,8.3395,21.0073,15,True,95.08,True,0.0,0.0,0.0,0.00
669,29,536000000,29.536000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1043,1028,0,0.0000,0.9856,8.3650,27.2354,16,True,95.08,True,0.0,0.0,0.0,0.00
670,29,572000000,29.572000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1028,1018,4,0.0039,0.9903,9.6823,46.5642,17,True,95.08,True,0.0,0.0,0.0,0.00
671,29,604000000,29.604000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1018,978,1,0.0010,0.9607,8.7495,108.7942,18,True,95.08,True,0.0,0.0,0.0,0.00
672,29,636000000,29.636000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,978,961,1,0.0010,0.9826,8.5608,43.8577,19,True,95.08,True,0.0,0.0,0.0,0.00
673,29,668000000,29.668000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,961,939,0,0.0000,0.9771,8.4161,16.6663,20,True,95.08,True,0.0,0.0,0.0,0.00
674,29,704000000,29.704000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,939,931,0,0.0000,0.9915,9.5930,22.3521,21,True,95.08,True,0.0,0.0,0.0,0.00
675,29,736000000,29.736000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,931,922,0,0.0000,0.9903,8.5900,21.4609,22,True,95.08,True,0.0,0.0,0.0,0.00
676,29,768000000,29.768000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,922,908,2,0.0022,0.9848,8.9725,45.3883,23,True,95.08,True,0.0,0.0,0.0,0.00
677,29,800000000,29.800000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,908,871,5,0.0057,0.9593,9.0436,87.8247,0,True,95.08,True,0.0,0.0,0.0,0.00
678,29,836000000,29.836000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,871,845,0,0.0000,0.9701,9.8091,37.8452,1,True,95.08,True,0.0,0.0,0.0,0.00
679,29,868000000,29.868000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,845,830,0,0.0000,0.9822,8.6762,24.3424,2,True,95.08,True,0.0,0.0,0.0,0.00
680,29,900000000,29.900000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,830,812,0,0.0000,0.9783,8.6548,17.3159,3,True,95.08,True,0.0,0.0,0.0,0.00
681,29,932000000,29.932000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,812,805,3,0.0037,0.9914,9.1500,58.2434,4,True,95.08,True,0.0,0.0,0.0,0.00
682,29,968000000,29.968000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,805,773,2,0.0026,0.9602,10.2886,74.8650,5,True,95.08,True,0.0,0.0,0.0,0.00
683,30,0,30.000000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,773,757,1,0.0013,0.9793,8.9980,70.2546,6,True,95.08,True,0.0,0.0,0.0,0.00
684,30,32000000,30.032000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,757,739,0,0.0000,0.9762,8.7871,19.9935,7,True,95.08,True,0.0,0.0,0.0,0.00
685,30,64000000,30.064000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,739,726,0,0.0000,0.9824,8.8157,19.2434,8,True,95.08,True,0.0,0.0,0.0,0.00
686,30,100000000,30.100000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,726,709,1,0.0014,0.9766,9.9618,21.9998,9,True,96.72,True,0.0,0.0,0.0,0.00
687,30,132000000,30.132000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,709,700,2,0.0029,0.9873,8.9718,17.7292,10,True,96.72,True,0.0,0.0,0.0,0.00
688,30,164000000,30.164000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,700,686,5,0.0073,0.9800,9.6916,113.2114,0,True,95.08,True,0.0,0.0,0.0,0.00
689,30,196000000,30.196000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,686,670,2,0.0030,0.9767,9.1143,36.5657,1,True,95.08,True,0.0,0.0,0.0,0.00
690,30,232000000,30.232000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,670,655,0,0.0000,0.9776,10.2114,22.1431,2,True,95.08,True,0.0,0.0,0.0,0.00
691,30,264000000,30.264000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,655,648,0,0.0000,0.9893,9.1366,16.6253,3,True,95.08,True,0.0,0.0,0.0,0.00
692,30,296000000,30.296000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,648,642,3,0.0047,0.9907,9.3762,37.1429,4,True,95.08,True,0.0,0.0,0.0,0.00
693,30,328000000,30.328000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,642,630,2,0.0032,0.9813,9.4310,34.6671,5,True,95.08,True,0.0,0.0,0.0,0.00
