frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
530,36,468000000,36.468000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1962,1962,0,0.0000,1.0000,0.0022,0.0189,12,True,83.61,True,0.0,0.0,0.0,0.00
531,36,500000000,36.500000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1962,1961,0,0.0000,0.9995,0.1583,183.6079,13,True,83.61,True,0.0,0.0,0.0,0.00
532,36,532000000,36.532000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1961,1960,6,0.0031,0.9995,5.3258,265.9056,0,True,81.97,True,0.0,0.0,0.0,0.00
533,36,568000000,36.568000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1960,1945,10,0.0051,0.9923,3.7721,259.3810,0,True,80.33,True,-0.7616450417734456,-0.30001382556800876,-0.5743592384648956,0.00
534,36,600000000,36.600000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
535,36,632000000,36.632000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,2000,1998,3,0.0015,0.9990,1.0345,126.2140,2,True,80.33,True,0.0,0.0,0.0,0.00
536,36,664000000,36.664000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1998,1995,2,0.0010,0.9985,1.2028,194.9396,3,True,80.33,True,0.0,0.0,0.0,0.00
537,36,700000000,36.700000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1995,1995,0,0.0000,1.0000,0.0297,23.0206,4,True,80.33,True,0.0,0.0,0.0,0.00
538,36,732000000,36.732000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1995,1995,0,0.0000,1.0000,0.0019,0.0160,5,True,81.97,True,0.0,0.0,0.0,0.00
539,36,764000000,36.764000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1995,1991,2,0.0010,0.9980,4.9520,766.7118,6,True,81.97,True,0.0,0.0,0.0,0.00
540,36,796000000,36.796000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1991,1986,4,0.0020,0.9975,1.3169,193.0338,7,True,81.97,True,0.0,0.0,0.0,0.00
541,36,832000000,36.832000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1986,1985,0,0.0000,0.9995,0.0012,0.0228,8,True,83.61,True,0.0,0.0,0.0,0.00
542,36,864000000,36.864000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1985,1985,0,0.0000,1.0000,0.0016,0.2010,9,True,83.61,True,0.0,0.0,0.0,0.00
543,36,896000000,36.896000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1985,1984,5,0.0025,0.9995,10.8883,529.3112,0,True,81.97,True,0.0,0.0,0.0,0.00
544,36,928000000,36.928000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1984,1966,3,0.0015,0.9909,4.2632,355.9041,1,True,81.97,True,0.0,0.0,0.0,0.00
545,36,964000000,36.964000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1966,1965,0,0.0000,0.9995,0.0012,0.0160,2,True,81.97,True,0.0,0.0,0.0,0.00
546,36,996000000,36.996000000,-15.337396744137147,-5.807726994891431,2.181414644529396,0.030257414016167865,0.010188754989482856,0.9861795796864071,0.16257464371284955,1965,1961,0,0.0000,0.9980,0.3444,299.2840,3,True,81.97,True,0.0,0.0,0.0,0.00
547,37,28000000,37.028000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,1961,1960,9,0.0046,0.9995,3.5784,349.5716,0,True,81.97,True,0.6946713118435934,0.1829513477446291,0.6956727483953389,0.00
548,37,60000000,37.060000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
549,37,96000000,37.096000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,2000,2000,0,0.0000,1.0000,0.0064,8.3131,2,True,81.97,True,0.0,0.0,0.0,0.00
550,37,128000000,37.128000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,2000,1998,0,0.0000,0.9990,0.2058,164.9318,3,True,81.97,True,0.0,0.0,0.0,0.00
551,37,160000000,37.160000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,1998,1990,3,0.0015,0.9960,3.7923,867.3357,4,True,81.97,True,0.0,0.0,0.0,0.00
552,37,192000000,37.192000000,-16.008805257668755,-5.750654802048236,2.9203012209139896,0.030257648959765314,0.010183577425491001,0.9861798576549218,0.16257323822193218,1990,1986,7,0.0035,0.9980,4.1696,272.8345,0,True,80.33,True,0.0,0.0,0.0,0.00
553,37,228000000,37.228000000,-16.901552722139492,-5.678864362952817,2.475500032139095,0.030256855015603268,0.010183565240686115,0.9861798149141803,0.16257364601738672,1986,1971,10,0.0051,0.9924,2.7581,193.8447,0,True,78.69,True,0.8419136486643135,0.20442104185350055,-0.4993930774853337,0.00
554,37,260000000,37.260000000,-16.901552722139492,-5.678864362952817,2.475500032139095,0.030256855015603268,0.010183565240686115,0.9861798149141803,0.16257364601738672,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
555,37,292000000,37.292000000,-16.901552722139492,-5.678864362952817,2.475500032139095,0.030256855015603268,0.010183565240686115,0.9861798149141803,0.16257364601738672,2000,2000,0,0.0000,1.0000,0.0000,0.0038,2,True,78.69,True,0.0,0.0,0.0,0.00
556,37,324000000,37.324000000,-16.901552722139492,-5.678864362952817,2.475500032139095,0.030256855015603268,0.010183565240686115,0.9861798149141803,0.16257364601738672,2000,2000,0,0.0000,1.0000,0.1322,112.4674,3,True,80.33,True,0.0,0.0,0.0,0.00
557,37,360000000,37.360000000,-16.901552722139492,-5.678864362952817,2.475500032139095,0.030256855015603268,0.010183565240686115,0.9861798149141803,0.16257364601738672,2000,1999,2,0.0010,0.9995,2.2524,376.1955,4,True,80.33,True,0.0,0.0,0.0,0.00
558,37,392000000,37.392000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,1999,1992,10,0.0050,0.9965,8.7299,424.4615,0,True,78.69,True,0.8697341934520947,0.2725106498470756,0.4114612721267445,0.01
559,37,424000000,37.424000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
560,37,456000000,37.456000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,2000,0,0.0000,1.0000,0.0000,0.0000,2,True,80.33,True,0.0,0.0,0.0,0.00
561,37,492000000,37.492000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,2000,0,0.0000,1.0000,0.0017,0.0232,3,True,80.33,True,0.0,0.0,0.0,0.00
562,37,524000000,37.524000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,2000,0,0.0000,1.0000,0.0602,114.4530,4,True,80.33,True,0.0,0.0,0.0,0.00
563,37,556000000,37.556000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,2000,0,0.0000,1.0000,0.8276,280.9729,5,True,80.33,True,0.0,0.0,0.0,0.00
564,37,588000000,37.588000000,-17.785016252712833,-5.65327748183394,2.9433007393440938,0.030225449894850362,0.01012563865742254,0.9861791345826411,0.16258723238393058,2000,1993,6,0.0030,0.9965,12.4524,1180.4269,0,True,78.69,True,0.0,0.0,0.0,0.00
565,37,624000000,37.624000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,1993,1983,8,0.0040,0.9950,3.2247,360.4838,0,True,78.69,True,-0.00758451936546443,-0.9447986823563826,0.32756361959722863,0.00
566,37,656000000,37.656000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
567,37,688000000,37.688000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,2000,2000,0,0.0000,1.0000,0.0000,0.0025,2,True,80.33,True,0.0,0.0,0.0,0.00
568,37,720000000,37.720000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,2000,1999,0,0.0000,0.9995,0.0174,34.6650,3,True,80.33,True,0.0,0.0,0.0,0.00
569,37,756000000,37.756000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,1999,1999,2,0.0010,1.0000,0.4549,149.9908,4,True,80.33,True,0.0,0.0,0.0,0.00
570,37,788000000,37.788000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,1999,1995,4,0.0020,0.9980,6.3697,861.3508,5,True,80.33,True,0.0,0.0,0.0,0.00
571,37,820000000,37.820000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,1995,1987,0,0.0000,0.9960,1.4454,247.8558,6,True,80.33,True,0.0,0.0,0.0,0.00
572,37,852000000,37.852000000,-17.45484021822829,-4.757737725038452,3.2416165623416946,0.030216320864498294,0.010130566270064598,0.9861833531083638,0.16256303279776102,1987,1985,0,0.0000,0.9990,0.1200,81.2169,7,True,81.97,True,0.0,0.0,0.0,0.00
