timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544453.924758,MANEUVER,15.100,-4.11,-0.23,89.77,0.7428,0.7081,-0.0240,-0.0267,0.7052,13.2342,-7.1232,2.2310,-0.0008,-0.3427,-0.0056,-0.0435,-0.0019,-0.1487,-0.0002
1788544453.945635,MANEUVER,15.120,-4.54,-0.24,89.77,0.7430,0.7080,-0.0266,-0.0294,0.7051,13.2330,-7.1379,2.2306,-0.0017,-0.3540,-0.0037,-0.0447,-0.0165,-0.1492,-0.0009
1788544453.967038,MANEUVER,15.142,-4.95,-0.25,89.77,0.7429,0.7079,-0.0290,-0.0320,0.7050,13.2314,-7.1566,2.2300,-0.0030,-0.3633,-0.0009,-0.0463,-0.0353,-0.1498,-0.0003
1788544453.987957,MANEUVER,15.163,-5.24,-0.25,89.77,0.7433,0.7078,-0.0308,-0.0338,0.7049,13.2314,-7.1566,2.2300,-0.0030,-0.3633,-0.0009,-0.0463,-0.0353,-0.1498,-0.0003
1788544454.008818,MANEUVER,15.184,-5.58,-0.26,89.77,0.7433,0.7077,-0.0328,-0.0360,0.7048,13.2302,-7.1717,2.2295,-0.0039,-0.3666,0.0013,-0.0475,-0.0504,-0.1503,-0.0004
1788544454.029652,MANEUVER,15.204,-5.84,-0.26,89.77,0.7436,0.7077,-0.0345,-0.0376,0.7047,13.2302,-7.1717,2.2295,-0.0039,-0.3666,0.0013,-0.0475,-0.0504,-0.1503,-0.0003
1788544454.050402,MANEUVER,15.225,-6.13,-0.27,89.77,0.7435,0.7076,-0.0362,-0.0394,0.7046,13.2290,-7.1867,2.2292,-0.0045,-0.3662,0.0038,-0.0487,-0.0654,-0.1506,-0.0007
1788544454.071634,MANEUVER,15.246,-6.37,-0.29,89.77,0.7432,0.7075,-0.0376,-0.0410,0.7045,13.2278,-7.2016,2.2289,-0.0053,-0.3622,0.0063,-0.0499,-0.0802,-0.1508,-0.0005
1788544454.092685,MANEUVER,15.268,-6.60,-0.29,89.77,0.7436,0.7074,-0.0390,-0.0424,0.7044,13.2278,-7.2016,2.2289,-0.0053,-0.3622,0.0063,-0.0499,-0.0802,-0.1508,-0.0005
1788544454.113977,MANEUVER,15.289,-6.79,-0.30,89.77,0.7431,0.7074,-0.0401,-0.0436,0.7044,13.2265,-7.2161,2.2288,-0.0061,-0.3546,0.0089,-0.0512,-0.0947,-0.1509,-0.0003
1788544454.135071,MANEUVER,15.310,-6.93,-0.31,89.77,0.7425,0.7073,-0.0409,-0.0445,0.7043,13.2253,-7.2300,2.2289,-0.0069,-0.3434,0.0114,-0.0524,-0.1087,-0.1509,-0.0004
1788544454.156458,MANEUVER,15.331,-7.11,-0.31,89.77,0.7428,0.7073,-0.0420,-0.0456,0.7042,13.2253,-7.2300,2.2289,-0.0069,-0.3434,0.0114,-0.0524,-0.1087,-0.1509,-0.0002
1788544454.177256,MANEUVER,15.352,-7.15,-0.32,89.77,0.7419,0.7072,-0.0422,-0.0460,0.7042,13.2237,-7.2465,2.2291,-0.0076,-0.3244,0.0143,-0.0540,-0.1251,-0.1507,-0.0003
1788544454.198177,MANEUVER,15.373,-7.17,-0.33,89.77,0.7412,0.7072,-0.0423,-0.0462,0.7042,13.2225,-7.2587,2.2295,-0.0082,-0.3055,0.0161,-0.0552,-0.1373,-0.1503,-0.0007
1788544454.219695,MANEUVER,15.395,-7.29,-0.33,89.77,0.7414,0.7072,-0.0431,-0.0469,0.7042,13.2225,-7.2587,2.2295,-0.0082,-0.3055,0.0161,-0.0552,-0.1373,-0.1503,-0.0006
1788544454.241007,MANEUVER,15.416,-7.25,-0.33,89.77,0.7406,0.7072,-0.0427,-0.0467,0.7042,13.2213,-7.2699,2.2300,-0.0087,-0.2835,0.0173,-0.0564,-0.1486,-0.1498,-0.0009
1788544454.262371,MANEUVER,15.437,-7.33,-0.33,89.77,0.7407,0.7072,-0.0432,-0.0471,0.7041,13.2213,-7.2699,2.2300,-0.0087,-0.2835,0.0173,-0.0564,-0.1486,-0.1498,-0.0005
1788544454.284687,MANEUVER,15.460,-7.22,-0.34,89.77,0.7400,0.7072,-0.0425,-0.0465,0.7042,13.2201,-7.2801,2.2306,-0.0091,-0.2588,0.0177,-0.0576,-0.1587,-0.1491,-0.0004
1788544454.305871,MANEUVER,15.481,-7.06,-0.35,89.77,0.7393,0.7073,-0.0415,-0.0456,0.7042,13.2189,-7.2890,2.2314,-0.0094,-0.2315,0.0177,-0.0588,-0.1676,-0.1484,-0.0004
1788544454.326679,MANEUVER,15.501,-7.07,-0.35,89.77,0.7393,0.7073,-0.0415,-0.0457,0.7042,13.2189,-7.2890,2.2314,-0.0094,-0.2315,0.0177,-0.0588,-0.1676,-0.1484,-0.0002
1788544454.347514,MANEUVER,15.522,-6.85,-0.36,89.77,0.7387,0.7074,-0.0402,-0.0444,0.7043,13.2178,-7.2966,2.2323,-0.0097,-0.2020,0.0171,-0.0599,-0.1753,-0.1475,-0.0024
1788544454.371024,MANEUVER,15.546,-6.81,-0.36,89.77,0.7386,0.7074,-0.0399,-0.0441,0.7043,13.2178,-7.2966,2.2323,-0.0097,-0.2020,0.0171,-0.0599,-0.1753,-0.1475,-0.0007
1788544454.392321,MANEUVER,15.567,-6.53,-0.36,89.77,0.7380,0.7075,-0.0381,-0.0424,0.7044,13.2167,-7.3029,2.2331,-0.0099,-0.1704,0.0159,-0.0610,-0.1815,-0.1467,-0.0003
1788544454.412922,MANEUVER,15.588,-6.15,-0.37,89.77,0.7374,0.7076,-0.0357,-0.0401,0.7046,13.2155,-7.3087,2.2342,-0.0099,-0.1286,0.0138,-0.0622,-0.1873,-0.1455,-0.0003
1788544454.433681,MANEUVER,15.608,-6.05,-0.37,89.77,0.7373,0.7076,-0.0351,-0.0395,0.7046,13.2155,-7.3087,2.2342,-0.0099,-0.1286,0.0138,-0.0622,-0.1873,-0.1455,-0.0005
1788544454.455176,MANEUVER,15.630,-5.67,-0.37,89.77,0.7370,0.7077,-0.0328,-0.0372,0.7047,13.2146,-7.3117,2.2351,-0.0100,-0.0939,0.0114,-0.0631,-0.1904,-0.1447,-0.0004
1788544454.475904,MANEUVER,15.651,-5.27,-0.37,89.77,0.7368,0.7079,-0.0303,-0.0348,0.7049,13.2137,-7.3133,2.2360,-0.0099,-0.0584,0.0086,-0.0640,-0.1919,-0.1438,-0.0002
1788544454.496558,MANEUVER,15.671,-5.11,-0.37,89.77,0.7366,0.7079,-0.0293,-0.0338,0.7049,13.2137,-7.3133,2.2360,-0.0099,-0.0584,0.0086,-0.0640,-0.1919,-0.1438,-0.0002
1788544454.517159,MANEUVER,15.692,-4.67,-0.38,89.77,0.7367,0.7080,-0.0265,-0.0311,0.7050,13.2129,-7.3134,2.2367,-0.0097,-0.0224,0.0054,-0.0648,-0.1920,-0.1430,-0.0003
1788544454.537811,MANEUVER,15.713,-4.48,-0.38,89.77,0.7365,0.7080,-0.0254,-0.0299,0.7051,13.2129,-7.3134,2.2367,-0.0097,-0.0224,0.0054,-0.0648,-0.1920,-0.1430,-0.0003
1788544454.558447,MANEUVER,15.733,-4.00,-0.38,89.77,0.7367,0.7081,-0.0224,-0.0269,0.7052,13.2121,-7.3121,2.2374,-0.0094,0.0135,0.0019,-0.0656,-0.1908,-0.1424,-0.0004
1788544454.579175,MANEUVER,15.754,-3.50,-0.38,89.77,0.7370,0.7082,-0.0193,-0.0239,0.7053,13.2114,-7.3094,2.2379,-0.0090,0.0493,-0.0015,-0.0664,-0.1880,-0.1419,-0.0002
1788544454.599832,MANEUVER,15.775,-3.26,-0.38,89.77,0.7368,0.7083,-0.0178,-0.0224,0.7054,13.2114,-7.3094,2.2379,-0.0090,0.0493,-0.0015,-0.0664,-0.1880,-0.1419,-0.0008
1788544454.621163,MANEUVER,15.796,-2.66,-0.38,89.77,0.7373,0.7084,-0.0141,-0.0187,0.7055,13.2105,-7.3040,2.2386,-0.0087,0.0930,-0.0058,-0.0673,-0.1827,-0.1412,-0.0004
1788544454.641974,MANEUVER,15.817,-2.39,-0.38,89.77,0.7371,0.7084,-0.0124,-0.0171,0.7055,13.2105,-7.3040,2.2386,-0.0087,0.0930,-0.0058,-0.0673,-0.1827,-0.1412,-0.0008
1788544454.663365,MANEUVER,15.838,-1.83,-0.38,89.77,0.7376,0.7084,-0.0090,-0.0137,0.7056,13.2098,-7.2981,2.2389,-0.0083,0.1269,-0.0090,-0.0679,-0.1768,-0.1408,-0.0007
1788544454.684675,MANEUVER,15.859,-1.28,-0.38,89.77,0.7381,0.7085,-0.0056,-0.0102,0.7056,13.2092,-7.2909,2.2392,-0.0079,0.1594,-0.0118,-0.0685,-0.1696,-0.1406,-0.0006
1788544454.706081,MANEUVER,15.881,-0.97,-0.38,89.77,0.7380,0.7085,-0.0036,-0.0083,0.7057,13.2092,-7.2909,2.2392,-0.0079,0.1594,-0.0118,-0.0685,-0.1696,-0.1406,-0.0003
1788544454.726876,MANEUVER,15.902,-0.42,-0.38,89.77,0.7386,0.7085,-0.0002,-0.0049,0.7057,13.2086,-7.2825,2.2393,-0.0075,0.1901,-0.0143,-0.0691,-0.1612,-0.1405,-0.0004
1788544454.747748,MANEUVER,15.923,0.13,-0.38,89.77,0.7391,0.7085,0.0032,-0.0015,0.7057,13.2082,-7.2730,2.2393,-0.0069,0.2187,-0.0161,-0.0695,-0.1517,-0.1405,-0.0011
1788544454.770531,MANEUVER,15.945,0.48,-0.38,89.77,0.7392,0.7085,0.0053,0.0006,0.7057,13.2082,-7.2730,2.2393,-0.0069,0.2187,-0.0161,-0.0695,-0.1517,-0.1405,-0.0002
1788544454.791553,MANEUVER,15.966,1.03,-0.38,89.77,0.7398,0.7084,0.0087,0.0040,0.7057,13.2078,-7.2625,2.2392,-0.0063,0.2450,-0.0175,-0.0699,-0.1411,-0.1406,-0.0006
1788544454.813037,MANEUVER,15.988,1.61,-0.38,89.77,0.7404,0.7084,0.0123,0.0076,0.7057,13.2075,-7.2482,2.2390,-0.0056,0.2740,-0.0186,-0.0703,-0.1268,-0.1408,-0.0007
1788544454.834622,MANEUVER,16.009,1.95,-0.38,89.77,0.7405,0.7084,0.0144,0.0097,0.7056,13.2075,-7.2482,2.2390,-0.0056,0.2740,-0.0186,-0.0703,-0.1268,-0.1408,-0.0004
1788544454.855456,MANEUVER,16.030,2.45,-0.37,89.77,0.7409,0.7083,0.0174,0.0128,0.7056,13.2073,-7.2359,2.2388,-0.0049,0.2938,-0.0187,-0.0705,-0.1146,-0.1410,-0.0013
1788544454.877564,MANEUVER,16.052,2.79,-0.37,89.77,0.7411,0.7082,0.0196,0.0149,0.7056,13.2073,-7.2359,2.2388,-0.0049,0.2938,-0.0187,-0.0705,-0.1146,-0.1410,-0.0003
1788544454.898263,MANEUVER,16.073,3.26,-0.37,89.77,0.7414,0.7081,0.0224,0.0178,0.7055,13.2072,-7.2231,2.2386,-0.0041,0.3101,-0.0181,-0.0706,-0.1018,-0.1412,-0.0006
1788544454.919626,MANEUVER,16.094,3.71,-0.36,89.77,0.7416,0.7081,0.0252,0.0206,0.7054,13.2072,-7.2100,2.2383,-0.0034,0.3231,-0.0172,-0.0705,-0.0886,-0.1414,-0.0006
1788544454.940656,MANEUVER,16.115,4.02,-0.36,89.77,0.7419,0.7080,0.0271,0.0225,0.7054,13.2072,-7.2100,2.2383,-0.0034,0.3231,-0.0172,-0.0705,-0.0886,-0.1414,-0.0003
1788544454.961390,MANEUVER,16.136,4.42,-0.36,89.77,0.7420,0.7079,0.0295,0.0250,0.7053,13.2074,-7.1966,2.2381,-0.0024,0.3324,-0.0158,-0.0703,-0.0752,-0.1417,-0.0007
1788544454.982554,MANEUVER,16.157,4.79,-0.35,89.77,0.7420,0.7078,0.0317,0.0273,0.7052,13.2078,-7.1831,2.2378,-0.0011,0.3381,-0.0141,-0.0699,-0.0618,-0.1420,-0.0005
1788544455.003661,MANEUVER,16.178,5.07,-0.35,89.77,0.7423,0.7077,0.0335,0.0291,0.7051,13.2078,-7.1831,2.2378,-0.0011,0.3381,-0.0141,-0.0699,-0.0618,-0.1420,-0.0002
1788544455.024229,MANEUVER,16.199,5.39,-0.34,89.77,0.7421,0.7076,0.0354,0.0311,0.7050,13.2084,-7.1663,2.2376,0.0003,0.3398,-0.0118,-0.0693,-0.0450,-0.1421,-0.0003
1788544455.044858,MANEUVER,16.220,5.64,-0.34,89.77,0.7424,0.7075,0.0370,0.0326,0.7050,13.2084,-7.1663,2.2376,0.0003,0.3398,-0.0118,-0.0693,-0.0450,-0.1421,-0.0002
1788544455.065301,MANEUVER,16.240,5.89,-0.33,89.77,0.7422,0.7075,0.0384,0.0342,0.7049,13.2089,-7.1530,2.2376,0.0015,0.3371,-0.0097,-0.0688,-0.0317,-0.1422,-0.0011
1788544455.087689,MANEUVER,16.263,6.12,-0.32,89.77,0.7419,0.7074,0.0398,0.0357,0.7048,13.2096,-7.1401,2.2376,0.0026,0.3307,-0.0077,-0.0682,-0.0187,-0.1422,-0.0004
1788544455.108723,MANEUVER,16.284,6.33,-0.32,89.77,0.7422,0.7073,0.0411,0.0370,0.7047,13.2096,-7.1401,2.2376,0.0026,0.3307,-0.0077,-0.0682,-0.0187,-0.1422,-0.0003
1788544455.129904,MANEUVER,16.305,6.48,-0.31,89.77,0.7417,0.7073,0.0420,0.0380,0.7047,13.2103,-7.1276,2.2377,0.0038,0.3208,-0.0056,-0.0675,-0.0063,-0.1421,-0.0003
1788544455.150596,MANEUVER,16.325,6.58,-0.30,89.77,0.7411,0.7072,0.0425,0.0387,0.7047,13.2110,-7.1157,2.2380,0.0051,0.3072,-0.0039,-0.0667,0.0056,-0.1418,-0.0007
1788544455.172336,MANEUVER,16.347,6.75,-0.30,89.77,0.7414,0.7072,0.0436,0.0397,0.7046,13.2110,-7.1157,2.2380,0.0051,0.3072,-0.0039,-0.0667,0.0056,-0.1418,-0.0002
1788544455.192934,MANEUVER,16.368,6.79,-0.29,89.77,0.7408,0.7071,0.0437,0.0400,0.7046,13.2118,-7.1046,2.2383,0.0064,0.2905,-0.0024,-0.0659,0.0168,-0.1414,-0.0002
1788544455.213488,MANEUVER,16.388,6.91,-0.29,89.77,0.7410,0.7071,0.0445,0.0407,0.7045,13.2118,-7.1046,2.2383,0.0064,0.2905,-0.0024,-0.0659,0.0168,-0.1414,-0.0001
1788544455.234003,MANEUVER,16.409,6.84,-0.28,89.77,0.7401,0.7071,0.0440,0.0404,0.7046,13.2128,-7.0919,2.2390,0.0078,0.2653,-0.0011,-0.0649,0.0295,-0.1408,-0.0002
1788544455.254596,MANEUVER,16.429,6.77,-0.27,89.77,0.7395,0.7072,0.0435,0.0400,0.7046,13.2136,-7.0828,2.2395,0.0088,0.2417,-0.0005,-0.0641,0.0386,-0.1403,-0.0002
1788544455.275231,MANEUVER,16.450,6.83,-0.27,89.77,0.7396,0.7071,0.0439,0.0404,0.7046,13.2136,-7.0828,2.2395,0.0088,0.2417,-0.0005,-0.0641,0.0386,-0.1403,-0.0002
1788544455.295742,MANEUVER,16.471,6.69,-0.26,89.77,0.7390,0.7072,0.0429,0.0395,0.7046,13.2143,-7.0748,2.2401,0.0098,0.2156,-0.0004,-0.0634,0.0466,-0.1397,-0.0002
1788544455.316337,MANEUVER,16.491,6.71,-0.26,89.77,0.7390,0.7072,0.0431,0.0397,0.7046,13.2143,-7.0748,2.2401,0.0098,0.2156,-0.0004,-0.0634,0.0466,-0.1397,-0.0001
1788544455.336901,MANEUVER,16.512,6.51,-0.26,89.77,0.7385,0.7073,0.0418,0.0385,0.7047,13.2150,-7.0679,2.2407,0.0106,0.1873,-0.0010,-0.0627,0.0535,-0.1391,-0.0002
1788544455.357501,MANEUVER,16.532,6.27,-0.25,89.77,0.7382,0.7074,0.0403,0.0371,0.7047,13.2157,-7.0621,2.2412,0.0113,0.1570,-0.0022,-0.0620,0.0592,-0.1385,-0.0003
1788544455.378478,MANEUVER,16.553,6.23,-0.25,89.77,0.7381,0.7074,0.0400,0.0368,0.7048,13.2157,-7.0621,2.2412,0.0113,0.1570,-0.0022,-0.0620,0.0592,-0.1385,-0.0001
1788544455.399087,MANEUVER,16.574,5.93,-0.24,89.77,0.7378,0.7075,0.0381,0.0350,0.7048,13.2163,-7.0577,2.2418,0.0121,0.1249,-0.0035,-0.0614,0.0637,-0.1380,-0.0004
1788544455.420167,MANEUVER,16.595,5.54,-0.23,89.77,0.7377,0.7076,0.0357,0.0326,0.7050,13.2172,-7.0539,2.2423,0.0130,0.0832,-0.0060,-0.0605,0.0674,-0.1374,-0.0006
1788544455.441229,MANEUVER,16.616,5.43,-0.23,89.77,0.7376,0.7076,0.0350,0.0320,0.7050,13.2172,-7.0539,2.2423,0.0130,0.0832,-0.0060,-0.0605,0.0674,-0.1374,-0.0002
1788544455.461710,MANEUVER,16.637,5.05,-0.23,89.77,0.7376,0.7077,0.0326,0.0297,0.7051,13.2178,-7.0526,2.2427,0.0136,0.0486,-0.0083,-0.0599,0.0688,-0.1371,-0.0003
1788544455.482369,MANEUVER,16.657,4.90,-0.23,89.77,0.7375,0.7078,0.0317,0.0288,0.7051,13.2178,-7.0526,2.2427,0.0136,0.0486,-0.0083,-0.0599,0.0688,-0.1371,-0.0008
1788544455.503917,MANEUVER,16.679,4.47,-0.22,89.77,0.7377,0.7079,0.0290,0.0261,0.7052,13.2184,-7.0526,2.2429,0.0140,0.0134,-0.0109,-0.0593,0.0687,-0.1369,-0.0005
1788544455.524813,MANEUVER,16.700,4.02,-0.22,89.77,0.7380,0.7080,0.0262,0.0234,0.7053,13.2189,-7.0541,2.2430,0.0144,-0.0221,-0.0136,-0.0588,0.0673,-0.1368,-0.0005
1788544455.545869,MANEUVER,16.721,3.81,-0.22,89.77,0.7378,0.7081,0.0249,0.0221,0.7054,13.2189,-7.0541,2.2430,0.0144,-0.0221,-0.0136,-0.0588,0.0673,-0.1368,-0.0003
1788544455.566612,MANEUVER,16.741,3.33,-0.22,89.77,0.7382,0.7082,0.0219,0.0191,0.7055,13.2193,-7.0569,2.2430,0.0147,-0.0575,-0.0163,-0.0584,0.0644,-0.1368,-0.0011
1788544455.588269,MANEUVER,16.763,2.82,-0.22,89.77,0.7387,0.7083,0.0187,0.0160,0.7055,13.2197,-7.0611,2.2429,0.0149,-0.0923,-0.0188,-0.0581,0.0603,-0.1369,-0.0003
1788544455.609028,MANEUVER,16.784,2.57,-0.22,89.77,0.7385,0.7083,0.0172,0.0145,0.7056,13.2197,-7.0611,2.2429,0.0149,-0.0923,-0.0188,-0.0581,0.0603,-0.1369,-0.0003
1788544455.629794,MANEUVER,16.805,1.98,-0.21,89.77,0.7392,0.7084,0.0136,0.0109,0.7056,13.2200,-7.0680,2.2427,0.0150,-0.1345,-0.0216,-0.0577,0.0534,-0.1371,-0.0004
1788544455.650711,MANEUVER,16.826,1.70,-0.21,89.77,0.7391,0.7084,0.0119,0.0092,0.7057,13.2200,-7.0680,2.2427,0.0150,-0.1345,-0.0216,-0.0577,0.0534,-0.1371,-0.0003
1788544455.671460,MANEUVER,16.846,1.16,-0.22,89.77,0.7395,0.7084,0.0085,0.0058,0.7057,13.2202,-7.0749,2.2425,0.0150,-0.1669,-0.0233,-0.0575,0.0465,-0.1373,-0.0007
1788544455.692546,MANEUVER,16.867,0.62,-0.22,89.77,0.7400,0.7085,0.0052,0.0025,0.7057,13.2203,-7.0829,2.2421,0.0148,-0.1976,-0.0245,-0.0575,0.0384,-0.1376,-0.0003
1788544455.713400,MANEUVER,16.888,0.31,-0.22,89.77,0.7399,0.7085,0.0033,0.0006,0.7057,13.2203,-7.0829,2.2421,0.0148,-0.1976,-0.0245,-0.0575,0.0384,-0.1376,-0.0002
1788544455.733935,MANEUVER,16.909,-0.23,-0.22,89.77,0.7404,0.7085,-0.0000,-0.0027,0.7057,13.2202,-7.0920,2.2416,0.0145,-0.2263,-0.0251,-0.0575,0.0293,-0.1381,-0.0004
1788544455.754797,MANEUVER,16.930,-0.76,-0.22,89.77,0.7410,0.7085,-0.0033,-0.0061,0.7057,13.2200,-7.1022,2.2410,0.0141,-0.2527,-0.0256,-0.0577,0.0192,-0.1387,-0.0004
1788544455.775948,MANEUVER,16.951,-1.09,-0.22,89.77,0.7411,0.7085,-0.0053,-0.0081,0.7057,13.2200,-7.1022,2.2410,0.0141,-0.2527,-0.0256,-0.0577,0.0192,-0.1387,-0.0002
1788544455.796691,MANEUVER,16.972,-1.61,-0.23,89.77,0.7416,0.7084,-0.0086,-0.0113,0.7056,13.2198,-7.1133,2.2404,0.0137,-0.2765,-0.0257,-0.0580,0.0081,-0.1394,-0.0008
1788544455.818175,MANEUVER,16.993,-1.95,-0.23,89.77,0.7418,0.7084,-0.0106,-0.0134,0.7056,13.2198,-7.1133,2.2404,0.0137,-0.2765,-0.0257,-0.0580,0.0081,-0.1394,-0.0003
1788544455.838986,MANEUVER,17.014,-2.50,-0.23,89.77,0.7423,0.7084,-0.0140,-0.0168,0.7055,13.2194,-7.1282,2.2395,0.0131,-0.3026,-0.0246,-0.0583,-0.0069,-0.1403,-0.0003
1788544455.859810,MANEUVER,17.035,-2.98,-0.24,89.77,0.7426,0.7083,-0.0170,-0.0198,0.7054,13.2192,-7.1408,2.2387,0.0127,-0.3198,-0.0233,-0.0586,-0.0195,-0.1410,-0.0004
1788544455.880920,MANEUVER,17.056,-3.31,-0.24,89.77,0.7429,0.7082,-0.0190,-0.0218,0.7054,13.2192,-7.1408,2.2387,0.0127,-0.3198,-0.0233,-0.0586,-0.0195,-0.1410,-0.0004
1788544455.902581,MANEUVER,17.077,-3.77,-0.24,89.77,0.7431,0.7082,-0.0218,-0.0247,0.7053,13.2189,-7.1539,2.2381,0.0122,-0.3337,-0.0215,-0.0588,-0.0325,-0.1417,-0.0003
1788544455.923535,MANEUVER,17.098,-4.09,-0.24,89.77,0.7434,0.7081,-0.0238,-0.0267,0.7052,13.2189,-7.1539,2.2381,0.0122,-0.3337,-0.0215,-0.0588,-0.0325,-0.1417,-0.0003
1788544455.944516,MANEUVER,17.119,-4.50,-0.25,89.77,0.7434,0.7080,-0.0263,-0.0292,0.7051,13.2186,-7.1673,2.2375,0.0116,-0.3441,-0.0192,-0.0592,-0.0460,-0.1422,-0.0002
1788544455.965198,MANEUVER,17.140,-4.88,-0.25,89.77,0.7433,0.7079,-0.0286,-0.0316,0.7050,13.2182,-7.1808,2.2371,0.0110,-0.3509,-0.0166,-0.0595,-0.0595,-0.1426,-0.0007
1788544455.987437,MANEUVER,17.162,-5.19,-0.25,89.77,0.7436,0.7078,-0.0305,-0.0335,0.7049,13.2182,-7.1808,2.2371,0.0110,-0.3509,-0.0166,-0.0595,-0.0595,-0.1426,-0.0002
1788544456.008009,MANEUVER,17.183,-5.52,-0.26,89.77,0.7433,0.7078,-0.0325,-0.0355,0.7048,13.2179,-7.1944,2.2369,0.0104,-0.3540,-0.0136,-0.0598,-0.0731,-0.1429,-0.0002
1788544456.028658,MANEUVER,17.203,-5.78,-0.26,89.77,0.7436,0.7077,-0.0342,-0.0372,0.7047,13.2179,-7.1944,2.2369,0.0104,-0.3540,-0.0136,-0.0598,-0.0731,-0.1429,-0.0002
1788544456.049257,MANEUVER,17.224,-6.06,-0.26,89.77,0.7429,0.7076,-0.0358,-0.0389,0.7046,13.2175,-7.2112,2.2368,0.0097,-0.3527,-0.0099,-0.0603,-0.0899,-0.1430,-0.0003
1788544456.070314,MANEUVER,17.245,-6.29,-0.27,89.77,0.7422,0.7075,-0.0373,-0.0404,0.7046,13.2171,-7.2243,2.2369,0.0091,-0.3477,-0.0068,-0.0606,-0.1029,-0.1429,-0.0002
1788544456.090989,MANEUVER,17.266,-6.52,-0.27,89.77,0.7426,0.7074,-0.0387,-0.0418,0.7045,13.2171,-7.2243,2.2369,0.0091,-0.3477,-0.0068,-0.0606,-0.1029,-0.1429,-0.0001
1788544456.111499,MANEUVER,17.286,-6.69,-0.27,89.77,0.7418,0.7074,-0.0397,-0.0428,0.7044,13.2168,-7.2369,2.2372,0.0087,-0.3389,-0.0041,-0.0609,-0.1155,-0.1426,-0.0002
1788544456.132149,MANEUVER,17.307,-6.88,-0.27,89.77,0.7421,0.7073,-0.0409,-0.0440,0.7043,13.2168,-7.2369,2.2372,0.0087,-0.3389,-0.0041,-0.0609,-0.1155,-0.1426,-0.0003
1788544456.153076,MANEUVER,17.328,-6.99,-0.27,89.77,0.7414,0.7073,-0.0415,-0.0447,0.7043,13.2166,-7.2489,2.2376,0.0083,-0.3266,-0.0019,-0.0611,-0.1276,-0.1422,-0.0002
1788544456.173574,MANEUVER,17.348,-7.05,-0.27,89.77,0.7407,0.7073,-0.0419,-0.0451,0.7043,13.2165,-7.2602,2.2381,0.0080,-0.3109,-0.0002,-0.0612,-0.1388,-0.1417,-0.0005
1788544456.195047,MANEUVER,17.370,-7.20,-0.27,89.77,0.7409,0.7072,-0.0428,-0.0460,0.7042,13.2165,-7.2602,2.2381,0.0080,-0.3109,-0.0002,-0.0612,-0.1388,-0.1417,-0.0002
1788544456.215751,MANEUVER,17.391,-7.20,-0.27,89.77,0.7402,0.7072,-0.0428,-0.0460,0.7042,13.2166,-7.2706,2.2386,0.0080,-0.2919,0.0012,-0.0611,-0.1493,-0.1412,-0.0006
1788544456.237489,MANEUVER,17.412,-7.11,-0.27,89.77,0.7395,0.7072,-0.0423,-0.0455,0.7042,13.2169,-7.2822,2.2393,0.0079,-0.2638,0.0016,-0.0609,-0.1609,-0.1405,-0.0005
1788544456.258628,MANEUVER,17.433,-7.19,-0.27,89.77,0.7396,0.7072,-0.0428,-0.0459,0.7042,13.2169,-7.2822,2.2393,0.0079,-0.2638,0.0016,-0.0609,-0.1609,-0.1405,-0.0004
1788544456.279995,MANEUVER,17.455,-7.07,-0.27,89.77,0.7391,0.7073,-0.0420,-0.0452,0.7043,13.2172,-7.2903,2.2399,0.0079,-0.2382,0.0016,-0.0605,-0.1689,-0.1399,-0.0009
1788544456.301636,MANEUVER,17.476,-7.11,-0.27,89.77,0.7392,0.7072,-0.0423,-0.0454,0.7042,13.2172,-7.2903,2.2399,0.0079,-0.2382,0.0016,-0.0605,-0.1689,-0.1399,-0.0002
1788544456.322489,MANEUVER,17.497,-6.92,-0.27,89.77,0.7387,0.7073,-0.0411,-0.0443,0.7043,13.2178,-7.2970,2.2404,0.0081,-0.2099,0.0009,-0.0600,-0.1757,-0.1393,-0.0004
1788544456.343293,MANEUVER,17.518,-6.70,-0.26,89.77,0.7384,0.7074,-0.0398,-0.0429,0.7044,13.2185,-7.3025,2.2410,0.0084,-0.1795,-0.0001,-0.0592,-0.1812,-0.1388,-0.0005
1788544456.364239,MANEUVER,17.539,-6.67,-0.26,89.77,0.7383,0.7074,-0.0396,-0.0427,0.7044,13.2185,-7.3025,2.2410,0.0084,-0.1795,-0.0001,-0.0592,-0.1812,-0.1388,-0.0004
1788544456.385221,MANEUVER,17.560,-6.39,-0.25,89.77,0.7381,0.7075,-0.0379,-0.0409,0.7045,13.2193,-7.3066,2.2415,0.0087,-0.1471,-0.0016,-0.0584,-0.1852,-0.1383,-0.0013
1788544456.407008,MANEUVER,17.582,-6.06,-0.25,89.77,0.7380,0.7076,-0.0359,-0.0388,0.7046,13.2202,-7.3093,2.2419,0.0091,-0.1134,-0.0036,-0.0575,-0.1879,-0.1379,-0.0004
1788544456.427802,MANEUVER,17.603,-5.97,-0.25,89.77,0.7378,0.7076,-0.0354,-0.0383,0.7047,13.2202,-7.3093,2.2419,0.0091,-0.1134,-0.0036,-0.0575,-0.1879,-0.1379,-0.0002
