sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
52,1788541760,780978322,1788541760.780978203,18.9999999998605098,-15.0000000000168949,-0.0280072823628968,-0.0000000006323538,0.0000000034231355,-0.0000000000000004,1.0000000000000000
53,1788541760,799126230,1788541760.799126148,18.9999999998605098,-15.0000000000168949,-0.0280072823628968,-0.0000000006323538,0.0000000034231355,-0.0000000000000004,1.0000000000000000
54,1788541760,823188413,1788541760.823188305,18.9999999998605098,-15.0000000000168949,-0.0280072823628968,-0.0000000006323538,0.0000000034231355,-0.0000000000000004,1.0000000000000000
55,1788541760,836997767,1788541760.836997747,18.9999999998633129,-15.0000000000166498,-0.0280062737957753,-0.0000000006229685,0.0000000033154468,-0.0000000000000004,1.0000000000000000
56,1788541760,856918814,1788541760.856918812,18.9999999998633129,-15.0000000000166498,-0.0280062737957753,-0.0000000006229685,0.0000000033154468,-0.0000000000000004,1.0000000000000000
57,1788541760,875477887,1788541760.875477791,18.9999999998633129,-15.0000000000166498,-0.0280062737957753,-0.0000000006229685,0.0000000033154468,-0.0000000000000004,1.0000000000000000
58,1788541760,894914825,1788541760.894914865,18.9999999998633129,-15.0000000000166498,-0.0280062737957753,-0.0000000006229685,0.0000000033154468,-0.0000000000000004,1.0000000000000000
59,1788541760,912584710,1788541760.912584782,18.9999999998661622,-15.0000000000164011,-0.0280052480313557,-0.0000000006134232,0.0000000032059222,-0.0000000000000004,1.0000000000000000
60,1788541760,930679503,1788541760.930679560,18.9999999998661622,-15.0000000000164011,-0.0280052480313557,-0.0000000006134232,0.0000000032059222,-0.0000000000000004,1.0000000000000000
61,1788541760,955957005,1788541760.955956936,18.9999999998661622,-15.0000000000164011,-0.0280052480313557,-0.0000000006134232,0.0000000032059222,-0.0000000000000004,1.0000000000000000
62,1788541760,971600720,1788541760.971600771,18.9999999998661622,-15.0000000000164011,-0.0280052480313557,-0.0000000006134232,0.0000000032059222,-0.0000000000000004,1.0000000000000000
63,1788541760,997601525,1788541760.997601509,18.9999999998661622,-15.0000000000164011,-0.0280052480313557,-0.0000000006134232,0.0000000032059222,-0.0000000000000004,1.0000000000000000
64,1788541761,8738116,1788541761.008738041,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
65,1788541761,28806256,1788541761.028806210,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
66,1788541761,47472515,1788541761.047472477,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
67,1788541761,64776159,1788541761.064776182,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
68,1788541761,85471175,1788541761.085471153,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
69,1788541761,104798074,1788541761.104798079,18.9999999998690150,-15.0000000000161577,-0.0280042219212916,-0.0000000006038748,0.0000000030963610,-0.0000000000000004,1.0000000000000000
70,1788541761,127552669,1788541761.127552748,18.9999999998718287,-15.0000000000159126,-0.0280032048370628,-0.0000000005944105,0.0000000029877639,-0.0000000000000004,1.0000000000000000
71,1788541761,142814460,1788541761.142814398,18.9999999998718287,-15.0000000000159126,-0.0280032048370628,-0.0000000005944105,0.0000000029877639,-0.0000000000000004,1.0000000000000000
72,1788541761,160802094,1788541761.160802126,18.9999999998718287,-15.0000000000159126,-0.0280032048370628,-0.0000000005944105,0.0000000029877639,-0.0000000000000004,1.0000000000000000
