timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544520.334327,MANEUVER,16.678,9.47,-0.11,89.64,0.7354,0.7068,0.0592,0.0575,0.7025,13.1867,-7.0518,2.2487,0.0225,0.1052,0.0104,-0.0465,0.1016,-0.1309,-0.0002
1788544520.354871,MANEUVER,16.699,8.61,-0.11,89.64,0.7360,0.7073,0.0539,0.0522,0.7029,13.1879,-7.0524,2.2491,0.0232,0.0384,0.0020,-0.0454,0.1010,-0.1305,-0.0003
1788544520.375598,MANEUVER,16.719,8.21,-0.11,89.64,0.7352,0.7075,0.0514,0.0498,0.7031,13.1879,-7.0524,2.2491,0.0232,0.0384,0.0020,-0.0454,0.1010,-0.1305,-0.0002
1788544520.396158,MANEUVER,16.740,7.14,-0.10,89.64,0.7367,0.7079,0.0448,0.0433,0.7035,13.1891,-7.0569,2.2491,0.0238,-0.0457,-0.0091,-0.0442,0.0965,-0.1305,-0.0005
1788544520.417378,MANEUVER,16.761,6.16,-0.10,89.64,0.7381,0.7083,0.0387,0.0372,0.7039,13.1898,-7.0634,2.2487,0.0240,-0.1127,-0.0178,-0.0434,0.0900,-0.1309,-0.0003
1788544520.438547,MANEUVER,16.782,5.65,-0.10,89.64,0.7375,0.7084,0.0356,0.0342,0.7041,13.1898,-7.0634,2.2487,0.0240,-0.1127,-0.0178,-0.0434,0.0900,-0.1309,-0.0003
1788544520.459580,MANEUVER,16.803,4.62,-0.10,89.64,0.7390,0.7087,0.0292,0.0278,0.7043,13.1904,-7.0724,2.2479,0.0241,-0.1787,-0.0254,-0.0429,0.0810,-0.1316,-0.0002
1788544520.480418,MANEUVER,16.824,4.07,-0.10,89.64,0.7385,0.7089,0.0258,0.0244,0.7045,13.1904,-7.0724,2.2479,0.0241,-0.1787,-0.0254,-0.0429,0.0810,-0.1316,-0.0003
1788544520.501189,MANEUVER,16.845,3.00,-0.10,89.64,0.7403,0.7091,0.0192,0.0179,0.7047,13.1908,-7.0839,2.2468,0.0240,-0.2428,-0.0322,-0.0425,0.0695,-0.1328,-0.0005
1788544520.522025,MANEUVER,16.866,1.93,-0.10,89.64,0.7423,0.7092,0.0125,0.0112,0.7048,13.1909,-7.0976,2.2454,0.0235,-0.3042,-0.0379,-0.0424,0.0558,-0.1342,-0.0003
1788544520.542576,MANEUVER,16.886,1.33,-0.10,89.64,0.7421,0.7093,0.0088,0.0075,0.7048,13.1909,-7.0976,2.2454,0.0235,-0.3042,-0.0379,-0.0424,0.0558,-0.1342,-0.0002
1788544520.563200,MANEUVER,16.907,0.25,-0.11,89.64,0.7441,0.7093,0.0022,0.0008,0.7049,13.1908,-7.1135,2.2437,0.0228,-0.3623,-0.0419,-0.0424,0.0399,-0.1358,-0.0004
1788544520.584419,MANEUVER,16.928,-0.40,-0.11,89.64,0.7441,0.7093,-0.0018,-0.0031,0.7049,13.1908,-7.1135,2.2437,0.0228,-0.3623,-0.0419,-0.0424,0.0399,-0.1358,-0.0002
1788544520.604995,MANEUVER,16.949,-1.47,-0.11,89.64,0.7459,0.7093,-0.0084,-0.0098,0.7048,13.1906,-7.1312,2.2420,0.0222,-0.4162,-0.0440,-0.0426,0.0221,-0.1375,-0.0003
1788544520.625623,MANEUVER,16.969,-2.54,-0.12,89.64,0.7476,0.7092,-0.0149,-0.0164,0.7047,13.1903,-7.1559,2.2399,0.0211,-0.4771,-0.0438,-0.0430,-0.0026,-0.1396,-0.0006
1788544520.646968,MANEUVER,16.991,-3.21,-0.12,89.64,0.7481,0.7091,-0.0191,-0.0205,0.7046,13.1903,-7.1559,2.2399,0.0211,-0.4771,-0.0438,-0.0430,-0.0026,-0.1396,-0.0001
1788544520.667551,MANEUVER,17.011,-3.85,-0.13,89.64,0.7488,0.7090,-0.0230,-0.0245,0.7045,13.1898,-7.1774,2.2383,0.0201,-0.5200,-0.0413,-0.0435,-0.0241,-0.1413,-0.0002
1788544520.688242,MANEUVER,17.032,-4.50,-0.13,89.64,0.7495,0.7088,-0.0270,-0.0285,0.7043,13.1898,-7.1774,2.2383,0.0201,-0.5200,-0.0413,-0.0435,-0.0241,-0.1413,-0.0002
1788544520.708783,MANEUVER,17.052,-5.14,-0.14,89.64,0.7498,0.7087,-0.0309,-0.0325,0.7041,13.1892,-7.2002,2.2368,0.0190,-0.5569,-0.0370,-0.0441,-0.0468,-0.1427,-0.0010
1788544520.730510,MANEUVER,17.074,-5.81,-0.16,89.64,0.7497,0.7085,-0.0350,-0.0367,0.7039,13.1884,-7.2240,2.2355,0.0178,-0.5873,-0.0314,-0.0448,-0.0707,-0.1440,-0.0004
1788544520.751490,MANEUVER,17.095,-6.44,-0.16,89.64,0.7506,0.7083,-0.0389,-0.0406,0.7037,13.1884,-7.2240,2.2355,0.0178,-0.5873,-0.0314,-0.0448,-0.0707,-0.1440,-0.0010
1788544520.773175,MANEUVER,17.117,-7.09,-0.17,89.64,0.7502,0.7080,-0.0428,-0.0446,0.7035,13.1875,-7.2487,2.2345,0.0164,-0.6111,-0.0248,-0.0457,-0.0953,-0.1451,-0.0003
1788544520.793873,MANEUVER,17.138,-7.69,-0.17,89.64,0.7512,0.7078,-0.0465,-0.0483,0.7032,13.1875,-7.2487,2.2345,0.0164,-0.6111,-0.0248,-0.0457,-0.0953,-0.1451,-0.0003
1788544520.814541,MANEUVER,17.158,-8.27,-0.18,89.64,0.7506,0.7076,-0.0500,-0.0519,0.7030,13.1865,-7.2738,2.2337,0.0149,-0.6279,-0.0175,-0.0468,-0.1205,-0.1458,-0.0005
1788544520.835541,MANEUVER,17.179,-8.84,-0.20,89.64,0.7491,0.7073,-0.0534,-0.0556,0.7027,13.1849,-7.3055,2.2332,0.0129,-0.6391,-0.0078,-0.0484,-0.1522,-0.1463,-0.0002
1788544520.856110,MANEUVER,17.200,-9.37,-0.20,89.64,0.7502,0.7071,-0.0567,-0.0588,0.7024,13.1849,-7.3055,2.2332,0.0129,-0.6391,-0.0078,-0.0484,-0.1522,-0.1463,-0.0003
1788544520.876745,MANEUVER,17.220,-9.88,-0.22,89.64,0.7489,0.7068,-0.0598,-0.0621,0.7021,13.1835,-7.3307,2.2331,0.0112,-0.6401,0.0001,-0.0497,-0.1773,-0.1464,-0.0005
1788544520.898015,MANEUVER,17.242,-10.38,-0.22,89.64,0.7501,0.7065,-0.0629,-0.0651,0.7019,13.1835,-7.3307,2.2331,0.0112,-0.6401,0.0001,-0.0497,-0.1773,-0.1464,-0.0003
1788544520.919303,MANEUVER,17.263,-10.85,-0.23,89.64,0.7489,0.7063,-0.0656,-0.0681,0.7016,13.1820,-7.3555,2.2334,0.0095,-0.6346,0.0075,-0.0513,-0.2021,-0.1461,-0.0015
1788544520.941665,MANEUVER,17.285,-11.31,-0.25,89.64,0.7475,0.7060,-0.0684,-0.0710,0.7013,13.1804,-7.3795,2.2340,0.0079,-0.6226,0.0145,-0.0529,-0.2261,-0.1456,-0.0004
1788544520.962426,MANEUVER,17.306,-11.70,-0.25,89.64,0.7486,0.7058,-0.0708,-0.0734,0.7010,13.1804,-7.3795,2.2340,0.0079,-0.6226,0.0145,-0.0529,-0.2261,-0.1456,-0.0004
1788544520.983236,MANEUVER,17.327,-12.06,-0.27,89.64,0.7471,0.7056,-0.0729,-0.0757,0.7008,13.1786,-7.4026,2.2347,0.0062,-0.6042,0.0208,-0.0546,-0.2492,-0.1448,-0.0004
1788544521.004072,MANEUVER,17.348,-12.38,-0.27,89.64,0.7480,0.7054,-0.0748,-0.0776,0.7006,13.1786,-7.4026,2.2347,0.0062,-0.6042,0.0208,-0.0546,-0.2492,-0.1448,-0.0003
1788544521.024876,MANEUVER,17.369,-12.66,-0.29,89.64,0.7466,0.7052,-0.0765,-0.0795,0.7004,13.1768,-7.4245,2.2357,0.0045,-0.5796,0.0261,-0.0564,-0.2711,-0.1438,-0.0013
1788544521.046704,MANEUVER,17.390,-12.91,-0.31,89.64,0.7448,0.7050,-0.0779,-0.0811,0.7002,13.1746,-7.4499,2.2371,0.0025,-0.5408,0.0316,-0.0586,-0.2965,-0.1424,-0.0004
1788544521.067564,MANEUVER,17.411,-13.11,-0.31,89.64,0.7454,0.7049,-0.0791,-0.0824,0.7000,13.1746,-7.4499,2.2371,0.0025,-0.5408,0.0316,-0.0586,-0.2965,-0.1424,-0.0003
1788544521.088641,MANEUVER,17.432,-13.27,-0.32,89.64,0.7441,0.7048,-0.0800,-0.0835,0.6999,13.1729,-7.4684,2.2384,0.0011,-0.5035,0.0349,-0.0604,-0.3150,-0.1412,-0.0003
1788544521.109470,MANEUVER,17.453,-13.39,-0.34,89.64,0.7432,0.7047,-0.0806,-0.0843,0.6998,13.1711,-7.4849,2.2397,-0.0003,-0.4611,0.0365,-0.0621,-0.3315,-0.1399,-0.0005
1788544521.131016,MANEUVER,17.475,-13.47,-0.34,89.64,0.7434,0.7047,-0.0811,-0.0847,0.6998,13.1711,-7.4849,2.2397,-0.0003,-0.4611,0.0365,-0.0621,-0.3315,-0.1399,-0.0004
1788544521.151980,MANEUVER,17.496,-13.50,-0.35,89.64,0.7426,0.7047,-0.0812,-0.0850,0.6997,13.1695,-7.4995,2.2410,-0.0014,-0.4141,0.0368,-0.0638,-0.3461,-0.1385,-0.0006
1788544521.173068,MANEUVER,17.517,-13.49,-0.35,89.64,0.7426,0.7047,-0.0812,-0.0849,0.6997,13.1695,-7.4995,2.2410,-0.0014,-0.4141,0.0368,-0.0638,-0.3461,-0.1385,-0.0003
1788544521.194282,MANEUVER,17.538,-13.36,-0.36,89.64,0.7417,0.7048,-0.0803,-0.0842,0.6998,13.1680,-7.5118,2.2423,-0.0022,-0.3627,0.0357,-0.0653,-0.3584,-0.1373,-0.0004
1788544521.215138,MANEUVER,17.559,-12.77,-0.37,89.64,0.7399,0.7052,-0.0766,-0.0807,0.7003,13.1663,-7.5239,2.2438,-0.0031,-0.2929,0.0328,-0.0670,-0.3705,-0.1358,-0.0004
1788544521.236363,MANEUVER,17.580,-12.62,-0.37,89.64,0.7395,0.7053,-0.0757,-0.0798,0.7004,13.1663,-7.5239,2.2438,-0.0031,-0.2929,0.0328,-0.0670,-0.3705,-0.1358,-0.0003
1788544521.257088,MANEUVER,17.601,-12.01,-0.38,89.64,0.7382,0.7057,-0.0719,-0.0761,0.7008,13.1650,-7.5308,2.2449,-0.0036,-0.2333,0.0291,-0.0683,-0.3774,-0.1347,-0.0004
1788544521.277916,MANEUVER,17.622,-11.32,-0.39,89.64,0.7374,0.7061,-0.0676,-0.0719,0.7012,13.1637,-7.5351,2.2459,-0.0040,-0.1710,0.0240,-0.0695,-0.3818,-0.1337,-0.0004
1788544521.299098,MANEUVER,17.643,-11.06,-0.39,89.64,0.7367,0.7063,-0.0660,-0.0703,0.7014,13.1637,-7.5351,2.2459,-0.0040,-0.1710,0.0240,-0.0695,-0.3818,-0.1337,-0.0005
1788544521.320456,MANEUVER,17.664,-10.27,-0.39,89.64,0.7363,0.7067,-0.0611,-0.0655,0.7018,13.1625,-7.5369,2.2467,-0.0044,-0.1066,0.0174,-0.0708,-0.3835,-0.1329,-0.0017
1788544521.343061,MANEUVER,17.687,-9.89,-0.39,89.64,0.7355,0.7069,-0.0588,-0.0632,0.7020,13.1625,-7.5369,2.2467,-0.0044,-0.1066,0.0174,-0.0708,-0.3835,-0.1329,-0.0002
1788544521.363753,MANEUVER,17.707,-9.02,-0.40,89.64,0.7356,0.7073,-0.0533,-0.0579,0.7025,13.1613,-7.5359,2.2472,-0.0046,-0.0407,0.0098,-0.0719,-0.3826,-0.1323,-0.0006
1788544521.385221,MANEUVER,17.729,-8.09,-0.40,89.64,0.7361,0.7077,-0.0476,-0.0522,0.7029,13.1602,-7.5324,2.2475,-0.0046,0.0261,0.0014,-0.0731,-0.3790,-0.1320,-0.0003
1788544521.406357,MANEUVER,17.750,-7.63,-0.40,89.64,0.7353,0.7079,-0.0448,-0.0494,0.7031,13.1602,-7.5324,2.2475,-0.0046,0.0261,0.0014,-0.0731,-0.3790,-0.1320,-0.0003
1788544521.427129,MANEUVER,17.771,-6.64,-0.40,89.64,0.7363,0.7083,-0.0386,-0.0433,0.7035,13.1591,-7.5264,2.2476,-0.0046,0.0926,-0.0073,-0.0741,-0.3730,-0.1320,-0.0005
1788544521.448203,MANEUVER,17.792,-5.49,-0.41,89.64,0.7382,0.7086,-0.0315,-0.0363,0.7039,13.1579,-7.5153,2.2472,-0.0045,0.1748,-0.0178,-0.0754,-0.3619,-0.1324,-0.0005
1788544521.469601,MANEUVER,17.813,-4.95,-0.41,89.64,0.7375,0.7088,-0.0281,-0.0329,0.7041,13.1579,-7.5153,2.2472,-0.0045,0.1748,-0.0178,-0.0754,-0.3619,-0.1324,-0.0004
1788544521.490702,MANEUVER,17.834,-3.88,-0.41,89.64,0.7391,0.7090,-0.0215,-0.0264,0.7044,13.1570,-7.5037,2.2465,-0.0042,0.2388,-0.0252,-0.0763,-0.3503,-0.1331,-0.0004
1788544521.512477,MANEUVER,17.856,-3.28,-0.41,89.64,0.7386,0.7091,-0.0178,-0.0227,0.7045,13.1570,-7.5037,2.2465,-0.0042,0.2388,-0.0252,-0.0763,-0.3503,-0.1331,-0.0003
1788544521.533534,MANEUVER,17.877,-2.18,-0.41,89.64,0.7405,0.7092,-0.0110,-0.0159,0.7047,13.1562,-7.4897,2.2454,-0.0039,0.3005,-0.0315,-0.0771,-0.3363,-0.1341,-0.0007
1788544521.554722,MANEUVER,17.898,-1.08,-0.40,89.64,0.7423,0.7093,-0.0042,-0.0092,0.7048,13.1555,-7.4736,2.2442,-0.0034,0.3591,-0.0365,-0.0777,-0.3203,-0.1353,-0.0004
1788544521.575490,MANEUVER,17.919,-0.46,-0.40,89.64,0.7422,0.7093,-0.0004,-0.0053,0.7049,13.1555,-7.4736,2.2442,-0.0034,0.3591,-0.0365,-0.0777,-0.3203,-0.1353,-0.0003
1788544521.596285,MANEUVER,17.940,0.63,-0.40,89.64,0.7441,0.7093,0.0063,0.0014,0.7049,13.1550,-7.4556,2.2428,-0.0028,0.4139,-0.0399,-0.0783,-0.3023,-0.1368,-0.0007
1788544521.617585,MANEUVER,17.961,1.29,-0.40,89.64,0.7442,0.7093,0.0104,0.0054,0.7049,13.1550,-7.4556,2.2428,-0.0028,0.4139,-0.0399,-0.0783,-0.3023,-0.1368,-0.0002
1788544521.638328,MANEUVER,17.982,2.45,-0.40,89.64,0.7464,0.7091,0.0176,0.0126,0.7048,13.1544,-7.4307,2.2408,-0.0020,0.4759,-0.0413,-0.0789,-0.2773,-0.1388,-0.0006
1788544521.659442,MANEUVER,18.003,3.49,-0.39,89.64,0.7478,0.7089,0.0240,0.0190,0.7046,13.1540,-7.4090,2.2391,-0.0014,0.5197,-0.0406,-0.0793,-0.2556,-0.1404,-0.0004
1788544521.680230,MANEUVER,18.024,4.14,-0.39,89.64,0.7484,0.7088,0.0280,0.0230,0.7045,13.1540,-7.4090,2.2391,-0.0014,0.5197,-0.0406,-0.0793,-0.2556,-0.1404,-0.0004
1788544521.701087,MANEUVER,18.045,4.90,-0.39,89.64,0.7492,0.7086,0.0327,0.0277,0.7043,13.1537,-7.3861,2.2376,-0.0005,0.5577,-0.0377,-0.0795,-0.2327,-0.1419,-0.0005
1788544521.722006,MANEUVER,18.066,5.55,-0.39,89.64,0.7500,0.7084,0.0367,0.0317,0.7042,13.1537,-7.3861,2.2376,-0.0005,0.5577,-0.0377,-0.0795,-0.2327,-0.1419,-0.0004
1788544521.742913,MANEUVER,18.087,6.19,-0.38,89.64,0.7502,0.7082,0.0406,0.0357,0.7040,13.1537,-7.3621,2.2363,0.0007,0.5894,-0.0331,-0.0796,-0.2088,-0.1432,-0.0007
1788544521.764063,MANEUVER,18.108,6.82,-0.37,89.64,0.7499,0.7079,0.0445,0.0396,0.7038,13.1538,-7.3375,2.2352,0.0019,0.6144,-0.0268,-0.0795,-0.1841,-0.1443,-0.0004
1788544521.785046,MANEUVER,18.129,7.43,-0.37,89.64,0.7510,0.7077,0.0483,0.0434,0.7035,13.1538,-7.3375,2.2352,0.0019,0.6144,-0.0268,-0.0795,-0.1841,-0.1443,-0.0003
1788544521.805898,MANEUVER,18.150,8.03,-0.36,89.64,0.7504,0.7074,0.0519,0.0471,0.7033,13.1541,-7.3124,2.2344,0.0033,0.6322,-0.0196,-0.0792,-0.1591,-0.1452,-0.0004
1788544521.826990,MANEUVER,18.171,8.61,-0.35,89.64,0.7490,0.7072,0.0554,0.0507,0.7031,13.1547,-7.2809,2.2336,0.0053,0.6444,-0.0101,-0.0786,-0.1275,-0.1459,-0.0002
1788544521.847831,MANEUVER,18.191,9.16,-0.35,89.64,0.7502,0.7069,0.0588,0.0541,0.7028,13.1547,-7.2809,2.2336,0.0053,0.6444,-0.0101,-0.0786,-0.1275,-0.1459,-0.0002
1788544521.868511,MANEUVER,18.212,9.68,-0.34,89.64,0.7492,0.7066,0.0619,0.0574,0.7025,13.1554,-7.2558,2.2332,0.0071,0.6460,-0.0025,-0.0779,-0.1024,-0.1463,-0.0006
1788544521.889836,MANEUVER,18.233,10.20,-0.32,89.64,0.7483,0.7063,0.0650,0.0606,0.7023,13.1562,-7.2312,2.2331,0.0088,0.6405,0.0045,-0.0770,-0.0779,-0.1465,-0.0003
1788544521.910532,MANEUVER,18.254,10.66,-0.32,89.64,0.7495,0.7061,0.0679,0.0635,0.7020,13.1562,-7.2312,2.2331,0.0088,0.6405,0.0045,-0.0770,-0.0779,-0.1465,-0.0002
1788544521.931211,MANEUVER,18.275,11.10,-0.31,89.64,0.7484,0.7058,0.0705,0.0663,0.7018,13.1573,-7.2074,2.2333,0.0106,0.6281,0.0112,-0.0760,-0.0541,-0.1463,-0.0004
1788544521.952588,MANEUVER,18.296,11.52,-0.31,89.64,0.7495,0.7056,0.0731,0.0688,0.7015,13.1573,-7.2074,2.2333,0.0106,0.6281,0.0112,-0.0760,-0.0541,-0.1463,-0.0002
1788544521.973338,MANEUVER,18.317,11.89,-0.29,89.64,0.7484,0.7053,0.0753,0.0712,0.7013,13.1584,-7.1846,2.2337,0.0125,0.6091,0.0173,-0.0748,-0.0312,-0.1458,-0.0005
1788544521.994358,MANEUVER,18.338,12.23,-0.28,89.64,0.7471,0.7051,0.0773,0.0734,0.7010,13.1596,-7.1631,2.2345,0.0144,0.5837,0.0230,-0.0736,-0.0097,-0.1451,-0.0003
1788544522.015091,MANEUVER,18.359,12.53,-0.28,89.64,0.7480,0.7049,0.0791,0.0752,0.7009,13.1596,-7.1631,2.2345,0.0144,0.5837,0.0230,-0.0736,-0.0097,-0.1451,-0.0004
1788544522.036009,MANEUVER,18.380,12.79,-0.26,89.64,0.7466,0.7047,0.0806,0.0769,0.7007,13.1609,-7.1430,2.2355,0.0162,0.5523,0.0278,-0.0723,0.0104,-0.1440,-0.0007
1788544522.057396,MANEUVER,18.401,13.02,-0.26,89.64,0.7473,0.7046,0.0820,0.0783,0.7005,13.1609,-7.1430,2.2355,0.0162,0.5523,0.0278,-0.0723,0.0104,-0.1440,-0.0004
1788544522.078612,MANEUVER,18.422,13.20,-0.24,89.64,0.7454,0.7044,0.0830,0.0795,0.7004,13.1626,-7.1202,2.2372,0.0185,0.5051,0.0324,-0.0707,0.0332,-0.1423,-0.0003
1788544522.099241,MANEUVER,18.443,13.34,-0.23,89.64,0.7440,0.7044,0.0838,0.0805,0.7003,13.1640,-7.1041,2.2388,0.0201,0.4615,0.0352,-0.0693,0.0492,-0.1407,-0.0005
1788544522.120581,MANEUVER,18.464,13.44,-0.23,89.64,0.7443,0.7043,0.0844,0.0811,0.7002,13.1640,-7.1041,2.2388,0.0201,0.4615,0.0352,-0.0693,0.0492,-0.1407,-0.0002
1788544522.141362,MANEUVER,18.485,13.21,-0.21,89.64,0.7421,0.7045,0.0829,0.0798,0.7004,13.1655,-7.0902,2.2405,0.0218,0.4129,0.0365,-0.0677,0.0631,-0.1390,-0.0007
1788544522.162505,MANEUVER,18.506,12.85,-0.20,89.64,0.7399,0.7047,0.0806,0.0776,0.7006,13.1672,-7.0786,2.2423,0.0234,0.3599,0.0364,-0.0661,0.0748,-0.1372,-0.0003
1788544522.183266,MANEUVER,18.527,12.81,-0.20,89.64,0.7398,0.7048,0.0804,0.0774,0.7006,13.1672,-7.0786,2.2423,0.0234,0.3599,0.0364,-0.0661,0.0748,-0.1372,-0.0002
1788544522.204041,MANEUVER,18.548,12.33,-0.18,89.64,0.7380,0.7051,0.0773,0.0746,0.7009,13.1689,-7.0694,2.2441,0.0250,0.3030,0.0343,-0.0643,0.0840,-0.1354,-0.0005
1788544522.224994,MANEUVER,18.569,12.21,-0.18,89.64,0.7376,0.7052,0.0766,0.0738,0.7010,13.1689,-7.0694,2.2441,0.0250,0.3030,0.0343,-0.0643,0.0840,-0.1354,-0.0004
1788544522.245975,MANEUVER,18.590,11.61,-0.17,89.64,0.7362,0.7056,0.0728,0.0702,0.7014,13.1708,-7.0625,2.2458,0.0266,0.2428,0.0302,-0.0625,0.0909,-0.1337,-0.0006
1788544522.267288,MANEUVER,18.611,10.82,-0.15,89.64,0.7354,0.7061,0.0678,0.0655,0.7018,13.1731,-7.0575,2.2476,0.0286,0.1637,0.0228,-0.0601,0.0959,-0.1320,-0.0011
1788544522.288914,MANEUVER,18.633,10.56,-0.15,89.64,0.7348,0.7062,0.0662,0.0640,0.7020,13.1731,-7.0575,2.2476,0.0286,0.1637,0.0228,-0.0601,0.0959,-0.1320,-0.0005
1788544522.310275,MANEUVER,18.654,9.78,-0.14,89.64,0.7347,0.7067,0.0613,0.0593,0.7024,13.1751,-7.0564,2.2486,0.0300,0.0983,0.0151,-0.0582,0.0970,-0.1309,-0.0004
1788544522.331189,MANEUVER,18.675,8.95,-0.12,89.64,0.7352,0.7071,0.0561,0.0543,0.7028,13.1770,-7.0579,2.2494,0.0311,0.0314,0.0063,-0.0563,0.0955,-0.1302,-0.0006
1788544522.353527,MANEUVER,18.697,8.57,-0.12,89.64,0.7344,0.7073,0.0537,0.0519,0.7030,13.1770,-7.0579,2.2494,0.0311,0.0314,0.0063,-0.0563,0.0955,-0.1302,-0.0002
1788544522.374235,MANEUVER,18.718,7.66,-0.11,89.64,0.7352,0.7077,0.0480,0.0464,0.7034,13.1788,-7.0619,2.2498,0.0322,-0.0360,-0.0028,-0.0544,0.0914,-0.1297,-0.0005
1788544522.395478,MANEUVER,18.739,6.70,-0.10,89.64,0.7364,0.7081,0.0421,0.0406,0.7037,13.1807,-7.0685,2.2499,0.0330,-0.1031,-0.0119,-0.0526,0.0848,-0.1296,-0.0004
1788544522.416387,MANEUVER,18.760,6.24,-0.10,89.64,0.7357,0.7082,0.0392,0.0378,0.7039,13.1807,-7.0685,2.2499,0.0330,-0.1031,-0.0119,-0.0526,0.0848,-0.1296,-0.0004
1788544522.437234,MANEUVER,18.781,5.23,-0.09,89.64,0.7372,0.7086,0.0329,0.0316,0.7042,13.1826,-7.0776,2.2496,0.0337,-0.1695,-0.0206,-0.0507,0.0758,-0.1299,-0.0004
1788544522.457927,MANEUVER,18.802,4.72,-0.09,89.64,0.7366,0.7087,0.0297,0.0285,0.7043,13.1826,-7.0776,2.2496,0.0337,-0.1695,-0.0206,-0.0507,0.0758,-0.1299,-0.0002
1788544522.478480,MANEUVER,18.822,3.55,-0.08,89.64,0.7390,0.7090,0.0224,0.0214,0.7046,13.1849,-7.0922,2.2489,0.0344,-0.2500,-0.0304,-0.0484,0.0611,-0.1307,-0.0004
1788544522.499573,MANEUVER,18.843,2.48,-0.07,89.64,0.7408,0.7092,0.0158,0.0149,0.7047,13.1868,-7.1064,2.2479,0.0349,-0.3115,-0.0372,-0.0465,0.0470,-0.1316,-0.0005
1788544522.520813,MANEUVER,18.864,1.89,-0.07,89.64,0.7405,0.7092,0.0121,0.0112,0.7048,13.1868,-7.1064,2.2479,0.0349,-0.3115,-0.0372,-0.0465,0.0470,-0.1316,-0.0002
1788544522.541548,MANEUVER,18.885,0.81,-0.06,89.64,0.7424,0.7093,0.0054,0.0046,0.7049,13.1886,-7.1227,2.2467,0.0351,-0.3701,-0.0419,-0.0447,0.0307,-0.1328,-0.0010
1788544522.563115,MANEUVER,18.907,-0.28,-0.05,89.64,0.7440,0.7093,-0.0014,-0.0020,0.7049,13.1903,-7.1410,2.2453,0.0353,-0.4250,-0.0449,-0.0430,0.0123,-0.1342,-0.0004
1788544522.583908,MANEUVER,18.928,-0.91,-0.05,89.64,0.7441,0.7093,-0.0053,-0.0059,0.7049,13.1903,-7.1410,2.2453,0.0353,-0.4250,-0.0449,-0.0430,0.0123,-0.1342,-0.0003
1788544522.604719,MANEUVER,18.948,-1.89,-0.05,89.64,0.7457,0.7092,-0.0114,-0.0119,0.7048,13.1919,-7.1611,2.2438,0.0352,-0.4754,-0.0460,-0.0414,-0.0078,-0.1358,-0.0003
1788544522.625627,MANEUVER,18.969,-2.54,-0.05,89.64,0.7460,0.7092,-0.0154,-0.0159,0.7047,13.1919,-7.1611,2.2438,0.0352,-0.4754,-0.0460,-0.0414,-0.0078,-0.1358,-0.0004
1788544522.646364,MANEUVER,18.990,-3.19,-0.04,89.64,0.7473,0.7091,-0.0195,-0.0199,0.7046,13.1934,-7.1829,2.2421,0.0350,-0.5208,-0.0454,-0.0399,-0.0295,-0.1374,-0.0008
1788544522.667605,MANEUVER,19.011,-3.85,-0.04,89.64,0.7481,0.7089,-0.0236,-0.0239,0.7045,13.1950,-7.2120,2.2400,0.0344,-0.5697,-0.0422,-0.0382,-0.0587,-0.1395,-0.0005
1788544522.688658,MANEUVER,19.032,-4.51,-0.04,89.64,0.7487,0.7088,-0.0277,-0.0280,0.7043,13.1950,-7.2120,2.2400,0.0344,-0.5697,-0.0422,-0.0382,-0.0587,-0.1395,-0.0002
1788544522.709163,MANEUVER,19.053,-5.15,-0.04,89.64,0.7491,0.7086,-0.0316,-0.0319,0.7042,13.1962,-7.2367,2.2385,0.0337,-0.6021,-0.0381,-0.0371,-0.0833,-0.1411,-0.0004
1788544522.730109,MANEUVER,19.074,-5.80,-0.04,89.64,0.7491,0.7084,-0.0356,-0.0359,0.7040,13.1972,-7.2621,2.2371,0.0329,-0.6280,-0.0327,-0.0361,-0.1087,-0.1425,-0.0003
1788544522.750823,MANEUVER,19.094,-6.42,-0.04,89.64,0.7500,0.7082,-0.0395,-0.0397,0.7038,13.1972,-7.2621,2.2371,0.0329,-0.6280,-0.0327,-0.0361,-0.1087,-0.1425,-0.0002
1788544522.771400,MANEUVER,19.115,-7.04,-0.04,89.64,0.7498,0.7080,-0.0433,-0.0435,0.7035,13.1980,-7.2881,2.2359,0.0317,-0.6473,-0.0265,-0.0353,-0.1347,-0.1437,-0.0002
1788544522.792142,MANEUVER,19.136,-7.64,-0.04,89.64,0.7508,0.7078,-0.0470,-0.0472,0.7033,13.1980,-7.2881,2.2359,0.0317,-0.6473,-0.0265,-0.0353,-0.1347,-0.1437,-0.0001
1788544522.813085,MANEUVER,19.157,-8.23,-0.05,89.64,0.7503,0.7075,-0.0506,-0.0509,0.7030,13.1986,-7.3143,2.2350,0.0305,-0.6600,-0.0194,-0.0346,-0.1610,-0.1446,-0.0007
1788544522.834450,MANEUVER,19.178,-8.81,-0.05,89.64,0.7514,0.7073,-0.0542,-0.0544,0.7028,13.1986,-7.3143,2.2350,0.0305,-0.6600,-0.0194,-0.0346,-0.1610,-0.1446,-0.0003
