frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
381,20,332000000,20.332000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1979,1976,0,0.0000,0.9985,16.6558,26.0843,8,True,88.52,True,0.0,0.0,0.0,0.00
382,20,364000000,20.364000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1976,1974,0,0.0000,0.9990,14.6502,22.7789,9,True,88.52,True,0.0,0.0,0.0,0.00
383,20,396000000,20.396000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1974,1971,0,0.0000,0.9985,14.6987,62.0680,10,True,88.52,True,0.0,0.0,0.0,0.00
384,20,428000000,20.428000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1971,1937,1,0.0005,0.9827,14.4652,25.7696,11,True,88.52,True,0.0,0.0,0.0,0.00
385,20,464000000,20.464000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1937,1932,2,0.0010,0.9974,16.2346,62.0233,12,True,88.52,True,0.0,0.0,0.0,0.00
386,20,496000000,20.496000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1932,1930,0,0.0000,0.9990,14.3469,46.0853,13,True,88.52,True,0.0,0.0,0.0,0.00
387,20,528000000,20.528000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1930,1925,0,0.0000,0.9974,14.3050,28.9929,14,True,88.52,True,0.0,0.0,0.0,0.00
388,20,560000000,20.560000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1925,1920,0,0.0000,0.9974,14.2889,28.3220,15,True,88.52,True,0.0,0.0,0.0,0.00
389,20,596000000,20.596000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1920,1917,2,0.0010,0.9984,16.2917,157.1326,16,True,88.52,True,0.0,0.0,0.0,0.00
390,20,628000000,20.628000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1917,1895,0,0.0000,0.9885,14.5476,187.3702,17,True,88.52,True,0.0,0.0,0.0,0.00
391,20,660000000,20.660000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1895,1893,1,0.0005,0.9989,14.3878,31.8281,18,True,88.52,True,0.0,0.0,0.0,0.00
392,20,692000000,20.692000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1893,1885,0,0.0000,0.9958,14.4444,30.1149,19,True,88.52,True,0.0,0.0,0.0,0.00
393,20,728000000,20.728000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1885,1872,1,0.0005,0.9931,16.3158,33.9256,20,True,88.52,True,0.0,0.0,0.0,0.00
394,20,760000000,20.760000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1872,1862,1,0.0005,0.9947,14.6437,48.4947,21,True,88.52,True,0.0,0.0,0.0,0.00
395,20,792000000,20.792000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1862,1826,2,0.0011,0.9807,14.7979,79.8176,22,True,88.52,True,0.0,0.0,0.0,0.00
396,20,824000000,20.824000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1826,1807,0,0.0000,0.9896,14.8782,108.0583,23,True,88.52,True,0.0,0.0,0.0,0.00
397,20,860000000,20.860000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1807,1795,0,0.0000,0.9934,16.7783,37.5631,24,True,88.52,True,0.0,0.0,0.0,0.00
398,20,892000000,20.892000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1795,1779,0,0.0000,0.9911,15.0911,30.1234,25,True,88.52,True,0.0,0.0,0.0,0.00
399,20,924000000,20.924000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1779,1762,4,0.0023,0.9904,15.2255,30.6273,26,True,88.52,True,0.0,0.0,0.0,0.00
400,20,956000000,20.956000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1762,1742,4,0.0023,0.9886,15.6473,86.9979,27,True,88.52,True,0.0,0.0,0.0,0.00
401,20,992000000,20.992000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1742,1676,1,0.0006,0.9621,17.6041,175.7026,28,True,88.52,True,0.0,0.0,0.0,0.00
402,21,24000000,21.024000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1676,1644,4,0.0024,0.9809,15.5143,72.5496,29,True,90.16,True,0.0,0.0,0.0,0.00
403,21,56000000,21.056000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1644,1629,2,0.0012,0.9909,15.6482,50.1862,30,True,91.80,True,0.0,0.0,0.0,0.00
404,21,88000000,21.088000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1629,1598,0,0.0000,0.9810,15.7931,33.9372,31,True,91.80,True,0.0,0.0,0.0,0.00
405,21,124000000,21.124000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1598,1546,4,0.0026,0.9675,17.8035,40.0071,32,True,91.80,True,0.0,0.0,0.0,0.00
406,21,156000000,21.156000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1546,1477,3,0.0020,0.9554,15.9169,31.3262,33,True,91.80,True,0.0,0.0,0.0,0.00
407,21,188000000,21.188000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1477,1443,1,0.0007,0.9770,16.0535,75.3006,34,True,93.44,True,0.0,0.0,0.0,0.00
408,21,220000000,21.220000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1443,1411,0,0.0000,0.9778,16.1365,35.6984,35,True,93.44,True,0.0,0.0,0.0,0.00
409,21,256000000,21.256000000,-0.9812597975475968,2.2607745482382535,1.3025207651063804,0.00031171483677429714,0.00940922509868121,0.18807781381894623,0.9821090088508448,1411,1372,2,0.0015,0.9724,18.2420,51.5373,36,True,93.44,True,0.0,0.0,0.0,0.00
410,21,288000000,21.288000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1372,1342,11,0.0082,0.9781,16.6421,50.7706,0,True,91.80,True,-0.5648275306965052,-0.512247964256037,-0.6469713159660437,1.32
411,21,320000000,21.320000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,93.44,True,0.0,0.0,0.0,0.00
412,21,352000000,21.352000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,2000,1984,1,0.0005,0.9920,15.9173,39.9070,2,True,93.44,True,0.0,0.0,0.0,0.00
413,21,388000000,21.388000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1984,1960,1,0.0005,0.9879,17.9947,34.5411,3,True,93.44,True,0.0,0.0,0.0,0.00
414,21,420000000,21.420000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1960,1937,0,0.0000,0.9883,16.1090,35.3527,4,True,93.44,True,0.0,0.0,0.0,0.00
415,21,452000000,21.452000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1937,1909,0,0.0000,0.9855,16.1652,30.9373,5,True,93.44,True,0.0,0.0,0.0,0.00
416,21,484000000,21.484000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1909,1890,1,0.0005,0.9900,16.5391,80.7713,6,True,93.44,True,0.0,0.0,0.0,0.00
417,21,520000000,21.520000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1890,1802,1,0.0006,0.9534,18.3990,174.7719,7,True,93.44,True,0.0,0.0,0.0,0.00
418,21,552000000,21.552000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1802,1778,0,0.0000,0.9867,16.3050,55.0031,8,True,93.44,True,0.0,0.0,0.0,0.00
419,21,584000000,21.584000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1778,1742,1,0.0006,0.9798,16.3946,67.2441,9,True,93.44,True,0.0,0.0,0.0,0.00
420,21,616000000,21.616000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1742,1716,1,0.0006,0.9851,16.4729,44.0183,10,True,93.44,True,0.0,0.0,0.0,0.00
421,21,652000000,21.652000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1716,1662,3,0.0018,0.9685,18.4732,49.9346,11,True,93.44,True,0.0,0.0,0.0,0.00
422,21,684000000,21.684000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1662,1618,4,0.0025,0.9735,16.5736,41.9646,12,True,93.44,True,0.0,0.0,0.0,0.00
423,21,716000000,21.716000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1618,1559,4,0.0026,0.9635,16.5029,51.3090,13,True,93.44,True,0.0,0.0,0.0,0.00
424,21,748000000,21.748000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1559,1518,0,0.0000,0.9737,16.5440,32.1030,14,True,93.44,True,0.0,0.0,0.0,0.00
425,21,784000000,21.784000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1518,1471,2,0.0014,0.9690,18.5404,37.6196,15,True,93.44,True,0.0,0.0,0.0,0.00
426,21,816000000,21.816000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1471,1446,1,0.0007,0.9830,16.7189,39.3918,16,True,93.44,True,0.0,0.0,0.0,0.00
427,21,848000000,21.848000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1446,1401,4,0.0029,0.9689,17.1253,118.7735,17,True,93.44,True,0.0,0.0,0.0,0.00
428,21,880000000,21.880000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1401,1346,0,0.0000,0.9607,16.7685,57.9772,18,True,95.08,True,0.0,0.0,0.0,0.00
429,21,916000000,21.916000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1346,1295,1,0.0008,0.9621,18.8341,68.5676,19,True,96.72,True,0.0,0.0,0.0,0.00
430,21,948000000,21.948000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1295,1257,0,0.0000,0.9707,16.6590,35.4066,20,True,96.72,True,0.0,0.0,0.0,0.00
431,21,980000000,21.980000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1257,1229,0,0.0000,0.9777,16.8874,37.4467,21,True,96.72,True,0.0,0.0,0.0,0.00
432,22,12000000,22.012000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1229,1198,3,0.0025,0.9748,17.2368,73.5121,22,True,96.72,True,0.0,0.0,0.0,0.00
433,22,48000000,22.048000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1198,1123,4,0.0036,0.9374,19.7039,133.9072,23,True,96.72,True,0.0,0.0,0.0,0.00
434,22,80000000,22.080000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1123,1073,2,0.0019,0.9555,16.8868,55.4630,24,True,98.36,True,0.0,0.0,0.0,0.00
435,22,112000000,22.112000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1073,1027,0,0.0000,0.9571,16.7347,69.5100,25,True,98.36,True,0.0,0.0,0.0,0.00
436,22,144000000,22.144000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1027,1002,0,0.0000,0.9757,16.7338,32.7240,26,True,98.36,True,0.0,0.0,0.0,0.00
437,22,180000000,22.180000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,1002,955,1,0.0010,0.9531,18.6866,39.1650,27,True,98.36,True,0.0,0.0,0.0,0.00
438,22,212000000,22.212000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,955,913,1,0.0011,0.9560,17.0026,89.5422,28,True,98.36,True,0.0,0.0,0.0,0.00
439,22,244000000,22.244000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,913,879,2,0.0023,0.9628,16.6820,43.6115,29,True,98.36,True,0.0,0.0,0.0,0.00
440,22,276000000,22.276000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,879,848,2,0.0024,0.9647,16.5305,49.4433,30,True,98.36,True,0.0,0.0,0.0,0.00
441,22,312000000,22.312000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,848,815,0,0.0000,0.9611,18.5604,38.8206,31,True,98.36,True,0.0,0.0,0.0,0.00
442,22,344000000,22.344000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,815,798,0,0.0000,0.9791,16.6844,32.5927,32,True,98.36,True,0.0,0.0,0.0,0.00
443,22,376000000,22.376000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,798,769,2,0.0026,0.9637,18.5790,161.8214,33,True,98.36,True,0.0,0.0,0.0,0.00
444,22,408000000,22.408000000,-1.328826138523251,1.5742075335951986,0.6639102632941125,0.0005152394042827596,0.009539630747180264,0.1994075784973766,0.9798700666983232,769,732,4,0.0055,0.9519,17.9191,102.1753,34,True,98.36,True,0.0,0.0,0.0,0.00
445,22,444000000,22.444000000,-2.02409835513294,1.0882312390577793,0.13435990123368768,0.0010776717856802935,0.010115228536272263,0.21210909737065983,0.9771930472469528,732,711,9,0.0127,0.9713,19.8244,93.6763,0,True,96.72,True,-0.8199796993932332,-0.17818078737255733,-0.5439530306876491,1.49
446,22,476000000,22.476000000,-2.02409835513294,1.0882312390577793,0.13435990123368768,0.0010776717856802935,0.010115228536272263,0.21210909737065983,0.9771930472469528,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,96.72,True,0.0,0.0,0.0,0.00
447,22,508000000,22.508000000,-2.02409835513294,1.0882312390577793,0.13435990123368768,0.0010776717856802935,0.010115228536272263,0.21210909737065983,0.9771930472469528,2000,1935,0,0.0000,0.9675,17.1191,90.7798,2,True,96.72,True,0.0,0.0,0.0,0.00
448,22,540000000,22.540000000,-2.02409835513294,1.0882312390577793,0.13435990123368768,0.0010776717856802935,0.010115228536272263,0.21210909737065983,0.9771930472469528,1935,1870,4,0.0021,0.9664,18.4823,118.2955,3,True,96.72,True,0.0,0.0,0.0,0.00
449,22,576000000,22.576000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1870,1763,25,0.0142,0.9428,21.2141,187.8182,0,True,95.08,True,-0.7541455488346571,-0.5951626211486312,-0.2775715143172379,1.49
450,22,608000000,22.608000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,95.08,True,0.0,0.0,0.0,0.00
451,22,640000000,22.640000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,2000,1960,4,0.0020,0.9800,16.6378,60.2796,2,True,95.08,True,0.0,0.0,0.0,0.00
452,22,672000000,22.672000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1960,1899,0,0.0000,0.9689,16.4989,31.9458,3,True,95.08,True,0.0,0.0,0.0,0.00
453,22,708000000,22.708000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1899,1844,3,0.0016,0.9710,18.6224,44.5230,4,True,95.08,True,0.0,0.0,0.0,0.00
454,22,740000000,22.740000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1844,1785,6,0.0034,0.9680,18.0678,114.9275,0,True,93.44,True,0.0,0.0,0.0,0.00
455,22,772000000,22.772000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1785,1709,6,0.0035,0.9574,18.6716,132.6708,0,True,91.80,True,0.0,0.0,0.0,0.00
456,22,804000000,22.804000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1709,1653,3,0.0018,0.9672,16.7503,79.7818,1,True,91.80,True,0.0,0.0,0.0,0.00
457,22,840000000,22.840000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1653,1597,2,0.0013,0.9661,18.6995,34.6290,2,True,91.80,True,0.0,0.0,0.0,0.00
458,22,872000000,22.872000000,-2.469137816897191,0.23337434063307505,-0.1323975929221069,0.0005071001336047867,0.010260259345208411,0.22478957674300945,0.9743531783266899,1597,1538,0,0.0000,0.9631,16.6444,39.5676,3,True,91.80,True,0.0,0.0,0.0,0.00
