frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
690,30,560000000,30.560000000,1.6714949781650807,0.9195318441897066,1.346457293056274,0.001705130136343126,0.013086373235057245,-0.0004650743076640719,0.9999128077350841,1947,1947,0,0.0000,1.0000,13.2794,17.4646,3,True,67.21,True,0.0,0.0,0.0,0.00
691,30,592000000,30.592000000,1.6714949781650807,0.9195318441897066,1.346457293056274,0.001705130136343126,0.013086373235057245,-0.0004650743076640719,0.9999128077350841,1947,1946,5,0.0026,0.9995,13.6091,63.9196,0,True,65.57,True,0.0,0.0,0.0,0.00
692,30,628000000,30.628000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,1946,1927,19,0.0099,0.9902,17.0961,111.3258,0,True,65.57,True,-0.744749967385022,-0.6376601421809478,-0.19681724811048026,1.39
693,30,660000000,30.660000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
694,30,692000000,30.692000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,2000,2000,0,0.0000,1.0000,13.8151,45.2886,2,True,67.21,True,0.0,0.0,0.0,0.00
695,30,724000000,30.724000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,2000,1997,0,0.0000,0.9985,13.1070,19.9202,3,True,67.21,True,0.0,0.0,0.0,0.00
696,30,760000000,30.760000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,1997,1997,0,0.0000,1.0000,13.7704,30.9715,4,True,67.21,True,0.0,0.0,0.0,0.00
697,30,792000000,30.792000000,0.9212284034568871,0.28320865213339974,1.1670335986151428,0.0014091200505763732,0.02516262660896336,-1.2816591517615553e-05,0.9996823777773398,1997,1996,0,0.0000,0.9995,11.2954,35.6479,5,True,67.21,True,0.0,0.0,0.0,0.00
698,30,824000000,30.824000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1996,1993,14,0.0070,0.9985,12.1794,95.3120,0,True,65.57,True,0.8132792504236913,0.3684417688748829,0.4503637682791835,0.90
699,30,856000000,30.856000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
700,30,892000000,30.892000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,2000,2000,1,0.0005,1.0000,9.2750,24.2852,2,True,68.85,True,0.0,0.0,0.0,0.00
701,30,924000000,30.924000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,2000,1998,0,0.0000,0.9990,7.0624,11.3258,3,True,68.85,True,0.0,0.0,0.0,0.00
702,30,956000000,30.956000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1998,1998,0,0.0000,1.0000,5.9048,9.3296,4,True,68.85,True,0.0,0.0,0.0,0.00
703,30,988000000,30.988000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1998,1995,2,0.0010,0.9985,4.9586,77.3308,5,True,68.85,True,0.0,0.0,0.0,0.00
704,31,24000000,31.024000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1995,1988,4,0.0020,0.9965,5.0363,80.8555,6,True,68.85,True,0.0,0.0,0.0,0.00
705,31,56000000,31.056000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1988,1963,5,0.0025,0.9874,3.3629,134.8155,0,True,68.85,True,0.0,0.0,0.0,0.00
706,31,88000000,31.088000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1963,1948,0,0.0000,0.9924,1.0296,31.4624,1,True,68.85,True,0.0,0.0,0.0,0.00
707,31,120000000,31.120000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1948,1946,2,0.0010,0.9990,0.4971,35.6903,2,True,68.85,True,0.0,0.0,0.0,0.00
708,31,156000000,31.156000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1946,1946,2,0.0010,1.0000,2.1304,76.7086,3,True,68.85,True,0.0,0.0,0.0,0.00
709,31,188000000,31.188000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1946,1946,3,0.0015,1.0000,3.5115,80.4752,4,True,68.85,True,0.0,0.0,0.0,0.00
710,31,220000000,31.220000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1946,1940,4,0.0021,0.9969,5.4463,107.9989,5,True,68.85,True,0.0,0.0,0.0,0.00
711,31,252000000,31.252000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1940,1921,1,0.0005,0.9902,5.8453,86.0656,6,True,70.49,True,0.0,0.0,0.0,0.00
712,31,288000000,31.288000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1921,1920,0,0.0000,0.9995,7.7564,12.7432,7,True,70.49,True,0.0,0.0,0.0,0.00
713,31,320000000,31.320000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1920,1919,0,0.0000,0.9995,8.1076,13.7470,8,True,70.49,True,0.0,0.0,0.0,0.00
714,31,352000000,31.352000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1919,1831,0,0.0000,0.9541,9.0092,16.8884,9,True,70.49,True,0.0,0.0,0.0,0.00
715,31,384000000,31.384000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1831,1812,5,0.0028,0.9896,10.7153,101.5356,0,True,68.85,True,0.0,0.0,0.0,0.00
716,31,420000000,31.420000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1812,1791,4,0.0022,0.9884,13.3609,155.3971,1,True,70.49,True,0.0,0.0,0.0,0.00
717,31,452000000,31.452000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1791,1779,5,0.0028,0.9933,11.9587,78.1328,0,True,68.85,True,0.0,0.0,0.0,0.00
718,31,484000000,31.484000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1779,1765,2,0.0011,0.9921,12.4259,36.4250,1,True,68.85,True,0.0,0.0,0.0,0.00
719,31,516000000,31.516000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1765,1765,0,0.0000,1.0000,12.9220,25.7819,2,True,68.85,True,0.0,0.0,0.0,0.00
720,31,552000000,31.552000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1765,1753,0,0.0000,0.9932,15.0493,40.0005,3,True,68.85,True,0.0,0.0,0.0,0.00
721,31,584000000,31.584000000,1.7561708101902451,0.650416669971347,1.576947551870981,0.0011642528103155024,0.03297759896282032,-0.0001594149191261368,0.9994554002400131,1753,1724,5,0.0029,0.9835,14.3030,119.7639,0,True,67.21,True,0.0,0.0,0.0,0.00
722,31,616000000,31.616000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,1724,1667,11,0.0066,0.9669,14.7183,104.0150,0,True,67.21,True,0.7839933816120489,0.5597492781637126,0.2683935975087842,1.25
723,31,648000000,31.648000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
724,31,684000000,31.684000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,2000,1960,2,0.0010,0.9800,15.8442,30.3537,2,True,68.85,True,0.0,0.0,0.0,0.00
725,31,716000000,31.716000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,1960,1906,2,0.0010,0.9724,13.7228,28.8609,3,True,68.85,True,0.0,0.0,0.0,0.00
726,31,748000000,31.748000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,1906,1858,1,0.0005,0.9748,13.1966,27.2013,4,True,68.85,True,0.0,0.0,0.0,0.00
727,31,780000000,31.780000000,2.556372494442065,1.2093473419576102,1.7943728687812524,0.0014890290472038517,0.02205862774366426,-0.000482182728002371,0.9997554537157475,1858,1802,3,0.0017,0.9699,13.9220,116.7967,5,True,68.85,True,0.0,0.0,0.0,0.00
728,31,816000000,31.816000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1802,1704,9,0.0053,0.9456,15.7316,193.3785,0,True,68.85,True,-0.7107281256493791,-0.6681521067554084,-0.22008701381324092,1.09
729,31,848000000,31.848000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
730,31,880000000,31.880000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,2000,1980,0,0.0000,0.9900,10.0728,94.3031,2,True,72.13,True,0.0,0.0,0.0,0.00
731,31,912000000,31.912000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1980,1929,0,0.0000,0.9742,8.4567,64.0209,3,True,73.77,True,0.0,0.0,0.0,0.00
732,31,948000000,31.948000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1929,1868,0,0.0000,0.9684,7.9088,13.9056,4,True,73.77,True,0.0,0.0,0.0,0.00
733,31,980000000,31.980000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1868,1851,3,0.0016,0.9909,5.6791,17.9564,5,True,73.77,True,0.0,0.0,0.0,0.00
734,32,12000000,32.012000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1851,1839,1,0.0005,0.9935,5.6751,178.0254,6,True,75.41,True,0.0,0.0,0.0,0.00
735,32,44000000,32.044000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1839,1801,7,0.0039,0.9793,5.0541,120.3214,0,True,75.41,True,0.0,0.0,0.0,0.00
736,32,80000000,32.080000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1801,1773,0,0.0000,0.9845,1.7464,43.3366,1,True,75.41,True,0.0,0.0,0.0,0.00
737,32,112000000,32.112000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1773,1766,0,0.0000,0.9961,0.3095,58.4129,2,True,75.41,True,0.0,0.0,0.0,0.00
738,32,144000000,32.144000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1766,1766,0,0.0000,1.0000,1.6136,2.3613,3,True,75.41,True,0.0,0.0,0.0,0.00
739,32,176000000,32.176000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1766,1766,3,0.0017,1.0000,4.2243,93.2207,4,True,75.41,True,0.0,0.0,0.0,0.00
740,32,212000000,32.212000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1766,1743,6,0.0034,0.9870,8.3113,145.3695,0,True,75.41,True,0.0,0.0,0.0,0.00
741,32,244000000,32.244000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1743,1699,4,0.0024,0.9748,7.9420,150.5671,1,True,75.41,True,0.0,0.0,0.0,0.00
742,32,276000000,32.276000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1699,1692,2,0.0012,0.9959,8.0308,142.0863,2,True,77.05,True,0.0,0.0,0.0,0.00
743,32,308000000,32.308000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1692,1692,0,0.0000,1.0000,8.3239,33.3057,3,True,78.69,True,0.0,0.0,0.0,0.00
744,32,344000000,32.344000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1692,1692,0,0.0000,1.0000,10.5626,15.4725,4,True,78.69,True,0.0,0.0,0.0,0.00
745,32,376000000,32.376000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1692,1692,0,0.0000,1.0000,10.4538,15.0893,5,True,78.69,True,0.0,0.0,0.0,0.00
746,32,408000000,32.408000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1692,1692,3,0.0018,1.0000,12.1290,124.8387,6,True,78.69,True,0.0,0.0,0.0,0.00
747,32,440000000,32.440000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1692,1665,2,0.0012,0.9840,12.5686,132.5032,7,True,80.33,True,0.0,0.0,0.0,0.00
748,32,476000000,32.476000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1665,1659,5,0.0030,0.9964,14.1338,45.5786,0,True,80.33,True,0.0,0.0,0.0,0.00
749,32,508000000,32.508000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1659,1658,0,0.0000,0.9994,12.8238,31.5758,1,True,80.33,True,0.0,0.0,0.0,0.00
750,32,540000000,32.540000000,1.8359413338821877,0.5424970071821675,1.6038746433191091,0.0018779019340145731,0.012593766917153021,-0.0008810218167267278,0.9999185438423078,1658,1658,2,0.0012,1.0000,13.0165,17.2546,2,True,80.33,True,0.0,0.0,0.0,0.00
751,32,572000000,32.572000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1658,1658,8,0.0048,1.0000,13.1332,33.2703,0,True,78.69,True,0.8516769089757321,0.5234113948238452,-0.026209816597968703,1.26
752,32,608000000,32.608000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
753,32,640000000,32.640000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,2000,1999,5,0.0025,0.9995,14.6860,78.4879,0,True,80.33,True,0.0,0.0,0.0,0.00
754,32,672000000,32.672000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1999,1978,3,0.0015,0.9895,14.0450,57.3897,1,True,80.33,True,0.0,0.0,0.0,0.00
755,32,704000000,32.704000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1978,1976,1,0.0005,0.9990,13.2997,25.5821,2,True,80.33,True,0.0,0.0,0.0,0.00
756,32,740000000,32.740000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1976,1976,0,0.0000,1.0000,14.1266,20.3928,3,True,80.33,True,0.0,0.0,0.0,0.00
757,32,772000000,32.772000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1976,1974,0,0.0000,0.9990,11.7577,16.5948,4,True,80.33,True,0.0,0.0,0.0,0.00
758,32,804000000,32.804000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1974,1972,6,0.0030,0.9990,13.4452,136.2743,0,True,78.69,True,0.0,0.0,0.0,0.00
759,32,836000000,32.836000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1972,1905,6,0.0031,0.9660,11.1318,84.0422,0,True,78.69,True,0.0,0.0,0.0,0.00
760,32,872000000,32.872000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1905,1892,1,0.0005,0.9932,10.3115,148.3650,1,True,78.69,True,0.0,0.0,0.0,0.00
761,32,904000000,32.904000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1892,1888,0,0.0000,0.9979,7.6844,23.8904,2,True,78.69,True,0.0,0.0,0.0,0.00
762,32,936000000,32.936000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1888,1886,5,0.0027,0.9989,6.5657,9.7184,0,True,77.05,True,0.0,0.0,0.0,0.00
763,32,968000000,32.968000000,2.687633699410717,1.064542624797225,1.5581746692564424,0.002197282291866536,0.023542252325190374,-0.0002180786129204064,0.9997204042869713,1886,1886,0,0.0000,1.0000,5.5346,64.1445,1,True,77.05,True,0.0,0.0,0.0,0.00
764,33,4000000,33.004000000,3.560772638317145,1.1645114607995781,2.0352853746421915,0.002045492856382747,0.027336559053549796,-0.00021946419380534663,0.9996241695425105,1886,1885,9,0.0048,0.9995,7.0434,140.6826,0,True,75.41,True,0.8496790580634628,0.1025301222781487,0.5172359928640065,0.44
765,33,36000000,33.036000000,3.560772638317145,1.1645114607995781,2.0352853746421915,0.002045492856382747,0.027336559053549796,-0.00021946419380534663,0.9996241695425105,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
766,33,68000000,33.068000000,3.560772638317145,1.1645114607995781,2.0352853746421915,0.002045492856382747,0.027336559053549796,-0.00021946419380534663,0.9996241695425105,2000,1998,2,0.0010,0.9990,1.8823,132.2217,2,True,77.05,True,0.0,0.0,0.0,0.00
767,33,100000000,33.100000000,3.560772638317145,1.1645114607995781,2.0352853746421915,0.002045492856382747,0.027336559053549796,-0.00021946419380534663,0.9996241695425105,1998,1994,0,0.0000,0.9980,0.3818,11.8647,3,True,77.05,True,0.0,0.0,0.0,0.00
