frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
729,31,516000000,31.516000000,1.0435396017594365,3.1344039557882755,-1.511393751469215,-0.0009156851292645254,0.0321902563143252,0.0009497412447996875,0.999480888717103,1860,1829,8,0.0044,0.9833,7.0167,112.4606,0,True,83.61,True,0.766720529080742,0.6283452551585839,0.13161257768861281,0.54
730,31,552000000,31.552000000,1.0435396017594365,3.1344039557882755,-1.511393751469215,-0.0009156851292645254,0.0321902563143252,0.0009497412447996875,0.999480888717103,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
731,31,584000000,31.584000000,1.0435396017594365,3.1344039557882755,-1.511393751469215,-0.0009156851292645254,0.0321902563143252,0.0009497412447996875,0.999480888717103,2000,1991,0,0.0000,0.9955,6.7809,36.9931,2,True,83.61,True,0.0,0.0,0.0,0.00
732,31,616000000,31.616000000,1.0435396017594365,3.1344039557882755,-1.511393751469215,-0.0009156851292645254,0.0321902563143252,0.0009497412447996875,0.999480888717103,1991,1960,0,0.0000,0.9844,6.8855,24.4008,3,True,83.61,True,0.0,0.0,0.0,0.00
733,31,648000000,31.648000000,1.0435396017594365,3.1344039557882755,-1.511393751469215,-0.0009156851292645254,0.0321902563143252,0.0009497412447996875,0.999480888717103,1960,1929,2,0.0010,0.9842,7.5360,75.7138,4,True,83.61,True,0.0,0.0,0.0,0.00
734,31,684000000,31.684000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1929,1869,9,0.0048,0.9689,11.0179,217.8295,0,True,81.97,True,-0.8822972878667357,-0.3760941820150446,-0.2830276701621899,0.66
735,31,716000000,31.716000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
736,31,748000000,31.748000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,2000,1988,1,0.0005,0.9940,6.7939,26.4996,2,True,81.97,True,0.0,0.0,0.0,0.00
737,31,780000000,31.780000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1988,1967,5,0.0025,0.9894,6.5052,19.6963,0,True,80.33,True,0.0,0.0,0.0,0.00
738,31,816000000,31.816000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1967,1938,1,0.0005,0.9853,6.9993,18.0835,1,True,80.33,True,0.0,0.0,0.0,0.00
739,31,848000000,31.848000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1938,1912,0,0.0000,0.9866,5.8375,16.7672,2,True,80.33,True,0.0,0.0,0.0,0.00
740,31,880000000,31.880000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1912,1889,2,0.0011,0.9880,6.6613,79.2010,3,True,80.33,True,0.0,0.0,0.0,0.00
741,31,912000000,31.912000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1889,1846,3,0.0016,0.9772,6.0022,256.2375,4,True,80.33,True,0.0,0.0,0.0,0.00
742,31,948000000,31.948000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1846,1818,0,0.0000,0.9848,5.4863,97.0444,5,True,80.33,True,0.0,0.0,0.0,0.00
743,31,980000000,31.980000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1818,1798,1,0.0006,0.9890,4.3472,74.7739,6,True,80.33,True,0.0,0.0,0.0,0.00
744,32,12000000,32.012000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1798,1782,0,0.0000,0.9911,3.1838,11.6290,7,True,80.33,True,0.0,0.0,0.0,0.00
745,32,44000000,32.044000000,0.14559707053857684,2.7561526930511966,-1.7363941800521006,-0.0005876204870204232,0.02648034483563401,0.0008755273100938842,0.9996487780673162,1782,1771,2,0.0011,0.9938,3.6775,161.5650,8,True,80.33,True,0.0,0.0,0.0,0.00
746,32,80000000,32.080000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,1771,1746,8,0.0046,0.9859,4.4111,134.9684,0,True,78.69,True,-0.9764074370777402,-0.13891456262391164,-0.16532168977567957,0.17
747,32,112000000,32.112000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
748,32,144000000,32.144000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,2000,2000,0,0.0000,1.0000,0.5087,48.8315,2,True,80.33,True,0.0,0.0,0.0,0.00
749,32,176000000,32.176000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,2000,1999,0,0.0000,0.9995,0.3957,6.4780,3,True,80.33,True,0.0,0.0,0.0,0.00
750,32,212000000,32.212000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,1999,1999,0,0.0000,1.0000,1.2396,1.8711,4,True,80.33,True,0.0,0.0,0.0,0.00
751,32,244000000,32.244000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,1999,1999,0,0.0000,1.0000,1.8576,40.0609,5,True,80.33,True,0.0,0.0,0.0,0.00
752,32,276000000,32.276000000,-0.837944359681045,2.615357793335302,-1.849633092337282,-0.000506315103921718,0.02501492247115371,0.0008904502344274712,0.9996865530740912,1999,1999,4,0.0020,1.0000,3.6354,111.6248,6,True,80.33,True,0.0,0.0,0.0,0.00
753,32,308000000,32.308000000,0.06399498788849567,2.607768876511956,-1.4178370506147124,-0.0004337819239350786,0.027305609448104475,0.0008554391547048511,0.9996266721880538,1999,1974,10,0.0051,0.9875,3.8067,109.1304,0,True,78.69,True,0.8791995210665068,-0.00963538507257246,0.47635633879578876,0.26
754,32,344000000,32.344000000,0.06399498788849567,2.607768876511956,-1.4178370506147124,-0.0004337819239350786,0.027305609448104475,0.0008554391547048511,0.9996266721880538,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
755,32,376000000,32.376000000,0.06399498788849567,2.607768876511956,-1.4178370506147124,-0.0004337819239350786,0.027305609448104475,0.0008554391547048511,0.9996266721880538,2000,2000,0,0.0000,1.0000,4.6134,61.1644,2,True,81.97,True,0.0,0.0,0.0,0.00
756,32,408000000,32.408000000,0.06399498788849567,2.607768876511956,-1.4178370506147124,-0.0004337819239350786,0.027305609448104475,0.0008554391547048511,0.9996266721880538,2000,2000,0,0.0000,1.0000,4.9018,7.5391,3,True,81.97,True,0.0,0.0,0.0,0.00
757,32,440000000,32.440000000,0.06399498788849567,2.607768876511956,-1.4178370506147124,-0.0004337819239350786,0.027305609448104475,0.0008554391547048511,0.9996266721880538,2000,2000,7,0.0035,1.0000,7.3491,120.8929,0,True,80.33,True,0.0,0.0,0.0,0.00
758,32,476000000,32.476000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,2000,1975,8,0.0041,0.9875,9.0667,113.5026,0,True,78.69,True,-0.8684378847549753,0.35951957526532763,-0.34141077212551846,0.55
759,32,508000000,32.508000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
760,32,540000000,32.540000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,2000,2000,2,0.0010,1.0000,6.4707,25.4402,2,True,80.33,True,0.0,0.0,0.0,0.00
761,32,572000000,32.572000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,2000,1999,0,0.0000,0.9995,6.6406,10.2148,3,True,81.97,True,0.0,0.0,0.0,0.00
762,32,608000000,32.608000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1999,1999,1,0.0005,1.0000,7.6099,11.4465,4,True,81.97,True,0.0,0.0,0.0,0.00
763,32,640000000,32.640000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1999,1999,3,0.0015,1.0000,6.8938,31.1501,5,True,81.97,True,0.0,0.0,0.0,0.00
764,32,672000000,32.672000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1999,1993,3,0.0015,0.9970,7.9688,111.8735,6,True,81.97,True,0.0,0.0,0.0,0.00
765,32,704000000,32.704000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1993,1952,5,0.0026,0.9794,7.1822,65.0097,0,True,80.33,True,0.0,0.0,0.0,0.00
766,32,740000000,32.740000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1952,1950,2,0.0010,0.9990,7.2901,34.7377,1,True,81.97,True,0.0,0.0,0.0,0.00
767,32,772000000,32.772000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1950,1950,0,0.0000,1.0000,6.1702,8.8989,2,True,81.97,True,0.0,0.0,0.0,0.00
768,32,804000000,32.804000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1950,1950,0,0.0000,1.0000,5.8728,8.3340,3,True,81.97,True,0.0,0.0,0.0,0.00
769,32,836000000,32.836000000,-0.8224076434905467,2.965511091579853,-1.7116241889353365,-0.0006301330637863299,0.03208241512658703,0.0008683613996012457,0.9994846509679111,1950,1949,4,0.0021,0.9995,6.9195,102.3594,4,True,81.97,True,0.0,0.0,0.0,0.00
770,32,872000000,32.872000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,1949,1919,16,0.0083,0.9846,8.7779,104.2665,0,True,80.33,True,0.5213212100659916,-0.4317955552832768,0.7360548854351399,0.54
771,32,904000000,32.904000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
772,32,936000000,32.936000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,2000,2000,0,0.0000,1.0000,4.4924,7.3321,2,True,81.97,True,0.0,0.0,0.0,0.00
773,32,968000000,32.968000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,2000,2000,0,0.0000,1.0000,3.9486,6.3133,3,True,81.97,True,0.0,0.0,0.0,0.00
774,33,4000000,33.004000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,2000,2000,0,0.0000,1.0000,3.7007,5.8463,4,True,81.97,True,0.0,0.0,0.0,0.00
775,33,36000000,33.036000000,-0.2541897188644302,2.535568534662493,-1.0099990839932802,-0.0008608753290897121,0.03680633896028577,0.0008972393859743082,0.9993216435500096,2000,2000,4,0.0020,1.0000,3.7682,136.3705,5,True,81.97,True,0.0,0.0,0.0,0.00
776,33,68000000,33.068000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,1962,9,0.0046,0.9810,3.7041,105.9088,0,True,80.33,True,-0.6084185613778007,-0.7909078021818647,-0.06551108775482052,0.18
777,33,100000000,33.100000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
778,33,136000000,33.136000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,2000,0,0.0000,1.0000,0.6859,34.3562,2,True,83.61,True,0.0,0.0,0.0,0.00
779,33,168000000,33.168000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,2000,0,0.0000,1.0000,0.1449,1.1216,3,True,83.61,True,0.0,0.0,0.0,0.00
780,33,200000000,33.200000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,2000,0,0.0000,1.0000,0.8595,1.3644,4,True,83.61,True,0.0,0.0,0.0,0.00
781,33,232000000,33.232000000,-0.8643094920591335,1.7434936367948386,-1.0292661160634273,-0.0010525495177725055,0.03833070217158756,0.0008977018104662488,0.9992641510341522,2000,2000,5,0.0025,1.0000,3.4813,103.1130,0,True,81.97,True,0.0,0.0,0.0,0.00
782,33,268000000,33.268000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,2000,1958,8,0.0041,0.9790,4.8354,96.3595,0,True,80.33,True,-0.5838915889986984,-0.8092546086475814,0.06463428408534376,0.24
783,33,300000000,33.300000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
784,33,332000000,33.332000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,2000,1997,1,0.0005,0.9985,3.6080,40.3433,2,True,80.33,True,0.0,0.0,0.0,0.00
785,33,364000000,33.364000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1997,1989,0,0.0000,0.9960,4.1787,24.0818,3,True,80.33,True,0.0,0.0,0.0,0.00
786,33,400000000,33.400000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1989,1970,0,0.0000,0.9904,5.3483,17.4709,4,True,80.33,True,0.0,0.0,0.0,0.00
787,33,432000000,33.432000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1970,1953,5,0.0026,0.9914,6.2114,98.4257,0,True,78.69,True,0.0,0.0,0.0,0.00
788,33,464000000,33.464000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1953,1907,3,0.0016,0.9764,6.3307,94.4476,1,True,78.69,True,0.0,0.0,0.0,0.00
789,33,496000000,33.496000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1907,1878,5,0.0027,0.9848,6.2533,36.5980,0,True,77.05,True,0.0,0.0,0.0,0.00
790,33,532000000,33.532000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1878,1868,0,0.0000,0.9947,7.3140,17.8212,1,True,78.69,True,0.0,0.0,0.0,0.00
791,33,564000000,33.564000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1868,1849,3,0.0016,0.9898,6.6478,18.7072,2,True,78.69,True,0.0,0.0,0.0,0.00
792,33,596000000,33.596000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1849,1821,3,0.0016,0.9849,6.8152,18.4291,3,True,78.69,True,0.0,0.0,0.0,0.00
793,33,628000000,33.628000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1821,1792,6,0.0033,0.9841,7.7360,158.9349,0,True,77.05,True,0.0,0.0,0.0,0.00
794,33,664000000,33.664000000,-1.4400160280851222,0.9333820995566143,-0.9184451721472093,-0.0012426406271161049,0.03627259056963125,0.000633970983890538,0.9993409593819476,1792,1749,2,0.0011,0.9760,8.7886,87.0552,1,True,77.05,True,0.0,0.0,0.0,0.00
795,33,696000000,33.696000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1749,1707,15,0.0088,0.9760,6.8472,44.0805,0,True,77.05,True,-0.7454666206715649,-0.6413939230520274,-0.1813652473227638,0.58
796,33,728000000,33.728000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
797,33,760000000,33.760000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,2000,1997,0,0.0000,0.9985,6.5454,19.3432,2,True,77.05,True,0.0,0.0,0.0,0.00
798,33,796000000,33.796000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1997,1967,0,0.0000,0.9850,7.0727,17.4117,3,True,78.69,True,0.0,0.0,0.0,0.00
799,33,828000000,33.828000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1967,1946,5,0.0026,0.9893,7.4442,114.9493,0,True,77.05,True,0.0,0.0,0.0,0.00
800,33,860000000,33.860000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1946,1856,3,0.0016,0.9538,6.9572,89.4300,1,True,77.05,True,0.0,0.0,0.0,0.00
801,33,892000000,33.892000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1856,1818,0,0.0000,0.9795,5.2734,49.6484,2,True,77.05,True,0.0,0.0,0.0,0.00
802,33,928000000,33.928000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1818,1804,0,0.0000,0.9923,5.2434,15.7824,3,True,77.05,True,0.0,0.0,0.0,0.00
803,33,960000000,33.960000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1804,1791,1,0.0006,0.9928,4.0780,12.4714,4,True,77.05,True,0.0,0.0,0.0,0.00
804,33,992000000,33.992000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1791,1777,2,0.0011,0.9922,3.6807,64.3894,5,True,77.05,True,0.0,0.0,0.0,0.00
805,34,24000000,34.024000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1777,1761,5,0.0028,0.9910,3.9793,118.0183,0,True,75.41,True,0.0,0.0,0.0,0.00
806,34,60000000,34.060000000,-2.19579811084837,0.2906545015835207,-1.0437235748261542,-0.0010139479103229954,0.031207412407517718,0.00043058336191858116,0.999512323044809,1761,1735,3,0.0017,0.9852,3.4730,105.2358,1,True,75.41,True,0.0,0.0,0.0,0.00
