sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
22,1788537577,405455812,1788537577.405455828,-30.0509945542783150,-30.0781651246821049,-2.8321477958566152,0.0181850624946917,-0.0136261457485535,-0.0551948841135571,0.9982169886461532
23,1788537577,422580847,1788537577.422580957,-30.0509945704989789,-30.0781651667912584,-2.8321473432846762,0.0181840481762442,-0.0136260896520025,-0.0551948979625657,0.9982170071240128
24,1788537577,448098166,1788537577.448098183,-30.0509945704989789,-30.0781651667912584,-2.8321473432846762,0.0181840481762442,-0.0136260896520025,-0.0551948979625657,0.9982170071240128
25,1788537577,457168369,1788537577.457168341,-30.0509945866799875,-30.0781652087657960,-2.8321468924400923,0.0181830377459060,-0.0136260337693521,-0.0551949117595424,0.9982170255299715
26,1788537577,479616853,1788537577.479616880,-30.0509945866799875,-30.0781652087657960,-2.8321468924400923,0.0181830377459060,-0.0136260337693521,-0.0551949117595424,0.9982170255299715
27,1788537577,491024718,1788537577.491024733,-30.0509945866799875,-30.0781652087657960,-2.8321468924400923,0.0181830377459060,-0.0136260337693521,-0.0551949117595424,0.9982170255299715
28,1788537577,508651772,1788537577.508651733,-30.0509945866799875,-30.0781652087657960,-2.8321468924400923,0.0181830377459060,-0.0136260337693521,-0.0551949117595424,0.9982170255299715
29,1788537577,525234319,1788537577.525234222,-30.0509946027980526,-30.0781652505082704,-2.8321464447171767,0.0181820343074081,-0.0136259782734124,-0.0551949254635367,0.9982170438074133
30,1788537577,548977198,1788537577.548977137,-30.0509946027980526,-30.0781652505082704,-2.8321464447171767,0.0181820343074081,-0.0136259782734124,-0.0551949254635367,0.9982170438074133
31,1788537577,559621709,1788537577.559621811,-30.0509946027980526,-30.0781652505082704,-2.8321464447171767,0.0181820343074081,-0.0136259782734124,-0.0551949254635367,0.9982170438074133
32,1788537577,589427266,1788537577.589427233,-30.0509946027980526,-30.0781652505082704,-2.8321464447171767,0.0181820343074081,-0.0136259782734124,-0.0551949254635367,0.9982170438074133
33,1788537577,593825928,1788537577.593825817,-30.0509945825825078,-30.0781653952452217,-2.8321478832113467,0.0181745242050089,-0.0136255630201675,-0.0551950279894480,0.9982171805712168
34,1788537577,610818093,1788537577.610818148,-30.0509945892626682,-30.0781653798695601,-2.8321475536254792,0.0181755617501224,-0.0136256203866863,-0.0551950138277635,0.9982171616801118
35,1788537577,628223266,1788537577.628223181,-30.0509945959563041,-30.0781653645209097,-2.8321472239217029,0.0181765997691712,-0.0136256777783842,-0.0551949996615096,0.9982171427792036
36,1788537577,651553793,1788537577.651553869,-30.0509945959563041,-30.0781653645209097,-2.8321472239217029,0.0181765997691712,-0.0136256777783842,-0.0551949996615096,0.9982171427792036
37,1788537577,661754970,1788537577.661755085,-30.0509945231561133,-30.0781650786226571,-2.8321488412257385,0.0181854611449570,-0.0136261677766674,-0.0551948787367059,0.9982169813802547
38,1788537577,687431083,1788537577.687431097,-30.0509945445832649,-30.0781651266374865,-2.8321482090564483,0.0181844610934499,-0.0136261124707573,-0.0551948923924503,0.9982169995985146
39,1788537577,695803703,1788537577.695803642,-30.0509945445832649,-30.0781651266374865,-2.8321482090564483,0.0181844610934499,-0.0136261124707573,-0.0551948923924503,0.9982169995985146
40,1788537577,717783672,1788537577.717783689,-30.0509945662008242,-30.0781651750417289,-2.8321475717006726,0.0181834527098321,-0.0136260567059627,-0.0551949061610248,0.9982170179675715
41,1788537577,730249353,1788537577.730249405,-30.0509945662008242,-30.0781651750417289,-2.8321475717006726,0.0181834527098321,-0.0136260567059627,-0.0551949061610248,0.9982170179675715
