sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
15,1788537719,834431923,1788537719.834431887,-30.0235215682129457,-30.0361527948992233,-2.8298799332357696,0.0177291058008823,-0.0142094775365729,-0.0227307625818882,0.9994834075601678
16,1788537719,847498235,1788537719.847498178,-30.0235215682129457,-30.0361527948992233,-2.8298799332357696,0.0177291058008823,-0.0142094775365729,-0.0227307625818882,0.9994834075601678
17,1788537719,872330080,1788537719.872330189,-30.0235215682129457,-30.0361527948992233,-2.8298799332357696,0.0177291058008823,-0.0142094775365729,-0.0227307625818882,0.9994834075601678
18,1788537719,881699789,1788537719.881699800,-30.0235215682129457,-30.0361527948992233,-2.8298799332357696,0.0177291058008823,-0.0142094775365729,-0.0227307625818882,0.9994834075601678
19,1788537719,913166812,1788537719.913166761,-30.0235215682129457,-30.0361527948992233,-2.8298799332357696,0.0177291058008823,-0.0142094775365729,-0.0227307625818882,0.9994834075601678
20,1788537719,916369138,1788537719.916369200,-30.0235215348520974,-30.0361529413586616,-2.8298813906336124,0.0177215339773866,-0.0142093053474183,-0.0227308702350140,0.9994835418421811
21,1788537719,935946665,1788537719.935946703,-30.0235215425822979,-30.0361529253009536,-2.8298810854255056,0.0177225609327134,-0.0142093287007091,-0.0227308556353232,0.9994835236330549
22,1788537719,950097378,1788537719.950097322,-30.0235215502925534,-30.0361529093314665,-2.8298807813034932,0.0177235843385383,-0.0142093519721946,-0.0227308410879908,0.9994835054857871
23,1788537719,967397949,1788537719.967397928,-30.0235214849746086,-30.0361526217670196,-2.8298826670848296,0.0177321149187676,-0.0142095460066294,-0.0227307198410861,0.9994833541776967
24,1788537719,984546159,1788537719.984546185,-30.0235215130408299,-30.0361526800061789,-2.8298817509530050,0.0177311066271056,-0.0142095230620095,-0.0227307341809517,0.9994833720656504
25,1788537720,6370912,1788537720.006371021,-30.0235215130408299,-30.0361526800061789,-2.8298817509530050,0.0177311066271056,-0.0142095230620095,-0.0227307341809517,0.9994833720656504
26,1788537720,18304304,1788537720.018304348,-30.0235215130408299,-30.0361526800061789,-2.8298817509530050,0.0177311066271056,-0.0142095230620095,-0.0227307341809517,0.9994833720656504
27,1788537720,35264332,1788537720.035264254,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
28,1788537720,52118772,1788537720.052118778,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
29,1788537720,69314396,1788537720.069314480,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
30,1788537720,86335921,1788537720.086335897,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
31,1788537720,103436686,1788537720.103436708,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
32,1788537720,120293433,1788537720.120293379,-30.0235215409274048,-30.0361527378193927,-2.8298808417513182,0.0177301058269005,-0.0142095002897128,-0.0227307484140367,0.9994833898196714
33,1788537720,153144919,1788537720.153144836,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
