frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
1010,40,660000000,40.660000000,-4.155207556731968,0.3011001059681287,4.88864239797296,0.008535192304007452,-0.21636161467427914,-0.008064924357339198,0.9762426743299961,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
1011,40,692000000,40.692000000,-4.155207556731968,0.3011001059681287,4.88864239797296,0.008535192304007452,-0.21636161467427914,-0.008064924357339198,0.9762426743299961,2000,1989,3,0.0015,0.9945,10.4515,75.7574,2,True,78.69,True,0.0,0.0,0.0,0.00
1012,40,724000000,40.724000000,-4.979565821822485,0.7625985556224621,4.560842715630836,0.008016431004175241,-0.2249063301408456,-0.006594957814117068,0.9743250925784279,1989,1958,8,0.0041,0.9844,10.3117,34.8219,0,True,78.69,True,-0.8944737895652825,0.44482825182634944,0.04521577333007088,1.02
1013,40,756000000,40.756000000,-4.979565821822485,0.7625985556224621,4.560842715630836,0.008016431004175241,-0.2249063301408456,-0.006594957814117068,0.9743250925784279,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
1014,40,792000000,40.792000000,-4.979565821822485,0.7625985556224621,4.560842715630836,0.008016431004175241,-0.2249063301408456,-0.006594957814117068,0.9743250925784279,2000,1983,1,0.0005,0.9915,11.9773,21.5298,2,True,80.33,True,0.0,0.0,0.0,0.00
1015,40,824000000,40.824000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,1983,1959,15,0.0077,0.9879,11.2998,112.9597,0,True,78.69,True,-0.8099364843159019,-0.5216498931305631,-0.26811243979134747,0.96
1016,40,856000000,40.856000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
1017,40,888000000,40.888000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,2000,1973,4,0.0020,0.9865,11.3488,79.8550,2,True,80.33,True,0.0,0.0,0.0,0.00
1018,40,924000000,40.924000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,1973,1903,1,0.0005,0.9645,12.3342,54.8820,3,True,80.33,True,0.0,0.0,0.0,0.00
1019,40,956000000,40.956000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,1903,1863,1,0.0005,0.9790,10.9085,51.1956,4,True,80.33,True,0.0,0.0,0.0,0.00
1020,40,988000000,40.988000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,1863,1812,1,0.0006,0.9726,10.6894,20.9361,5,True,80.33,True,0.0,0.0,0.0,0.00
1021,41,20000000,41.020000000,-5.594784581505133,0.2577832265859089,3.9553120712334944,0.00801463917480997,-0.23295101353106457,-0.007816532201933001,0.972424029257856,1812,1768,4,0.0023,0.9757,11.5798,174.8450,6,True,80.33,True,0.0,0.0,0.0,0.00
1022,41,56000000,41.056000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1768,1717,12,0.0070,0.9712,13.2788,92.3074,0,True,78.69,True,-0.8319646954075482,-0.5470797474872334,-0.09240397981001953,1.09
1023,41,88000000,41.088000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
1024,41,120000000,41.120000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,2000,1963,2,0.0010,0.9815,10.2300,36.8494,2,True,78.69,True,0.0,0.0,0.0,0.00
1025,41,152000000,41.152000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1963,1902,1,0.0005,0.9689,9.7836,23.4104,3,True,78.69,True,0.0,0.0,0.0,0.00
1026,41,188000000,41.188000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1902,1864,3,0.0016,0.9800,10.8190,21.2937,4,True,78.69,True,0.0,0.0,0.0,0.00
1027,41,220000000,41.220000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1864,1816,2,0.0011,0.9742,9.5416,46.1930,5,True,78.69,True,0.0,0.0,0.0,0.00
1028,41,252000000,41.252000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1816,1746,6,0.0034,0.9615,10.8612,151.6270,0,True,77.05,True,0.0,0.0,0.0,0.00
1029,41,284000000,41.284000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1746,1683,4,0.0024,0.9639,12.3067,149.7421,1,True,77.05,True,0.0,0.0,0.0,0.00
1030,41,320000000,41.320000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1683,1616,5,0.0031,0.9602,10.9659,92.2636,0,True,75.41,True,0.0,0.0,0.0,0.00
1031,41,352000000,41.352000000,-6.300750803116232,-0.27230148679891997,3.485608025498446,0.008189310186889396,-0.24207283742330557,-0.009209335899299736,0.9701798105056539,1616,1570,2,0.0013,0.9715,9.1364,65.6814,1,True,75.41,True,0.0,0.0,0.0,0.00
1032,41,384000000,41.384000000,-6.646511283591744,-0.23688775569367496,2.547953740705511,0.007810325284662454,-0.24772217233100166,-0.009133346501794804,0.9687565773383092,1570,1522,8,0.0053,0.9694,8.9571,22.3684,0,True,73.77,True,-0.746235070927174,0.011515109074642156,-0.6655829183364871,0.67
1033,41,416000000,41.416000000,-6.646511283591744,-0.23688775569367496,2.547953740705511,0.007810325284662454,-0.24772217233100166,-0.009133346501794804,0.9687565773383092,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
1034,41,452000000,41.452000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,2000,1985,22,0.0111,0.9925,11.8168,105.8073,0,True,72.13,True,-0.7835098032719423,-0.042714903467802316,-0.6199095298497183,0.77
1035,41,484000000,41.484000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
1036,41,516000000,41.516000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,2000,1987,4,0.0020,0.9935,9.2392,108.8307,2,True,73.77,True,0.0,0.0,0.0,0.00
1037,41,548000000,41.548000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,1987,1908,3,0.0016,0.9602,8.5573,31.2156,3,True,73.77,True,0.0,0.0,0.0,0.00
1038,41,584000000,41.584000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,1908,1839,0,0.0000,0.9638,8.9688,21.5446,4,True,73.77,True,0.0,0.0,0.0,0.00
1039,41,616000000,41.616000000,-7.036695507683788,-0.2561177763418785,1.627417767711754,0.007053065895362491,-0.25414237654222094,-0.008807077634990994,0.9671009989088414,1839,1806,1,0.0006,0.9821,6.8441,48.2177,5,True,73.77,True,0.0,0.0,0.0,0.00
1040,41,648000000,41.648000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1806,1771,8,0.0045,0.9806,7.3969,136.5207,0,True,72.13,True,-0.8801755819298945,0.09597295979561087,-0.4648442061190408,0.43
1041,41,680000000,41.680000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
1042,41,716000000,41.716000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,2000,2000,2,0.0010,1.0000,2.3213,93.2989,2,True,72.13,True,0.0,0.0,0.0,0.00
1043,41,748000000,41.748000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,2000,1991,0,0.0000,0.9955,0.7658,82.4274,3,True,72.13,True,0.0,0.0,0.0,0.00
1044,41,780000000,41.780000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1991,1991,0,0.0000,1.0000,1.8472,3.7063,4,True,72.13,True,0.0,0.0,0.0,0.00
1045,41,812000000,41.812000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1991,1991,0,0.0000,1.0000,3.0838,5.5052,5,True,72.13,True,0.0,0.0,0.0,0.00
1046,41,848000000,41.848000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1991,1991,2,0.0010,1.0000,5.3315,56.5428,6,True,73.77,True,0.0,0.0,0.0,0.00
1047,41,880000000,41.880000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1991,1978,7,0.0035,0.9935,6.6865,109.9376,0,True,73.77,True,0.0,0.0,0.0,0.00
1048,41,912000000,41.912000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1978,1940,2,0.0010,0.9808,6.2847,85.8385,1,True,73.77,True,0.0,0.0,0.0,0.00
1049,41,944000000,41.944000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1940,1937,0,0.0000,0.9985,6.5693,11.8855,2,True,73.77,True,0.0,0.0,0.0,0.00
1050,41,980000000,41.980000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1937,1937,3,0.0015,1.0000,7.9165,12.2992,3,True,73.77,True,0.0,0.0,0.0,0.00
1051,42,12000000,42.012000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1937,1937,0,0.0000,1.0000,7.3950,11.2808,4,True,73.77,True,0.0,0.0,0.0,0.00
1052,42,44000000,42.044000000,-7.573187749334101,-0.13775980254723239,0.7918536081834437,0.006623852955345028,-0.2577332231805255,-0.008558957262148616,0.9661555022311823,1937,1937,7,0.0036,1.0000,9.2578,174.1306,0,True,72.13,True,0.0,0.0,0.0,0.00
1053,42,76000000,42.076000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1937,1899,15,0.0079,0.9804,10.3802,193.6894,0,True,72.13,True,0.19804146972847428,-0.30390716045520944,-0.9318905590743138,0.80
1054,42,112000000,42.112000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
1055,42,144000000,42.144000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,2000,2,0.0010,1.0000,8.3022,33.6897,2,True,73.77,True,0.0,0.0,0.0,0.00
1056,42,176000000,42.176000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,2000,0,0.0000,1.0000,8.1240,79.7659,3,True,73.77,True,0.0,0.0,0.0,0.00
1057,42,208000000,42.208000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,2000,6,0.0030,1.0000,7.8323,66.8351,0,True,72.13,True,0.0,0.0,0.0,0.00
1058,42,244000000,42.244000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,2000,5,0.0025,1.0000,8.3443,13.2757,0,True,70.49,True,0.0,0.0,0.0,0.00
1059,42,276000000,42.276000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,2000,1999,7,0.0035,0.9995,9.9024,158.9265,0,True,70.49,True,0.0,0.0,0.0,0.00
1060,42,308000000,42.308000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1999,1947,2,0.0010,0.9740,8.4111,124.9704,1,True,72.13,True,0.0,0.0,0.0,0.00
1061,42,340000000,42.340000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1947,1944,2,0.0010,0.9985,19.6541,118.0187,2,True,72.13,True,0.0,0.0,0.0,0.00
1062,42,376000000,42.376000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1944,1944,1,0.0005,1.0000,9.1550,19.8861,3,True,72.13,True,0.0,0.0,0.0,0.00
1063,42,408000000,42.408000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1944,1944,4,0.0021,1.0000,1.6569,126.7937,4,True,73.77,True,0.0,0.0,0.0,0.00
1064,42,440000000,42.440000000,-6.941267707919976,-0.4377310572968668,0.07722481812311355,0.007193969526944597,-0.2509864139202033,-0.008770146379370791,0.9679241454589332,1944,1922,0,0.0000,0.9887,0.6649,40.5376,5,True,73.77,True,0.0,0.0,0.0,0.00
1065,42,472000000,42.472000000,-7.51270237105291,-0.5583467278165454,-0.7345105364076842,0.007491254632244465,-0.25136678920590677,-0.009231340034388875,0.9678188884029478,1922,1922,8,0.0042,1.0000,2.8592,158.9237,0,True,72.13,True,-0.8911660486035947,-0.14310085264878802,-0.43051738616163404,0.08
1066,42,508000000,42.508000000,-7.51270237105291,-0.5583467278165454,-0.7345105364076842,0.007491254632244465,-0.25136678920590677,-0.009231340034388875,0.9678188884029478,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
1067,42,540000000,42.540000000,-7.51270237105291,-0.5583467278165454,-0.7345105364076842,0.007491254632244465,-0.25136678920590677,-0.009231340034388875,0.9678188884029478,2000,2000,7,0.0035,1.0000,0.8418,101.9227,0,True,72.13,True,0.0,0.0,0.0,0.00
1068,42,572000000,42.572000000,-7.03815006827992,-0.2561268910168307,0.09220784501225643,0.007499356611149714,-0.2513933684640632,-0.009228731179305512,0.9678119468489375,2000,2000,9,0.0045,1.0000,2.0466,152.0776,0,True,70.49,True,0.8100932460005815,0.3246511773133984,0.4882115789831962,0.00
1069,42,604000000,42.604000000,-7.03815006827992,-0.2561268910168307,0.09220784501225643,0.007499356611149714,-0.2513933684640632,-0.009228731179305512,0.9678119468489375,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
1070,42,640000000,42.640000000,-7.03815006827992,-0.2561268910168307,0.09220784501225643,0.007499356611149714,-0.2513933684640632,-0.009228731179305512,0.9678119468489375,2000,2000,0,0.0000,1.0000,0.0977,90.5847,2,True,72.13,True,0.0,0.0,0.0,0.00
1071,42,672000000,42.672000000,-7.03815006827992,-0.2561268910168307,0.09220784501225643,0.007499356611149714,-0.2513933684640632,-0.009228731179305512,0.9678119468489375,2000,2000,7,0.0035,1.0000,2.8774,162.5275,0,True,70.49,True,0.0,0.0,0.0,0.00
1072,42,704000000,42.704000000,-6.315254280994412,0.08479978348285111,-0.508783572014187,0.007477485271472042,-0.25136216794599303,-0.009235133588877783,0.9678201589381681,2000,1967,8,0.0041,0.9835,1.3985,94.4457,0,True,68.85,True,0.33166398146292453,0.3395052597134869,-0.880190423730592,0.00
1073,42,736000000,42.736000000,-6.315254280994412,0.08479978348285111,-0.508783572014187,0.007477485271472042,-0.25136216794599303,-0.009235133588877783,0.9678201589381681,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
1074,42,772000000,42.772000000,-6.315254280994412,0.08479978348285111,-0.508783572014187,0.007477485271472042,-0.25136216794599303,-0.009235133588877783,0.9678201589381681,2000,2000,1,0.0005,1.0000,0.1816,54.3874,2,True,70.49,True,0.0,0.0,0.0,0.00
1075,42,804000000,42.804000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,2000,2000,10,0.0050,1.0000,2.6242,124.2251,0,True,68.85,True,0.8054758901664715,0.466737525132469,0.3651912827461085,0.00
1076,42,836000000,42.836000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
1077,42,868000000,42.868000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,2000,2000,7,0.0035,1.0000,2.6631,125.8713,0,True,68.85,True,0.0,0.0,0.0,0.00
1078,42,904000000,42.904000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,2000,1933,3,0.0016,0.9665,0.5626,64.7626,1,True,68.85,True,0.0,0.0,0.0,0.00
1079,42,936000000,42.936000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1933,1933,4,0.0021,1.0000,1.7437,139.8542,2,True,68.85,True,0.0,0.0,0.0,0.00
1080,42,968000000,42.968000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1933,1915,2,0.0010,0.9907,2.5087,128.6902,3,True,68.85,True,0.0,0.0,0.0,0.00
1081,43,0,43.000000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1915,1888,0,0.0000,0.9859,0.7943,106.9884,4,True,68.85,True,0.0,0.0,0.0,0.00
1082,43,36000000,43.036000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1888,1888,0,0.0000,1.0000,0.0863,21.4254,5,True,68.85,True,0.0,0.0,0.0,0.00
1083,43,68000000,43.068000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1888,1886,3,0.0016,0.9989,1.6266,191.5737,6,True,70.49,True,0.0,0.0,0.0,0.00
1084,43,100000000,43.100000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1886,1854,2,0.0011,0.9830,0.2548,45.5945,7,True,70.49,True,0.0,0.0,0.0,0.00
1085,43,132000000,43.132000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1854,1854,0,0.0000,1.0000,0.0079,0.0298,8,True,70.49,True,0.0,0.0,0.0,0.00
1086,43,168000000,43.168000000,-5.782844689133703,0.5303888280809069,0.21093194805530824,0.007476612144861327,-0.25137808386190036,-0.00923799109808476,0.9678160045924155,1854,1848,3,0.0016,0.9968,2.0654,198.0062,9,True,70.49,True,0.0,0.0,0.0,0.00
