frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
343,18,844000000,18.844000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,1986,1947,19,0.0098,0.9804,19.8166,140.9117,0,True,73.77,True,-0.7316800648399437,-0.6815599627881116,0.010968128376509895,1.79
344,18,880000000,18.880000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
345,18,912000000,18.912000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,2000,1999,0,0.0000,0.9995,18.2461,100.6438,2,True,73.77,True,0.0,0.0,0.0,0.00
346,18,944000000,18.944000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,1999,1998,1,0.0005,0.9995,18.2949,579.0938,3,True,73.77,True,0.0,0.0,0.0,0.00
347,18,976000000,18.976000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,1998,1997,3,0.0015,0.9995,15.2039,76.9650,4,True,73.77,True,0.0,0.0,0.0,0.00
348,19,12000000,19.012000000,1.923371348336488,0.8032849913587768,1.6008925389510673,0.00011058231238278645,-0.00016689226376579949,0.0011064459803715443,0.9999993678477087,1997,1988,7,0.0035,0.9955,16.6057,179.1205,0,True,72.13,True,0.0,0.0,0.0,0.00
349,19,44000000,19.044000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1988,1942,8,0.0041,0.9769,13.0181,114.9573,0,True,70.49,True,-0.9526211610807556,-0.28975134015350545,0.09250450983817114,1.06
350,19,76000000,19.076000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
351,19,108000000,19.108000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,2000,2000,0,0.0000,1.0000,7.7800,13.6763,2,True,73.77,True,0.0,0.0,0.0,0.00
352,19,144000000,19.144000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,2000,2000,1,0.0005,1.0000,6.5212,11.3768,3,True,73.77,True,0.0,0.0,0.0,0.00
353,19,176000000,19.176000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,2000,2000,0,0.0000,1.0000,4.2186,185.9722,4,True,73.77,True,0.0,0.0,0.0,0.00
354,19,208000000,19.208000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,2000,1997,5,0.0025,0.9985,2.5637,176.7626,0,True,72.13,True,0.0,0.0,0.0,0.00
355,19,240000000,19.240000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1997,1981,2,0.0010,0.9920,0.7112,63.0749,1,True,72.13,True,0.0,0.0,0.0,0.00
356,19,276000000,19.276000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1981,1973,0,0.0000,0.9960,2.4517,30.5379,2,True,73.77,True,0.0,0.0,0.0,0.00
357,19,308000000,19.308000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1973,1973,0,0.0000,1.0000,4.1355,6.8035,3,True,75.41,True,0.0,0.0,0.0,0.00
358,19,340000000,19.340000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1973,1973,0,0.0000,1.0000,6.0893,10.3170,4,True,75.41,True,0.0,0.0,0.0,0.00
359,19,372000000,19.372000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1973,1973,1,0.0005,1.0000,8.2377,83.3134,5,True,75.41,True,0.0,0.0,0.0,0.00
360,19,408000000,19.408000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1973,1958,5,0.0026,0.9924,11.8906,111.6725,0,True,73.77,True,0.0,0.0,0.0,0.00
361,19,440000000,19.440000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1958,1947,2,0.0010,0.9944,11.8361,54.4496,1,True,73.77,True,0.0,0.0,0.0,0.00
362,19,472000000,19.472000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1947,1938,2,0.0010,0.9954,13.2023,50.2498,2,True,73.77,True,0.0,0.0,0.0,0.00
363,19,504000000,19.504000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1938,1933,7,0.0036,0.9974,14.6765,25.4392,0,True,73.77,True,0.0,0.0,0.0,0.00
364,19,540000000,19.540000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1933,1848,1,0.0005,0.9560,17.9713,202.5767,1,True,73.77,True,0.0,0.0,0.0,0.00
365,19,572000000,19.572000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1848,1841,2,0.0011,0.9962,17.8522,135.9120,2,True,73.77,True,0.0,0.0,0.0,0.00
366,19,604000000,19.604000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1841,1797,4,0.0022,0.9761,18.5832,76.9102,3,True,73.77,True,0.0,0.0,0.0,0.00
367,19,636000000,19.636000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1797,1766,3,0.0017,0.9827,19.0896,49.7887,4,True,73.77,True,0.0,0.0,0.0,0.00
368,19,672000000,19.672000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1766,1751,0,0.0000,0.9915,22.1418,54.1146,5,True,73.77,True,0.0,0.0,0.0,0.00
369,19,704000000,19.704000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1751,1722,2,0.0012,0.9834,20.1012,41.2045,6,True,75.41,True,0.0,0.0,0.0,0.00
370,19,736000000,19.736000000,0.9713629175461206,0.511405863641992,1.6930148625613266,-0.0010385078685832903,0.008998031903177127,0.0010846524988401278,0.9999583893603938,1722,1706,1,0.0006,0.9907,20.4619,38.1085,7,True,77.05,True,0.0,0.0,0.0,0.00
371,19,768000000,19.768000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1706,1681,8,0.0048,0.9853,21.7374,102.1767,0,True,75.41,True,0.9118866183833017,0.22977405511977989,0.34009804293362156,1.81
372,19,804000000,19.804000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
373,19,836000000,19.836000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,2000,1919,5,0.0026,0.9595,22.5188,155.8752,0,True,73.77,True,0.0,0.0,0.0,0.00
374,19,868000000,19.868000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1919,1809,5,0.0028,0.9427,19.4429,120.8944,0,True,72.13,True,0.0,0.0,0.0,0.00
375,19,900000000,19.900000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1809,1718,0,0.0000,0.9497,17.9823,50.6963,1,True,72.13,True,0.0,0.0,0.0,0.00
376,19,936000000,19.936000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1718,1613,2,0.0012,0.9389,18.5401,55.9597,2,True,72.13,True,0.0,0.0,0.0,0.00
377,19,968000000,19.968000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1613,1540,0,0.0000,0.9547,14.7848,29.1128,3,True,72.13,True,0.0,0.0,0.0,0.00
378,20,0,20.000000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1540,1470,1,0.0007,0.9545,15.7806,189.9281,4,True,72.13,True,0.0,0.0,0.0,0.00
379,20,32000000,20.032000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1470,1403,3,0.0021,0.9544,13.6069,97.6431,5,True,72.13,True,0.0,0.0,0.0,0.00
380,20,68000000,20.068000000,1.8887164109769472,0.743852916212169,2.0161726194567744,0.000581556951575036,-0.0067271523786395105,0.0010411631341124558,0.9999766613235105,1403,1348,4,0.0030,0.9608,11.4569,100.0940,6,True,73.77,True,0.0,0.0,0.0,0.00
381,20,100000000,20.100000000,2.542742232815445,1.2534018252200552,2.5752881117276916,0.0009603326943097825,-0.011683538886869098,0.0008369617186643316,0.9999309337025616,1348,1284,9,0.0070,0.9525,7.3608,81.4248,0,True,72.13,True,0.6625452556805689,0.5088229465291644,0.5496662562505986,0.57
382,20,132000000,20.132000000,2.542742232815445,1.2534018252200552,2.5752881117276916,0.0009603326943097825,-0.011683538886869098,0.0008369617186643316,0.9999309337025616,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
383,20,164000000,20.164000000,2.542742232815445,1.2534018252200552,2.5752881117276916,0.0009603326943097825,-0.011683538886869098,0.0008369617186643316,0.9999309337025616,2000,1999,0,0.0000,0.9995,3.0973,25.6951,2,True,72.13,True,0.0,0.0,0.0,0.00
384,20,200000000,20.200000000,2.542742232815445,1.2534018252200552,2.5752881117276916,0.0009603326943097825,-0.011683538886869098,0.0008369617186643316,0.9999309337025616,1999,1998,4,0.0020,0.9995,2.9815,122.1762,3,True,73.77,True,0.0,0.0,0.0,0.00
385,20,232000000,20.232000000,1.6798862520930005,0.8992880468934501,2.214617918156383,0.0005849613211878508,-0.010738001603343981,0.0008294403009973694,0.9999418308934808,1998,1962,11,0.0056,0.9820,3.7332,138.7964,0,True,73.77,True,-0.8716317816142682,-0.3533346364883488,-0.3397244058609609,0.12
386,20,264000000,20.264000000,1.6798862520930005,0.8992880468934501,2.214617918156383,0.0005849613211878508,-0.010738001603343981,0.0008294403009973694,0.9999418308934808,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
387,20,296000000,20.296000000,1.6798862520930005,0.8992880468934501,2.214617918156383,0.0005849613211878508,-0.010738001603343981,0.0008294403009973694,0.9999418308934808,2000,2000,0,0.0000,1.0000,5.7091,8.5512,2,True,75.41,True,0.0,0.0,0.0,0.00
388,20,332000000,20.332000000,1.6798862520930005,0.8992880468934501,2.214617918156383,0.0005849613211878508,-0.010738001603343981,0.0008294403009973694,0.9999418308934808,2000,2000,0,0.0000,1.0000,8.8768,13.2785,3,True,75.41,True,0.0,0.0,0.0,0.00
389,20,364000000,20.364000000,1.6798862520930005,0.8992880468934501,2.214617918156383,0.0005849613211878508,-0.010738001603343981,0.0008294403009973694,0.9999418308934808,2000,2000,0,0.0000,1.0000,10.0024,20.9082,4,True,75.41,True,0.0,0.0,0.0,0.00
390,20,396000000,20.396000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,2000,2000,10,0.0050,1.0000,13.7581,112.7006,0,True,73.77,True,0.7564625246630038,0.554145888126589,0.3474000337548459,0.99
391,20,428000000,20.428000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
392,20,464000000,20.464000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,2000,1999,6,0.0030,0.9995,18.2147,51.1637,0,True,73.77,True,0.0,0.0,0.0,0.00
393,20,496000000,20.496000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1999,3,0.0015,1.0000,17.3909,30.4736,1,True,73.77,True,0.0,0.0,0.0,0.00
394,20,528000000,20.528000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1999,0,0.0000,1.0000,18.3192,26.2875,2,True,73.77,True,0.0,0.0,0.0,0.00
395,20,560000000,20.560000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1999,0,0.0000,1.0000,19.0442,26.6779,3,True,73.77,True,0.0,0.0,0.0,0.00
396,20,596000000,20.596000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1999,2,0.0010,1.0000,22.0965,39.4096,4,True,75.41,True,0.0,0.0,0.0,0.00
397,20,628000000,20.628000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1999,5,0.0025,1.0000,21.9937,125.2882,0,True,73.77,True,0.0,0.0,0.0,0.00
398,20,660000000,20.660000000,2.427787125505997,1.4542655023832216,2.5788215802002656,-0.00042810223464225894,-0.0021938043800661705,0.0011482626240460366,0.9999968427168981,1999,1931,6,0.0031,0.9660,21.8429,91.0747,0,True,73.77,True,0.0,0.0,0.0,0.00
399,20,692000000,20.692000000,1.7215642147073837,0.8333164500739834,2.238716486590376,-0.0013859559744546196,0.014192307104413916,0.0016869633833107734,0.9998969005350672,1931,1924,9,0.0047,0.9964,19.7836,51.1165,0,True,72.13,True,-0.7091333467249364,-0.6190337480843815,-0.33753091013312214,1.88
400,20,728000000,20.728000000,1.7215642147073837,0.8333164500739834,2.238716486590376,-0.0013859559744546196,0.014192307104413916,0.0016869633833107734,0.9998969005350672,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
401,20,760000000,20.760000000,1.7215642147073837,0.8333164500739834,2.238716486590376,-0.0013859559744546196,0.014192307104413916,0.0016869633833107734,0.9998969005350672,2000,1993,1,0.0005,0.9965,21.7952,36.4253,2,True,72.13,True,0.0,0.0,0.0,0.00
402,20,792000000,20.792000000,1.7215642147073837,0.8333164500739834,2.238716486590376,-0.0013859559744546196,0.014192307104413916,0.0016869633833107734,0.9998969005350672,1993,1986,1,0.0005,0.9965,20.8586,90.7260,3,True,72.13,True,0.0,0.0,0.0,0.00
403,20,824000000,20.824000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1986,1979,8,0.0040,0.9965,22.2313,140.2842,0,True,72.13,True,-0.9021927661674541,-0.4310730618657823,-0.01497424484829847,1.79
404,20,860000000,20.860000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
405,20,892000000,20.892000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,2000,2000,0,0.0000,1.0000,17.6069,98.5961,2,True,73.77,True,0.0,0.0,0.0,0.00
406,20,924000000,20.924000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,2000,1994,2,0.0010,0.9970,15.4881,51.9745,3,True,73.77,True,0.0,0.0,0.0,0.00
407,20,956000000,20.956000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1994,1990,0,0.0000,0.9980,13.9638,20.9153,4,True,73.77,True,0.0,0.0,0.0,0.00
408,20,992000000,20.992000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1990,1987,0,0.0000,0.9985,13.9096,40.9541,5,True,73.77,True,0.0,0.0,0.0,0.00
409,21,24000000,21.024000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1987,1986,2,0.0010,0.9995,11.6008,174.0671,6,True,75.41,True,0.0,0.0,0.0,0.00
410,21,56000000,21.056000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1986,1965,2,0.0010,0.9894,9.6383,176.9515,7,True,77.05,True,0.0,0.0,0.0,0.00
411,21,88000000,21.088000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1965,1946,7,0.0036,0.9903,7.5442,77.8048,0,True,75.41,True,0.0,0.0,0.0,0.00
412,21,124000000,21.124000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1946,1943,0,0.0000,0.9985,6.0543,25.3793,1,True,75.41,True,0.0,0.0,0.0,0.00
413,21,156000000,21.156000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1943,1940,0,0.0000,0.9985,3.4614,5.7747,2,True,75.41,True,0.0,0.0,0.0,0.00
414,21,188000000,21.188000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1940,1940,0,0.0000,1.0000,1.6404,24.8372,3,True,75.41,True,0.0,0.0,0.0,0.00
415,21,220000000,21.220000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1940,1940,3,0.0015,1.0000,1.2965,177.4362,4,True,77.05,True,0.0,0.0,0.0,0.00
416,21,256000000,21.256000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1940,1911,3,0.0016,0.9851,3.7757,203.1762,5,True,77.05,True,0.0,0.0,0.0,0.00
417,21,288000000,21.288000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1911,1907,4,0.0021,0.9979,4.3167,37.3823,6,True,77.05,True,0.0,0.0,0.0,0.00
418,21,320000000,21.320000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1907,1906,0,0.0000,0.9995,6.0839,68.6276,7,True,77.05,True,0.0,0.0,0.0,0.00
419,21,352000000,21.352000000,0.8207863187403605,0.3991971513957014,2.250532435655146,-0.0023170176568371274,0.029800485386323468,0.002054364426945508,0.9995510702744101,1906,1905,0,0.0000,0.9995,8.0392,280.1602,8,True,77.05,True,0.0,0.0,0.0,0.00
