sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
497,16,695000000,16.695000000,14.0734323287175549,-7.5204145487205611,1.6555956878061919,0.0006644509494215,0.0035235448637959,-0.0097056544804343,0.9999464702711016
498,16,702000000,16.702000000,14.0722476122462137,-7.5211857163748927,1.6610575757469799,0.0006682676361120,0.0036163812288375,-0.0096802218241928,0.9999463828179033
499,16,725000000,16.725000000,14.0710879646657219,-7.5219612683306440,1.6664708399368551,0.0006679987161879,0.0037036997443287,-0.0096551951642695,0.9999463053545720
500,16,736000000,16.736000000,14.0699537305879812,-7.5227409021228953,1.6718355630975028,0.0006642626954670,0.0037857108499638,-0.0096306205600879,0.9999462377028374
501,16,763000000,16.763000000,14.0688445368298325,-7.5235243979673658,1.6771519273661717,0.0006574537842619,0.0038640441709551,-0.0096064865278251,0.9999461747182982
502,16,770000000,16.770000000,14.0677626683957246,-7.5243108304133921,1.6824200777561316,0.0006494400095276,0.0039348132876277,-0.0095827837351497,0.9999461314130631
503,16,787000000,16.787000000,14.0667091181445087,-7.5251002701297214,1.6876401117336695,0.0006399917710165,0.0039966905141542,-0.0095595449598631,0.9999461145359920
504,16,804000000,16.804000000,14.0656825141700086,-7.5258926492626541,1.6928121668423732,0.0006291040692327,0.0040531261848249,-0.0095367539811112,0.9999461119078886
505,16,821000000,16.821000000,14.0646823978126410,-7.5266880521735988,1.6979363178775353,0.0006164596458822,0.0041056171589252,-0.0095143910344763,0.9999461186726475
506,16,838000000,16.838000000,14.0637099539726584,-7.5274859067978834,1.7030126156480130,0.0006031080288344,0.0041522346522028,-0.0094924426585272,0.9999461429199441
507,16,858000000,16.858000000,14.0627651714015904,-7.5282853746223450,1.7080410830575699,0.0005906168080216,0.0041934546188849,-0.0094708593293086,0.9999461830187212
508,16,878000000,16.878000000,14.0618462371388713,-7.5290866262172971,1.7130218493134064,0.0005784466588072,0.0042333883364515,-0.0094495892329821,0.9999462230970142
509,16,897000000,16.897000000,14.0609534173129198,-7.5298910110341168,1.7179551067563721,0.0005636704952808,0.0042718192751353,-0.0094286297868622,0.9999462659443235
