frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
108,11,848000000,11.848000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
109,11,881000000,11.881000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
110,11,914000000,11.914000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
111,11,947000000,11.947000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
112,11,980000000,11.980000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
113,12,13000000,12.013000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0024,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
114,12,46000000,12.046000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0010,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
115,12,79000000,12.079000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
116,12,112000000,12.112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
117,12,145000000,12.145000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
118,12,178000000,12.178000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
119,12,211000000,12.211000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
120,12,244000000,12.244000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
121,12,277000000,12.277000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
122,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
123,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0022,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
124,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
125,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
126,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
127,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0013,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
128,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
129,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
130,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0032,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
131,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
132,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
133,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,949,949,949,0,949,1.0000,0.9989,0.0000,0.0027,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
134,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
135,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
136,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0032,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
137,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
138,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,0.0000
139,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0021,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
140,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
141,12,937000000,12.937000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0036,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
142,12,970000000,12.970000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
143,13,3000000,13.003000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
144,13,36000000,13.036000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
145,13,69000000,13.069000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0000
146,13,102000000,13.102000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,0.0000
147,13,135000000,13.135000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
148,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0006,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
149,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
150,13,234000000,13.234000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
151,13,267000000,13.267000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
152,13,300000000,13.300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000
153,13,333000000,13.333000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
154,13,366000000,13.366000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
155,13,399000000,13.399000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0039,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
156,13,432000000,13.432000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
157,13,465000000,13.465000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,0.0000
158,13,498000000,13.498000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,0.0000
159,13,531000000,13.531000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
160,13,564000000,13.564000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0006,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
161,13,597000000,13.597000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
162,13,630000000,13.630000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,0.0000
163,13,663000000,13.663000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,0.0000
164,13,696000000,13.696000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0029,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0000
165,13,729000000,13.729000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,0.0000
166,13,762000000,13.762000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,0.0000
167,13,795000000,13.795000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,2,949,1.0000,1.0000,0.0230,0.9966,0.2493,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.0009
168,13,828000000,13.828000000,-0.9302175590291168,0.3664566001676466,-0.02012096089855512,-2.4706565801223268e-06,-2.250733637130488e-05,-8.71379340392727e-05,0.9999999959471481,949,949,948,948,50,945,0.9989,1.0000,0.1903,10.2636,1.2087,0,False,0.00,True,-0.9302175590291168,0.3664566001676466,-0.02012096089855512,0.01,6.0000,0.00,0.0000,0.0109
169,13,861000000,13.861000000,-0.9302175590291168,0.3664566001676466,-0.02012096089855512,-2.4706565801223268e-06,-2.250733637130488e-05,-8.71379340392727e-05,0.9999999959471481,1226,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,0.0320
170,13,894000000,13.894000000,0.046533907463960356,0.5777927709585223,-0.05608755121614633,0.0007440743714404464,-0.0008740513198434277,-0.00016602652303538218,0.9999993274111806,1226,1147,1088,1088,151,1070,0.9486,0.9356,16.6419,1122.4265,3.7808,0,False,1.64,True,0.9767130008597448,0.21150656947770358,-0.03600951290042268,0.13,0.0000,0.00,0.0000,0.1162
171,13,927000000,13.927000000,-0.7924720894916375,1.1175288386555868,-0.12503618644160666,0.0035094974311966243,-0.0023533526929760125,-0.00011033476720665463,0.9999910664526569,151,150,150,150,104,148,1.0000,0.9934,1.9904,7.5377,1.0448,0,False,1.64,True,-0.8393051038622145,0.5393553115295228,-0.06828462898580435,0.36,6.0000,0.00,0.0000,0.3527
172,13,960000000,13.960000000,0.20709819667284424,1.1339100389146781,-0.10072776619000812,0.007668030555646057,-0.004863123426333512,-4.4687180042321066e-05,0.999958773820698,104,104,103,103,26,103,0.9904,1.0000,2.5052,12.6017,1.0436,0,False,1.64,True,0.9996696973873888,0.016755489782844676,0.019487167252929063,0.56,7.0000,0.00,0.0000,1.1026
173,13,993000000,13.993000000,0.20709819667284424,1.1339100389146781,-0.10072776619000812,0.007668030555646057,-0.004863123426333512,-4.4687180042321066e-05,0.999958773820698,1019,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,1.6888
174,14,26000000,14.026000000,0.19747783361420396,1.2865481741402969,-1.0889630864905255,0.012552518769924373,-0.0068251668391127885,3.805677329714074e-05,0.9998979197507268,1019,973,898,898,326,903,0.9229,0.9549,6.5348,158.8069,3.3087,0,False,3.28,True,-0.019255680432210685,0.13746460050927906,-0.9903194951014126,0.60,3.0000,0.00,0.0000,2.3884
175,14,59000000,14.059000000,0.2918132208687637,0.29137228193559206,-1.1159033590597032,0.017676831145407162,-0.009474489837467837,-0.00553527192610569,0.9997835387961139,326,326,326,326,325,322,1.0000,1.0000,4.0740,12.8642,4.1123,0,False,3.28,True,0.09405364708263259,-0.9955618750794296,-0.003234866115557407,0.92,4.0000,0.00,0.0000,3.1543
176,14,92000000,14.092000000,1.0712181931081766,-0.334920660449593,-1.1327864739082598,0.021920007243579186,-0.011493519287620026,-0.005698092009885258,0.9996774199932064,325,325,325,325,78,319,1.0000,1.0000,3.5069,12.8761,4.4219,0,False,3.28,True,0.7860424232174227,-0.6180961883832204,-0.009716522454912307,0.54,3.0000,0.00,0.0000,3.7314
177,14,125000000,14.125000000,1.0712181931081766,-0.334920660449593,-1.1327864739082598,0.021920007243579186,-0.011493519287620026,-0.005698092009885258,0.9996774199932064,1335,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,4.1222
178,14,158000000,14.158000000,1.1238667487077072,-0.4079723942500281,-0.13684893882785454,0.021493737085267434,-0.013532511673452123,-0.005550440976652942,0.9996619843721586,1335,1299,1136,1136,973,1054,0.8745,0.9730,11.7745,242.5423,3.2278,0,False,4.92,True,0.07613775829101625,-0.028625236909482463,0.9966863285780009,0.24,7.0000,0.00,0.0000,4.4295
179,14,191000000,14.191000000,1.1901398722906915,-0.5208563913007423,0.8545465807809486,0.01969081824653285,-0.015199084731151252,-0.00568239745407173,0.9996744319323623,973,973,961,961,961,923,0.9877,1.0000,4.8698,15.1012,2.4203,0,False,4.92,True,0.09414965011239733,-0.06932373867490314,0.9931415118903483,0.28,8.0000,0.00,0.0000,4.6753
180,14,224000000,14.224000000,0.9683369726091215,-0.596343205836725,1.8267118005476604,0.018569247678863737,-0.010128276395345095,-0.0055582142000516355,0.999760825054076,961,961,960,960,515,896,0.9990,1.0000,5.8868,18.7402,2.4790,0,False,4.92,True,-0.19145843214367542,-0.03936964404760816,0.9807108135881087,0.60,14.0000,0.00,0.0000,4.7841
181,14,257000000,14.257000000,1.0687989752822564,-0.6466435947625309,2.820380385586362,0.017790230145388105,-0.017469296559909624,-0.0062674744690493335,0.9996694704515366,515,515,502,502,502,514,0.9748,1.0000,10.8874,22.5667,2.1100,0,False,4.92,True,0.1209315007744242,-0.012177462080842064,0.9925861582440665,0.85,8.0000,0.00,0.0000,4.8072
182,14,290000000,14.290000000,1.0266955392800086,-0.79419377197145,3.8085383921229794,0.009153313776608772,-0.00988470878530147,-0.005450748188585992,0.9998943937853244,502,502,496,496,439,477,0.9880,1.0000,12.4034,26.4072,2.1505,0,False,4.92,True,-0.0058407154020538934,-0.11258272904147358,0.9936251884715717,1.32,2.0000,0.00,0.0000,4.7623
183,14,323000000,14.323000000,0.8867041485612004,-0.9459245913822875,4.786996448947865,0.001792394940946847,-0.0020083980989833257,-0.005306094318009594,0.9999822993536136,439,439,439,439,439,394,1.0000,1.0000,14.0563,30.2741,2.1331,0,False,4.92,True,-0.1190304731446942,-0.13518118825366027,0.9836451559405345,1.24,9.0000,0.00,0.0000,4.5750
184,14,356000000,14.356000000,0.6926694403806097,-1.0311325829801659,5.764283576760939,-0.006231936209926255,0.007022304732907138,-0.004960948443387612,0.9999436180094633,439,439,431,431,431,412,0.9818,1.0000,15.6985,34.1862,2.0822,0,False,4.92,True,-0.18921047161277102,-0.08373620918985367,0.9783596704191081,1.38,0.0000,0.00,0.0000,4.4335
185,14,389000000,14.389000000,0.8208130094724624,-1.0562401459892368,6.755721338791489,-0.016356264313187294,0.0064807317304014424,-0.004251937300340416,0.9998361834636461,431,431,431,431,431,408,1.0000,1.0000,17.3237,38.1016,2.0266,0,False,4.92,True,0.11451365363580598,-0.03626977221456132,0.9927593498700893,1.16,10.0000,0.00,0.0000,4.1145
186,14,422000000,14.422000000,0.9185795330464853,-1.0870652741611002,7.75045322143195,-0.0263935852454224,0.007390195713934865,-0.003957673914777122,0.999616476696131,431,430,430,430,430,429,1.0000,0.9977,18.8962,47.1836,1.9425,0,False,4.92,True,0.0852706912528664,-0.06258667458058485,0.9943901736130553,1.16,6.0000,0.00,0.0000,3.9273
187,14,455000000,14.455000000,1.0502323090601833,-0.8592196399829588,8.71520910431313,-0.02414222237462702,0.01020307453205847,-0.005197000078566666,0.9996429570397076,429,427,426,426,426,421,0.9977,0.9953,20.1355,37.9346,1.8446,0,False,4.92,True,0.11569015197541535,0.17754773544181968,0.9772883864936629,0.44,8.0000,0.00,0.0000,3.5193
188,14,488000000,14.488000000,0.8769260875825633,-0.8594177830314378,9.700077072284717,-0.032666747038621345,0.01995129602448444,-0.005433082098392151,0.9992523760511007,426,424,422,422,422,422,0.9953,0.9953,21.1745,46.0462,1.7423,0,False,4.92,True,-0.19310167003108702,-0.04955449406259769,0.979926577427822,1.48,4.0000,0.00,0.0000,3.2821
189,14,521000000,14.521000000,1.1042986982288043,-0.5877922450154895,10.63523548828997,-0.029166414203221726,0.01938829604689148,-0.006714419924378903,0.9993639631405584,422,418,416,416,416,417,0.9952,0.9905,21.8577,39.3006,1.6278,0,False,4.92,True,0.1869193913111122,0.2119480076432019,0.9592388561812748,0.43,3.0000,0.00,0.0000,2.9388
190,14,554000000,14.554000000,1.1654080663799078,-0.8134454825445452,11.607524674446449,-0.042218524565690696,0.028439723672830524,-0.006433227003412421,0.998682828475203,416,404,399,399,399,399,0.9876,0.9712,22.4952,199.8896,1.5733,0,False,4.92,True,0.027044193471511702,-0.28143143298628787,0.9592001668717328,1.82,1.0000,0.00,0.0000,2.5939
191,14,587000000,14.587000000,1.4574515373627215,-0.38651301063654236,12.463351336502981,-0.03808369373368424,0.03230775567613803,-0.007938107807190758,0.9987205953815167,399,381,367,367,367,374,0.9633,0.9549,22.1502,115.6134,1.5367,0,False,4.92,True,0.23688584315796227,0.35594505530114895,0.9039846320142855,0.67,8.0000,0.00,0.0000,2.3289
192,14,620000000,14.620000000,1.7162595880668488,-0.30996952017702806,13.426242548924717,-0.045610524158192035,0.027864313177996335,-0.007136657503440717,0.9985451057697956,367,356,355,355,355,353,0.9972,0.9700,21.4101,45.8260,1.4133,0,False,4.92,True,0.19527720817881247,0.0060376065604742105,0.9807295036211104,1.01,3.0000,0.00,0.0000,1.9326
193,14,653000000,14.653000000,2.073995836920191,-0.2770439440994677,14.359484576855467,-0.05724022347811453,0.01785740051342695,-0.004451624675688242,0.9981907899298738,352,336,329,329,329,328,0.9792,0.9545,20.9345,65.8061,1.4616,0,False,4.92,True,0.30526626071453783,-0.048404038646440224,0.9510360451171541,1.79,2.0000,0.00,0.0000,1.6570
194,14,686000000,14.686000000,1.9714149051149774,-0.013516353882338406,15.318666708478197,-0.05991624554558317,0.02360316289630336,-0.005205105811660286,0.9979107380394808,327,313,310,310,310,310,0.9904,0.9572,20.4314,50.9705,1.3950,0,False,4.92,True,-0.1390983839224217,0.1513269031241632,0.9786479489484565,0.73,9.0000,0.00,0.0000,1.4584
195,14,719000000,14.719000000,2.108331140084154,-0.29222766130302064,16.269231778169758,-0.07163081730541104,0.03128998345949797,-0.004996337384603701,0.9969277805137151,306,288,283,283,283,285,0.9826,0.9412,19.6722,31.5081,1.2304,0,False,4.92,True,0.09625393008562672,-0.38956415293593727,0.9159557585879228,1.61,4.0000,0.00,0.0000,1.1836
196,14,752000000,14.752000000,2.1267940693732386,-0.3993307952742497,17.263308253565693,-0.08018574947808468,0.03906372193935974,-0.0050801450934212945,0.9960012366130436,283,269,261,261,261,260,0.9703,0.9505,19.1827,53.3094,1.3262,0,False,4.92,True,-0.04133368909209496,-0.2481838508058911,0.9678307198809084,1.33,7.0000,0.00,0.0000,0.9802
197,14,785000000,14.785000000,2.2967187008156906,0.04982327355543048,18.140454901557284,-0.07885659445607225,0.04198501541033755,-0.005901215719110452,0.9959839715802764,257,246,243,243,243,219,0.9878,0.9572,18.5610,46.0445,1.1264,0,False,4.92,True,0.09449758049723869,0.3035550785030214,0.9481163017242096,0.38,11.0000,0.00,0.0000,0.7960
198,14,818000000,14.818000000,2.3583910703300477,0.7317226999542333,18.86929623622174,-0.07583276505826266,0.04890864025084445,-0.007873702268970757,0.9958892214824957,242,228,224,224,202,220,0.9825,0.9421,18.2367,107.4800,1.2836,0,False,4.92,True,-0.01135707236431801,0.5588405124897055,0.829197382115715,0.89,2.0000,0.00,0.0000,0.6681
199,14,851000000,14.851000000,2.6159221839385225,1.201786330663857,19.713522455079968,-0.07409261907643003,0.05067213512515476,-0.008257388673918623,0.9959289302217006,200,186,178,178,178,178,0.9570,0.9300,17.4023,24.6066,1.5154,0,False,4.92,True,0.16417615906778169,0.3385636341519964,0.9265100401094115,0.29,6.0000,0.00,0.0000,0.4655
200,14,884000000,14.884000000,3.1414173744439213,1.9156897895530327,20.176336301179845,-0.06991741713778796,0.057438369008461575,-0.012279857627017169,0.9958220692689476,176,160,156,156,71,151,0.9750,0.9091,16.6533,30.2943,1.4939,0,False,4.92,True,0.4594761017651378,0.6419748064775481,0.613799690253121,1.02,4.0000,0.00,0.0000,0.3713
201,14,917000000,14.917000000,3.1414173744439213,1.9156897895530327,20.176336301179845,-0.06991741713778796,0.057438369008461575,-0.012279857627017169,0.9958220692689476,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,0.3039
202,14,950000000,14.950000000,3.0860044186702145,2.046966054663276,21.166132212745016,-0.07342225596337791,0.0616171332539156,-0.012409020080377479,0.9953182995602272,2000,1896,1866,1866,1362,1883,0.9842,0.9480,7.1573,18.4635,2.9965,0,False,6.56,True,-0.1708254902221946,-0.010182934045660745,0.985248679138708,0.63,9.0000,0.00,0.0000,0.2786
