frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
138,12.838,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.977524294200675,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
139,12.871,949,1.0,1.9115477698505856e-05,7.299255685211392e-06,0.0020861616358160973,949,0,0.0,0.041824849634283894,0.31718814303427334,0.6659731712441901,16.265206421645484,0.0,8.361793797423861e-14,7.2992567765471406e-06,1.0075352454216652e-08
140,12.904,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.551404171535742,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
141,12.937,949,1.0,5.294091533869505e-05,2.3613190933247097e-05,0.003555919975042343,949,0,0.0,0.10500177106109479,0.40071088738178096,0.6659731712441901,15.588054481780786,0.0,8.361793797423861e-14,2.3613189928457418e-05,3.3972816174260723e-09
142,12.97,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.481583074445393,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
143,13.003,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.08826750309573,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
144,13.036,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.386032712274716,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
145,13.069,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.02425898923793,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
146,13.102,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.137566287999274,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
147,13.135,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.992264670350584,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
148,13.168,949,1.0,2.165425257771858e-06,1.595451408320514e-06,0.0006133957067504525,949,0,0.0,0.01439561651618934,0.4850958192701359,0.6659731712441901,15.983935009982996,0.0,8.361793797423861e-14,1.5954514070641789e-06,3.2217106840345064e-08
149,13.201,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.027024882444316,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
150,13.234,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.971371169446781,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
151,13.267,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.091872890167192,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
152,13.3,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.10901693977247,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
153,13.333,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
154,13.366,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.717445305245278,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
155,13.399,949,1.0,5.607704952126369e-05,2.2349024220602587e-05,0.003929545637220144,949,0,0.0,0.10994431123145244,0.3400750068058811,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,2.2349022603372776e-05,3.5812178991469182e-09
156,13.432,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,17.27054912628031,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
157,13.465,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.603015944481259,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
158,13.498,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
159,13.531,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,17.036976161546704,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
160,13.564,949,1.0,9.483070243732072e-06,3.5317389119882137e-06,0.0006133957067504525,949,0,0.0,0.025722780024157454,0.328829637605169,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,3.5317386696315795e-06,1.8451623654227583e-08
161,13.597,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
162,13.63,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,17.051101736752717,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
163,13.663,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.555537987970437,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
164,13.696,949,1.0,4.353251642896794e-05,2.2281825295067392e-05,0.0029398424085229635,949,0,0.0,0.10139092754637193,0.13902296396530725,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,2.2281823347289136e-05,3.591554511286009e-09
165,13.729,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.496009016800738,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
166,13.762,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.5651807112938,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
167,13.795,949,1.0,0.2493065595626831,0.023006314411759377,0.996551513671875,949,2,0.002107481559536354,0.7121621951903366,0.8168636803697543,0.6659731712441901,15.730202863786602,0.0,0.008782766741750738,0.0291713935530326,0.23139848899433751
168,13.828,949,1.0,1.2086691856384277,0.19025349617004395,10.263641357421875,948,50,0.052742616033755275,0.293808414378757,0.9340443716911407,0.6630711033832578,15.296918403194494,0.0,0.09866768034265856,0.23882462701599463,0.2923544799002627
169,13.861,949,0.9989462592202318,2.9491419792175293,0.4944189488887787,13.504867553710938,948,208,0.21940928270042195,0.5040375050763939,0.6151819722213899,0.6637380389930517,16.551906446886406,0.4975124378109453,0.1934170193952553,0.6340019104084573,0.23375919823582114
170,13.894,948,0.9978902953586498,2.129683256149292,0.8576732873916626,21.000286102294922,941,56,0.05951115834218916,0.5039506429750545,0.8678525006220127,0.6643533867689771,16.11831146373409,0.0,0.8813289801533164,1.3711667201196733,0.39126760098982805
171,13.927,946,1.0,2.1497280597686768,1.815513253211975,7.867038249969482,946,227,0.23995771670190275,0.7720320762225128,0.8092127965175121,0.6673773851837068,15.5530763850411,0.0,2.829653747504718,3.3322161922649323,0.45921989849571554
172,13.96,946,1.0,2.264270544052124,3.17578387260437,14.102804183959961,941,288,0.30605738575983,0.8099923735268008,0.6668699753289525,0.6727395147355717,16.16587190103493,0.0,9.388076461781026,9.307753537075985,0.5021481239510014
173,13.993,946,0.9978858350951374,2.30067777633667,3.5533106327056885,10.228242874145508,932,837,0.898068669527897,0.8350332924834187,0.4868995660341213,0.6727455731707115,16.078469619583988,0.0,7.552617963532948,7.55124051099671,0.5000455662520749
174,14.026,944,1.0,2.4575977325439453,3.5075855255126953,47.16356658935547,932,695,0.7457081545064378,0.8276216002532263,0.31649006951835457,0.683926226158737,15.936163454345085,0.0,9.106245898731851,8.835089945637497,0.5075567098328977
175,14.059,944,1.0,2.5619966983795166,3.269340991973877,12.998201370239258,927,518,0.5587918015102481,0.8117591248843808,0.15730265967295867,0.6862117795419624,15.756981498807784,0.0,10.035166812431005,9.633362829999927,0.5102143619606303
176,14.092,944,1.0,2.6703665256500244,3.15516996383667,12.804068565368652,932,718,0.7703862660944206,0.7132428536266271,0.24954183877070982,0.6833367436574002,16.949018885443376,0.0,7.622224952587598,7.551014440539226,0.5023465492605201
177,14.125,944,1.0,2.69813871383667,3.299683094024658,10.028950691223145,930,930,1.0,0.5065482281838567,0.5047871502491875,0.6866929530663343,17.363838511439084,0.0,5.2058412414111395,5.849498125311528,0.470889277826405
178,14.158,944,1.0,2.7074451446533203,3.739346742630005,12.757458686828613,931,931,1.0,0.46599194874021865,0.7003402390826173,0.6924953665649767,17.45743937932037,0.0,4.122706049749258,5.603022210753182,0.4238968553743471
179,14.191,944,1.0,2.758577346801758,4.235210418701172,15.864221572875977,935,806,0.8620320855614974,0.5034287890541005,0.8471875794398889,0.7031252743925159,17.540384869916778,0.0,3.3344572326679343,5.781889339265621,0.3657667949095873
180,14.224,944,1.0,3.2797605991363525,6.014158725738525,130.29783630371094,922,922,1.0,0.4049868527321021,0.7471221255310173,0.7058801694398201,17.634417816963314,0.0,1.5232933984651433,6.563467970906116,0.1883687598184709
181,14.257,944,0.9957627118644068,3.5264317989349365,8.181696891784668,120.66616821289062,901,755,0.8379578246392897,0.25392111758129754,0.6916737540708194,0.7139228652968777,18.343294900040494,1.932367149758454,0.36127697870051795,8.247450131977008,0.0419663594965232
182,14.29,940,0.9936170212765958,3.4393467903137207,9.625405311584473,275.8302307128906,888,884,0.9954954954954955,0.29843086282739467,0.6794054828477554,0.7240643377471662,18.606281187841045,2.7777777777777777,0.5301034286978482,9.65706458429378,0.05203638302474524
183,14.323,934,0.9785867237687366,2.9957358837127686,7.614995002746582,30.32346534729004,898,511,0.5690423162583519,0.40173606353886254,0.9862843452935234,0.7324829822096866,18.78776613868022,9.47867298578199,2.412996489893504,8.389757546403196,0.2233686204848634
184,14.356,914,1.0,3.0557546615600586,8.511746406555176,34.24821853637695,903,805,0.8914728682170543,0.4764277803845823,0.9869461302072274,0.7501730275753123,19.080955232679585,0.0,1.8563281055932197,8.969369494571009,0.17147420911617278
185,14.389,914,1.0,3.084996461868286,9.501684188842773,38.16603469848633,893,470,0.5263157894736842,0.5200349297260353,0.9775111075401405,0.7739916847134114,19.309384258597813,0.0,4.239780875786178,11.052154950552476,0.27725597639689625
186,14.422,914,0.9978118161925602,3.1129324436187744,10.378912925720215,47.494041442871094,883,617,0.6987542468856173,0.5339630137682433,0.9681202696830933,0.792490784838298,19.46638606159419,0.9523809523809524,2.507986540564311,11.009971316805771,0.18552997290688897
187,14.455,912,0.9945175438596491,3.186513662338257,10.881428718566895,37.98149871826172,877,821,0.936145952109464,0.5270071621767012,0.9768718057991698,0.8032137534314742,19.7593980551691,2.28310502283105,5.49714594183512,12.9188134649564,0.2984990095769242
188,14.488,907,0.9867695700110254,3.0754387378692627,11.20349407196045,45.760894775390625,868,742,0.8548387096774194,0.5447649049742973,0.9736362627827555,0.8167547400005692,21.270119316198898,5.333333333333334,3.2052542873197307,12.066532858028276,0.20988074590964612
189,14.521,895,0.9910614525139665,3.1064789295196533,11.366491317749023,37.24985885620117,860,534,0.6209302325581395,0.5359505935933312,0.9733295504828445,0.8260296094285415,21.557932372860506,3.418803418803419,4.670036071108285,12.882833933997933,0.26605539741901757
190,14.554,887,0.9875986471251409,3.104637622833252,11.92889404296875,237.32595825195312,831,440,0.529482551143201,0.504274153087848,0.9102542271904108,0.8261601447490493,21.65489400076706,4.526748971193416,4.716944140134336,13.45471105447328,0.2595770077101764
191,14.587,876,0.9748858447488584,3.0578413009643555,11.094794273376465,103.60635375976562,831,831,1.0,0.49644059366345616,0.9599211654138992,0.8231975286314333,21.691861275935864,8.59375,3.634366333133521,12.099190679205082,0.2309945614516037
192,14.62,854,0.9859484777517564,3.1857454776763916,10.792454719543457,35.51582717895508,810,422,0.5209876543209877,0.4387178831439248,0.9725258858331074,0.8164354590871838,21.396854159687784,4.615384615384616,5.4585188910282785,12.694487552213678,0.30069501751129335
193,14.653,842,0.9762470308788599,3.157106876373291,10.321396827697754,36.97001266479492,787,786,0.9987293519695044,0.38140871596184045,0.9690440937418973,0.8108520211671321,21.1430843870605,7.246376811594203,3.8040032870348446,11.474598539215972,0.24897586057404575
194,14.686,822,0.9829683698296837,3.21730899810791,10.00648021697998,47.98573684692383,784,450,0.5739795918367347,0.3696762573295868,0.9709007356502852,0.8123787411641932,22.539661300786136,4.964539007092199,2.753336350208403,10.674056678765584,0.20505366449120216
195,14.719,808,0.9591584158415841,3.130711317062378,9.211030960083008,41.2420654296875,742,452,0.6091644204851752,0.33576022649070764,0.9788099629347508,0.8091569213525375,22.417675613914156,10.96345514950166,3.807340539694077,10.450144115105447,0.26704151292008527
196,14.752,775,0.9716129032258064,3.1256957054138184,8.618416786193848,94.59510040283203,730,404,0.5534246575342465,0.33069334581043375,0.9676746539735789,0.80694160396948,22.672076774567305,7.357859531772576,2.8336186547149596,9.414748799308455,0.2313466210092787
197,14.785,753,0.9721115537848606,3.12715482711792,8.060629844665527,41.96996307373047,717,483,0.6736401673640168,0.30153585824261664,0.970736214228419,0.809183251411424,22.030563293162402,6.840390879478828,2.5994340883253595,8.769470091484914,0.22864418756360316
198,14.818,732,0.9644808743169399,3.1309897899627686,7.238450050354004,40.94342041015625,695,524,0.753956834532374,0.2932909980254491,0.9798176720624305,0.808699062352483,21.703720272933353,8.360128617363344,1.844959624858257,7.620639590599548,0.19491205870340317
199,14.851,706,0.9645892351274787,3.1961493492126465,6.551093101501465,23.978778839111328,669,669,1.0,0.27718835999891,0.9845514766696796,0.7989776566107745,23.009499918291418,8.116883116883116,3.081504816005183,7.59435144990932,0.2886423768369124
200,14.884,681,0.9691629955947136,3.4003334045410156,5.913101673126221,26.499839782714844,646,339,0.5247678018575851,0.2782787796097142,0.9858526380746658,0.7930471398247134,22.754986475133407,7.000000000000001,1.636673248962083,6.256700866666117,0.20734770931152272
201,14.917,660,0.9545454545454546,3.5151045322418213,5.19080114364624,35.811492919921875,594,594,1.0,0.2580186672207057,0.9864785161448519,0.7813787251304994,22.79798948187232,9.868421052631579,1.550175035283853,5.538184847590675,0.21869301816010445
202,14.95,630,0.9761904761904762,3.4032983779907227,4.692523956298828,29.113130569458008,604,256,0.423841059602649,0.2758698798171282,0.9735050211695142,0.7712005109801975,22.111927841907313,5.1020408163265305,1.3425091103187572,4.973285048527899,0.2125637511277228
203,14.983,615,0.959349593495935,3.7017288208007812,4.0335774421691895,24.547597885131836,582,576,0.9896907216494846,0.24581828644762188,0.9828076450789617,0.759564186628857,21.971402311497883,8.503401360544217,0.9511205674774339,4.1898353495945635,0.1850084688161789
204,15.016,590,0.9745762711864406,3.5855605602264404,3.6386942863464355,27.34135627746582,569,456,0.8014059753954306,0.24835972675542262,0.9865392085440831,0.7439313501729553,23.262913228350634,5.39568345323741,0.7824543428362117,3.745319603837123,0.17281211015381845
205,15.049,575,0.9652173913043478,3.7980265617370605,3.163539171218872,24.973384857177734,545,306,0.5614678899082569,0.26265487070495075,0.9670667642580051,0.7316377313252895,23.597339552992718,7.380073800738007,0.8020155936014238,3.2946858476328185,0.19577101464069108
206,15.082,555,0.9855855855855856,3.7577648162841797,2.8473315238952637,20.336458206176758,538,432,0.8029739776951673,0.237185109659349,0.9746915906409092,0.7139209616728486,22.697844179228618,3.149606299212598,0.3527381062580596,2.8614826760445666,0.10974292695053627
207,15.115,547,0.9744058500914077,3.7834036350250244,2.403632164001465,13.477585792541504,483,483,1.0,0.2469331814844785,0.9795288559381807,0.7039568188265791,22.046383592003572,5.6000000000000005,0.37783070207304364,2.4294096618714756,0.13459145584195334
208,15.148,533,0.975609756097561,3.970410108566284,2.1785616874694824,32.78005599975586,481,481,1.0,0.24913857475703108,0.9513693694537368,0.6913077184162576,21.960748894066192,5.439330543933055,0.23316621769012089,2.186988372901656,0.09634348245895505
209,15.181,520,0.975,4.050870895385742,1.734339714050293,15.227643013000488,483,483,1.0,0.3216026723097707,0.9793419943953859,0.6772867670585418,23.300889396330508,5.752212389380531,0.09504832203377662,1.7418207136950603,0.05174471801760497
210,15.214,507,0.9842209072978304,3.9497437477111816,1.5117648839950562,13.545881271362305,469,469,1.0,0.2576197053473944,0.9832723659696732,0.6563139558726248,23.672509840971387,3.755868544600939,0.17827642980831782,1.5528847294350743,0.1029807801981034
211,15.247,499,0.9799599198396793,3.7623069286346436,1.2775256633758545,17.087295532226562,481,354,0.735966735966736,0.2750923556894292,0.9739077167583804,0.6471136372328412,22.699311551505417,4.854368932038835,0.230501432883104,1.3321204206416433,0.1475093189397371
212,15.28,489,0.9877300613496932,3.4393959045410156,1.0970901250839233,12.781791687011719,470,274,0.5829787234042553,0.3679162544294018,0.9709852509817533,0.6319148215528236,22.019933654712702,3.061224489795918,0.40187818758116983,1.2419144423205188,0.2444821419615826
213,15.313,483,0.9937888198757764,3.156003713607788,0.9857927560806274,18.38126564025879,473,348,0.7357293868921776,0.42288959214491223,0.9117688980000268,0.6218463189223471,22.087518475712624,1.5789473684210527,0.5287025110913612,1.2003128542088148,0.30578224804689613
214,15.346,480,0.9854166666666667,2.671675682067871,0.8216327428817749,10.333500862121582,457,272,0.5951859956236324,0.5795239821241106,0.9321088186710486,0.6144088489924893,23.4671225155021,3.7433155080213902,0.6674115612802339,1.1364849550676834,0.36998308120709805
215,15.379,473,0.9915433403805497,2.7235546112060547,0.7268497347831726,8.566047668457031,463,187,0.4038876889848812,0.6543516936376605,0.9155144934374059,0.5955495050548069,23.848961308626453,2.2222222222222223,0.6135020552505104,0.9965005596101413,0.38105632160559466
216,15.412,469,0.9957356076759062,2.7999260425567627,0.6880553364753723,8.888335227966309,459,232,0.5054466230936819,0.6478548768342565,0.8592357667772648,0.5854707810452426,22.99938996526489,1.1363636363636365,0.8477884166839285,1.1021692175600442,0.43477251352700025
217,15.445,467,0.9978586723768736,2.8784713745117188,0.6900981068611145,7.821739196777344,459,249,0.5424836601307189,0.6010595310654744,0.7992500440854502,0.5778373775466831,22.139423806985157,0.5747126436781609,0.6711236601144147,0.9240659960337004,0.4207168952048452
218,15.478,466,0.9935622317596566,3.0748209953308105,0.6920316815376282,17.260982513427734,462,289,0.6255411255411255,0.6381933686222903,0.6853148170519386,0.5750250433067865,22.12789364045113,1.744186046511628,0.8544840379634296,1.032024123013826,0.4529445473356658
219,15.511,463,0.9956803455723542,3.1923508644104004,0.6593021750450134,8.670292854309082,458,241,0.5262008733624454,0.6206216412935126,0.6509774614731507,0.5662806766129417,23.33315290717155,1.183431952662722,1.0366944056002338,1.1417401217708947,0.4758894135606051
220,15.544,461,0.9978308026030369,3.2467410564422607,0.6444500684738159,8.082578659057617,459,309,0.673202614379085,0.6404994374794032,0.6005449756434793,0.5585049710421266,23.950399300894134,0.5988023952095809,0.937647475647343,1.0173626932383384,0.47961233703937556
221,15.577,460,0.9956521739130435,3.3330841064453125,0.613103985786438,5.38984489440918,456,456,1.0,0.6255889319187317,0.5470837930947599,0.5541268557055268,23.256403941645083,1.2048192771084338,0.7816383723952584,0.8528044686789752,0.47822895639016194
222,15.61,458,1.0,3.303601026535034,0.6155615448951721,5.186961650848389,456,320,0.7017543859649122,0.6138030190615829,0.5448006029479773,0.547543002537959,22.275893366731037,0.0,1.4896879470022386,1.4215505007839828,0.5117023088344843
223,15.643,458,1.0,3.3570926189422607,0.658305823802948,17.335317611694336,455,253,0.5560439560439561,0.6303036965712608,0.4932389528449081,0.546473026536586,22.11383670192568,0.0,1.1039172435750786,1.1092705913008203,0.4987903545234445
224,15.676,458,1.0,3.2936911582946777,0.6080439686775208,5.28026819229126,456,112,0.24561403508771928,0.6346213244981261,0.47518708115980307,0.5453833020738319,22.73354196314324,0.0,1.1138894798407306,1.0456938265664288,0.5157888379425564
225,15.709,458,1.0,3.288874626159668,0.6093855500221252,5.337704658508301,456,455,0.9978070175438597,0.6436932049239914,0.4242379189352943,0.5411447595056278,23.79050157667876,0.0,1.1087527508785424,1.052031285444076,0.5131249671950241
226,15.742,458,1.0,3.342250347137451,0.5849541425704956,4.5384111404418945,457,209,0.4573304157549234,0.6508370314215774,0.41381889962707863,0.5388220548839553,23.57553202154999,0.0,0.7067983756281979,0.7253706956563539,0.49351567233509597
227,15.775,458,0.9978165938864629,3.3922922611236572,0.5768508911132812,4.3545684814453125,456,270,0.5921052631578947,0.6509622790236765,0.37356803744415845,0.5330080608179757,22.489817489291326,0.6134969325153374,1.233744250864141,1.1119796759457434,0.5259543592530247
228,15.808,457,1.0,3.4898409843444824,0.5747542977333069,4.470273017883301,456,150,0.32894736842105265,0.654952505696757,0.3552985533471831,0.527096429370426,22.234616796825257,0.0,1.0389921224238665,0.9382070857470509,0.5254865532231684
229,15.841,457,0.9978118161925602,3.3986895084381104,0.5514369606971741,1.6295812129974365,456,455,0.9978070175438597,0.6355762494148824,0.34620993588352283,0.5194074099878687,22.259606414996984,0.6172839506172839,1.0724981623176832,0.9509685304339166,0.5300297929932616
230,15.874,456,1.0,3.3045051097869873,0.5558091998100281,15.845428466796875,455,335,0.7362637362637363,0.6894345759435805,0.23387734898977106,0.5150994216690562,23.54555069981242,0.0,0.6373283985000201,0.6492773009707176,0.49535603907720477
231,15.907,456,1.0,3.4138081073760986,0.5377410054206848,1.1151771545410156,456,456,1.0,0.7186374201301754,0.28833077585345296,0.5219931470017797,24.012419211738973,0.0,1.4900438928832935,1.2986121992831487,0.5343230966148346
